A;234;20091207 03:12;VALNET;
B;234;2614063;1;20091207 03:12;;;524;BLENDE ST;BROKEN HILL;2880;803.1;M;20091007;20091113;195000;A;R;RESIDENCE;;CC;;0;AF134636;
C;234;2614063;1;20091207 03:12;1/167464 2344/757298;
D;234;2614063;1;20091207 03:12;P;;;;;;
D;234;2614063;1;20091207 03:12;P;;;;;;
D;234;2614063;1;20091207 03:12;V;;;;;;
B;234;2619907;2;20091207 03:12;;;574;O'NEILL ST;BROKEN HILL;2880;860;M;20090917;20091028;230000;A;R;RESIDENCE;;AY;;0;AF142424;
C;234;2619907;2;20091207 03:12;21/156/759092;
D;234;2619907;2;20091207 03:12;P;;;;;;
D;234;2619907;2;20091207 03:12;P;;;;;;
D;234;2619907;2;20091207 03:12;V;;;;;;
D;234;2619907;2;20091207 03:12;V;;;;;;
B;234;2614715;3;20091207 03:12;;;92;BURKE ST;BROKEN HILL;2880;740;M;20090930;20091022;200000;A;R;RESIDENCE;;AH;;0;AF137985;
C;234;2614715;3;20091207 03:12;5441/757298;
D;234;2614715;3;20091207 03:12;P;;;;;;
D;234;2614715;3;20091207 03:12;P;;;;;;
D;234;2614715;3;20091207 03:12;V;;;;;;
D;234;2614715;3;20091207 03:12;V;;;;;;
B;234;2618135;4;20091207 03:12;;;155;KNOX ST;BROKEN HILL;2880;935.8;M;20090930;20091113;85000;A;R;RESIDENCE;;AF;;0;AF127045;
C;234;2618135;4;20091207 03:12;5256/757298;
D;234;2618135;4;20091207 03:12;P;;;;;;
D;234;2618135;4;20091207 03:12;V;;;;;;
B;234;2621095;5;20091207 03:12;;;174;RYAN ST;BROKEN HILL;2880;1195.8;M;20090918;20091030;180000;A;R;RESIDENCE;;AH;;0;AF140207;
C;234;2621095;5;20091207 03:12;B/334056;
D;234;2621095;5;20091207 03:12;P;;;;;;
D;234;2621095;5;20091207 03:12;V;;;;;;
Z;27;5;5;15;
