A;220;20091228 04:12;VALNET;
B;220;2423738;1;20091228 04:12;;;9;TALLOWOOD CRES;BOSSLEY PARK;2176;573.3;M;20091031;20091204;475000;A;R;RESIDENCE;;HA;;0;AF178011;
C;220;2423738;1;20091228 04:12;50/261396;
D;220;2423738;1;20091228 04:12;P;;;;;;
D;220;2423738;1;20091228 04:12;P;;;;;;
D;220;2423738;1;20091228 04:12;V;;;;;;
D;220;2423738;1;20091228 04:12;V;;;;;;
B;220;2423810;2;20091228 04:12;;;6;TAMAR PL;FAIRFIELD WEST;2165;626;M;20090926;20091130;320000;A;R;RESIDENCE;;JK;;0;AF190667;
C;220;2423810;2;20091228 04:12;10/238483;
D;220;2423810;2;20091228 04:12;P;;;;;;
D;220;2423810;2;20091228 04:12;V;;;;;;
B;220;2405202;3;20091228 04:12;;;127 A;LONGFIELD ST;CABRAMATTA;2166;502.3;M;20090924;20091208;505000;A;R;RESIDENCE;;GW;;0;AF184009;
C;220;2405202;3;20091228 04:12;162/1009719;
D;220;2405202;3;20091228 04:12;P;;;;;;
D;220;2405202;3;20091228 04:12;V;;;;;;
B;220;2413250;4;20091228 04:12;;;166;ORCHARDLEIGH ST;OLD GUILDFORD;2161;600.6;M;20090921;20091127;380000;A;R;RESIDENCE;;KA;;0;AF180283;
C;220;2413250;4;20091228 04:12;30/2/1625;
D;220;2413250;4;20091228 04:12;P;;;;;;
D;220;2413250;4;20091228 04:12;P;;;;;;
D;220;2413250;4;20091228 04:12;V;;;;;;
D;220;2413250;4;20091228 04:12;V;;;;;;
B;220;2421219;5;20091228 04:12;;;3;SILKY CL;BOSSLEY PARK;2176;550.1;M;20091021;20091127;428500;A;R;RESIDENCE;;HA;;0;AF191688;
C;220;2421219;5;20091228 04:12;223/260671;
D;220;2421219;5;20091228 04:12;P;;;;;;
D;220;2421219;5;20091228 04:12;P;;;;;;
D;220;2421219;5;20091228 04:12;V;;;;;;
B;220;2402541;6;20091228 04:12;;;12;KINGSLEA PL;CANLEY HEIGHTS;2166;505.9;M;20091023;20091207;380000;A;R;RESIDENCE;;GW;;0;AF184996;
C;220;2402541;6;20091228 04:12;42/239033;
D;220;2402541;6;20091228 04:12;P;;;;;;
D;220;2402541;6;20091228 04:12;V;;;;;;
B;220;2402591;7;20091228 04:12;;;35;KIORA ST;CANLEY HEIGHTS;2166;442.6;M;20091102;20091126;340000;A;R;RESIDENCE;;GW;;0;AF187967;
C;220;2402591;7;20091228 04:12;18, 19/12/728;
D;220;2402591;7;20091228 04:12;P;;;;;;
D;220;2402591;7;20091228 04:12;V;;;;;;
B;220;2402605;8;20091228 04:12;;;61;KIORA ST;CANLEY HEIGHTS;2166;442.6;M;20091002;20091127;393000;A;R;RESIDENCE;;GW;;0;AF191802;
C;220;2402605;8;20091228 04:12;22, 23/24/728;
D;220;2402605;8;20091228 04:12;P;;;;;;
D;220;2402605;8;20091228 04:12;V;;;;;;
B;220;2405227;9;20091228 04:12;;2;117;LONGFIELD ST;CABRAMATTA;2166;;;20091014;20091125;186000;;R;RESIDENCE;2;;;0;AF179148;
C;220;2405227;9;20091228 04:12;2/SP18963;
D;220;2405227;9;20091228 04:12;P;;;;;;
D;220;2405227;9;20091228 04:12;V;;;;;;
B;220;2405318;10;20091228 04:12;;46;91 A;LONGFIELD ST;CABRAMATTA;2166;;;20090923;20090923;188000;;R;RESIDENCE;46;;;0;AF188101;
C;220;2405318;10;20091228 04:12;46/SP8847;
D;220;2405318;10;20091228 04:12;P;;;;;;
D;220;2405318;10;20091228 04:12;V;;;;;;
D;220;2405318;10;20091228 04:12;V;;;;;;
B;220;2413391;11;20091228 04:12;;;9;ORLANDO PL;EDENSOR PARK;2176;600.1;M;20090915;20091208;710000;A;R;RESIDENCE;;HA;;0;AF178276;
C;220;2413391;11;20091228 04:12;206/703744;
D;220;2413391;11;20091228 04:12;P;;;;;;
D;220;2413391;11;20091228 04:12;P;;;;;;
D;220;2413391;11;20091228 04:12;V;;;;;;
D;220;2413391;11;20091228 04:12;V;;;;;;
B;220;2421456;12;20091228 04:12;;6;88;SMART ST;FAIRFIELD;2165;;;20091028;20091204;198000;;R;RESIDENCE;6;;;0;AF184994;
C;220;2421456;12;20091228 04:12;6/SP23033;
D;220;2421456;12;20091228 04:12;P;;;;;;
D;220;2421456;12;20091228 04:12;V;;;;;;
B;220;2391902;13;20091228 04:12;;;20;GALLIPOLI ST;BOSSLEY PARK;2176;515.1;M;20090930;20091016;329100;A;R;RESIDENCE;;HA;;0;AF179853;
C;220;2391902;13;20091228 04:12;18/807518;
D;220;2391902;13;20091228 04:12;P;;;;;;
D;220;2391902;13;20091228 04:12;P;;;;;;
D;220;2391902;13;20091228 04:12;P;;;;;;
D;220;2391902;13;20091228 04:12;V;;;;;;
B;220;2408053;14;20091228 04:12;;10;65;MCBURNEY RD;CABRAMATTA;2166;;;20091019;20091208;232000;;R;RESIDENCE;10;;;0;AF184484;
C;220;2408053;14;20091228 04:12;10/SP12940;
D;220;2408053;14;20091228 04:12;P;;;;;;
D;220;2408053;14;20091228 04:12;V;;;;;;
B;220;2413564;15;20091228 04:12;;;30;OXFORD ST;SMITHFIELD;2164;1208;M;20091023;20091204;499000;A;R;RESIDENCE;;JK;;0;AF180530;
C;220;2413564;15;20091228 04:12;2/504583;
D;220;2413564;15;20091228 04:12;P;;;;;;
D;220;2413564;15;20091228 04:12;V;;;;;;
B;220;2422296;16;20091228 04:12;;;49;SPRINGFIELD ST;OLD GUILDFORD;2161;689.2;M;20090910;20091126;200000;A;R;RESIDENCE;;KA;;0;AF168674;
C;220;2422296;16;20091228 04:12;7/205732;
D;220;2422296;16;20091228 04:12;P;;;;;;
D;220;2422296;16;20091228 04:12;P;;;;;;
D;220;2422296;16;20091228 04:12;V;;;;;;
B;220;2392223;17;20091228 04:12;;;14;GARNET ST;BOSSLEY PARK;2176;550.8;M;20090930;20091207;445000;A;R;RESIDENCE;;HA;;0;AF187522;
C;220;2392223;17;20091228 04:12;41/258671;
D;220;2392223;17;20091228 04:12;P;;;;;;
D;220;2392223;17;20091228 04:12;P;;;;;;
D;220;2392223;17;20091228 04:12;V;;;;;;
B;220;2424703;18;20091228 04:12;;;58 B;THE GROVE;FAIRFIELD;2165;224.3;M;20091027;20091208;336000;A;R;RESIDENCE;;JK;;0;AF183882;
C;220;2424703;18;20091228 04:12;23/2/1096;
D;220;2424703;18;20091228 04:12;P;;;;;;
D;220;2424703;18;20091228 04:12;V;;;;;;
