A;130;20090713 01:41;VALNET;
B;130;3448505;1;20090713 01:41;;3;11 A;MAXWELL ST;WELLINGTON;2820;191;M;20090109;20090529;150000;;R;RESIDENCE;3;;;0;AE774163;
C;130;3448505;1;20090713 01:41;3/SP81854;
D;130;3448505;1;20090713 01:41;P;;;;;;
D;130;3448505;1;20090713 01:41;P;;;;;;
D;130;3448505;1;20090713 01:41;V;;;;;;
D;130;3448505;1;20090713 01:41;V;;;;;;
B;130;3463552;2;20090713 01:41;;;;BLATHERY CREEK RD;WELLINGTON;2820;7.19;H;20090122;20090603;866;;3;CLOSED ROAD;;;;0;AE751829;
C;130;3463552;2;20090713 01:41;;
D;130;3463552;2;20090713 01:41;P;;;;;;
D;130;3463552;2;20090713 01:41;V;;;;;;
B;130;1288279;3;20090713 01:41;;;43;PARKES ST;WELLINGTON;2820;607;M;20090609;20090609;28000;A;R;RESIDENCE;;AC;;0;AE789492;
C;130;1288279;3;20090713 01:41;8/4/3647;
D;130;1288279;3;20090713 01:41;P;;;;;;
D;130;1288279;3;20090713 01:41;V;;;;;;
B;130;1288635;4;20090713 01:41;;;1;REID ST;WELLINGTON;2820;1107.6;M;20090511;20090612;75000;A;R;RESIDENCE;;AB;;0;AE780158;
C;130;1288635;4;20090713 01:41;3/87/759073;
D;130;1288635;4;20090713 01:41;P;;;;;;
D;130;1288635;4;20090713 01:41;P;;;;;;
D;130;1288635;4;20090713 01:41;V;;;;;;
B;130;1291239;5;20090713 01:41;;;411;FROGLEY RD;YEOVAL;2868;95.71;H;20090624;20090624;236500;R;3;FARM;;HH;;0;AE790273;
C;130;1291239;5;20090713 01:41;113, 114/753246;
D;130;1291239;5;20090713 01:41;P;;;;;;
D;130;1291239;5;20090713 01:41;V;;;;;;
B;130;1289040;6;20090713 01:41;;;4;TRUMAN AVE;WELLINGTON;2820;756.6;M;20090527;20090619;280000;A;R;RESIDENCE;;AB;;0;AE780267;
C;130;1289040;6;20090713 01:41;142/809204;
D;130;1289040;6;20090713 01:41;P;;;;;;
D;130;1289040;6;20090713 01:41;P;;;;;;
D;130;1289040;6;20090713 01:41;V;;;;;;
B;130;3207080;7;20090713 01:41;;;8;BELL ST;STUART TOWN;2820;1619;M;20090226;20090612;132000;Z;R;RESIDENCE;;VN;;0;AE784658;
C;130;3207080;7;20090713 01:41;7/24/758932;
D;130;3207080;7;20090713 01:41;P;;;;;;
D;130;3207080;7;20090713 01:41;V;;;;;;
D;130;3207080;7;20090713 01:41;V;;;;;;
Z;35;7;7;19;
