A;098;20091005 01:34;VALNET;
B;098;2929129;1;20091005 01:34;;;1;FINLAYSON AVE;KIAMA;2533;582;M;20090731;20090819;565000;A;R;RESIDENCE;;JT;;0;AE963276;
C;098;2929129;1;20091005 01:34;222/1042913;
D;098;2929129;1;20091005 01:34;P;;;;;;
D;098;2929129;1;20091005 01:34;P;;;;;;
D;098;2929129;1;20091005 01:34;V;;;;;;
D;098;2929129;1;20091005 01:34;V;;;;;;
B;098;3081790;2;20091005 01:34;;;35;OLD SADDLEBACK RD;KIAMA;2533;351.4;M;20090703;20090911;405000;A;R;RESIDENCE;;JT;;0;AE981367;
C;098;3081790;2;20091005 01:34;11/1067037;
D;098;3081790;2;20091005 01:34;P;;;;;;
D;098;3081790;2;20091005 01:34;P;;;;;;
D;098;3081790;2;20091005 01:34;V;;;;;;
B;098;1029769;3;20091005 01:34;;;23;SOUTH KIAMA DR;KIAMA HEIGHTS;2533;1002;M;20090803;20090911;480000;A;R;RESIDENCE;;JA;;0;AE993608;
C;098;1029769;3;20091005 01:34;281/793545;
D;098;1029769;3;20091005 01:34;P;;;;;;
D;098;1029769;3;20091005 01:34;P;;;;;;
D;098;1029769;3;20091005 01:34;V;;;;;;
B;098;1022289;4;20091005 01:34;;;4;ARMSTRONG AVE;GERRINGONG;2534;594.4;M;20090603;20090715;505000;A;R;RESIDENCE;;GD;AC;0;AE843392;
C;098;1022289;4;20091005 01:34;69/241462;
D;098;1022289;4;20091005 01:34;P;;;;;;
D;098;1022289;4;20091005 01:34;V;;;;;;
B;098;1027573;5;20091005 01:34;;3;3;MEARES PL;KIAMA;2533;;;20090724;20090909;295000;;R;RESIDENCE;3;;;0;AE978115;
C;098;1027573;5;20091005 01:34;3/SP53623;
D;098;1027573;5;20091005 01:34;P;;;;;;
D;098;1027573;5;20091005 01:34;P;;;;;;
D;098;1027573;5;20091005 01:34;V;;;;;;
B;098;1027578;6;20091005 01:34;;1;5;MEARES PL;KIAMA;2533;;;20090811;20090915;309000;;3;;1;;;0;AE987556;
C;098;1027578;6;20091005 01:34;1/SP34218;
D;098;1027578;6;20091005 01:34;P;;;;;;
D;098;1027578;6;20091005 01:34;V;;;;;;
D;098;1027578;6;20091005 01:34;V;;;;;;
B;098;1030253;7;20091005 01:34;;4;144;TERRALONG ST;KIAMA;2533;;;20090716;20090904;260000;;R;RESIDENCE;4;;;0;AE981341;
C;098;1030253;7;20091005 01:34;4/SP21425;
D;098;1030253;7;20091005 01:34;P;;;;;;
D;098;1030253;7;20091005 01:34;V;;;;;;
D;098;1030253;7;20091005 01:34;V;;;;;;
B;098;1022484;8;20091005 01:34;;;75;BARNEY ST;KIAMA;2533;563.8;M;20090728;20090908;510000;A;R;RESIDENCE;;JT;;0;AE983754;
C;098;1022484;8;20091005 01:34;3/245865;
D;098;1022484;8;20091005 01:34;P;;;;;;
D;098;1022484;8;20091005 01:34;P;;;;;;
D;098;1022484;8;20091005 01:34;V;;;;;;
D;098;1022484;8;20091005 01:34;V;;;;;;
B;098;1028785;9;20091005 01:34;;;16;RIVERSIDE DR;BOMBO;2533;455;M;20080222;20090911;350000;A;R;RESIDENCE;;GX;;0;AE979215;
C;098;1028785;9;20091005 01:34;103/841672;
D;098;1028785;9;20091005 01:34;P;;;;;;
D;098;1028785;9;20091005 01:34;V;;;;;;
D;098;1028785;9;20091005 01:34;V;;;;;;
D;098;1028785;9;20091005 01:34;V;;;;;;
D;098;1028785;9;20091005 01:34;V;;;;;;
B;098;3111309;10;20091005 01:34;;11;148;FERN ST;GERRINGONG;2534;;;20090826;20090901;415000;;R;RESIDENCE;11;;;0;AE979431;
C;098;3111309;10;20091005 01:34;11/SP73196;
D;098;3111309;10;20091005 01:34;P;;;;;;
D;098;3111309;10;20091005 01:34;V;;;;;;
B;098;3181258;11;20091005 01:34;;19;87;MANNING ST;KIAMA;2533;;;20090729;20090909;345000;;R;RESIDENCE;19;;;0;AE977462;
C;098;3181258;11;20091005 01:34;19/SP74973;
D;098;3181258;11;20091005 01:34;P;;;;;;
D;098;3181258;11;20091005 01:34;V;;;;;;
D;098;3181258;11;20091005 01:34;V;;;;;;
B;098;3271598;12;20091005 01:34;;;10;LILLY PILLY WAY;KIAMA;2533;522.8;M;20090616;20090908;265000;A;R;RESIDENCE;;JT;;0;AE973768;
C;098;3271598;12;20091005 01:34;36/1098436;
D;098;3271598;12;20091005 01:34;P;;;;;;
D;098;3271598;12;20091005 01:34;V;;;;;;
Z;63;12;12;37;
