A;005;20091207 02:35;VALNET;
B;005;2825607;1;20091207 02:35;;6;45;ST ANDREWS ST;MAITLAND;2320;;;20090930;20091104;220000;;R;RESIDENCE;6;;;0;AF136398;
C;005;2825607;1;20091207 02:35;6/SP68726;
D;005;2825607;1;20091207 02:35;P;;;;;;
D;005;2825607;1;20091207 02:35;V;;;;;;
B;005;2972001;2;20091207 02:35;;;4;JOHN VERGE AVE;RUTHERFORD;2320;1130;M;20090914;20091030;170000;A;R;RESIDENCE;;EL;;0;AF141349;
C;005;2972001;2;20091207 02:35;222/1047522;
D;005;2972001;2;20091207 02:35;P;;;;;;
D;005;2972001;2;20091207 02:35;P;;;;;;
D;005;2972001;2;20091207 02:35;P;;;;;;
D;005;2972001;2;20091207 02:35;V;;;;;;
B;005;2968867;3;20091207 02:35;;;7;DRYSDALE CRES;METFORD;2323;630;M;20090918;20091116;366000;A;R;RESIDENCE;;HB;;0;AF142532;
C;005;2968867;3;20091207 02:35;8455/1049555;
D;005;2968867;3;20091207 02:35;P;;;;;;
D;005;2968867;3;20091207 02:35;P;;;;;;
D;005;2968867;3;20091207 02:35;V;;;;;;
B;005;3389116;4;20091207 02:35;;;42;VICTORIA ST;EAST MAITLAND;2323;578.6;M;20090930;20091111;200000;A;3;VACANT;;HE;;0;AF124996;
C;005;3389116;4;20091207 02:35;3/1120360;
D;005;3389116;4;20091207 02:35;P;;;;;;
D;005;3389116;4;20091207 02:35;P;;;;;;
D;005;3389116;4;20091207 02:35;V;;;;;;
D;005;3389116;4;20091207 02:35;V;;;;;;
B;005;3394107;5;20091207 02:35;;;35;SADDLERS DR;GILLIESTON HEIGHTS;2321;700;M;20090924;20091016;185000;A;V;VACANT LAND;;GA;;0;AF136774;
C;005;3394107;5;20091207 02:35;120/1112081;
D;005;3394107;5;20091207 02:35;P;;;;;;
D;005;3394107;5;20091207 02:35;P;;;;;;
D;005;3394107;5;20091207 02:35;V;;;;;;
B;005;3394115;6;20091207 02:35;;;26;SADDLERS DR;GILLIESTON HEIGHTS;2321;700.1;M;20090929;20091103;185000;A;V;VACANT LAND;;GA;;0;AF132923;
C;005;3394115;6;20091207 02:35;128/1112081;
D;005;3394115;6;20091207 02:35;P;;;;;;
D;005;3394115;6;20091207 02:35;V;;;;;;
B;005;3402827;7;20091207 02:35;;;11;ARRAN CCT;LARGS;2320;2020;M;20091013;20091110;262500;R;V;VACANT LAND;;DH;;0;AF119317;
C;005;3402827;7;20091207 02:35;35/1121865;
D;005;3402827;7;20091207 02:35;P;;;;;;
D;005;3402827;7;20091207 02:35;P;;;;;;
D;005;3402827;7;20091207 02:35;V;;;;;;
D;005;3402827;7;20091207 02:35;V;;;;;;
