A;217;20091228 04:11;VALNET;
B;217;2871313;1;20091228 04:11;;;13;HAMBLEDON CCT;HARRINGTON PARK;2567;544;M;20091013;20091204;470000;A;R;RESIDENCE;;AW;;0;AF178587;
C;217;2871313;1;20091228 04:11;1817/1031820;
D;217;2871313;1;20091228 04:11;P;;;;;;
D;217;2871313;1;20091228 04:11;P;;;;;;
D;217;2871313;1;20091228 04:11;V;;;;;;
D;217;2871313;1;20091228 04:11;V;;;;;;
B;217;3411155;2;20091228 04:11;;;30;MINORCA CCT;SPRING FARM;2570;587.5;M;20091111;20091208;195000;A;V;VACANT LAND;;EA;;0;AF188688;
C;217;3411155;2;20091228 04:11;1123/1130135;
D;217;3411155;2;20091228 04:11;P;;;;;;
D;217;3411155;2;20091228 04:11;P;;;;;;
D;217;3411155;2;20091228 04:11;V;;;;;;
B;217;3407035;3;20091228 04:11;;;13;MARSHALL AVE;SPRING FARM;2570;508.7;M;20091105;20091209;449000;A;R;RESIDENCE;;EA;;0;AF180697;
C;217;3407035;3;20091228 04:11;1142/1121506;
D;217;3407035;3;20091228 04:11;P;;;;;;
D;217;3407035;3;20091228 04:11;P;;;;;;
D;217;3407035;3;20091228 04:11;V;;;;;;
B;217;3420601;4;20091228 04:11;;;5;WESTRINGIA AVE;MOUNT ANNAN;2567;679.5;M;20091030;20091130;205000;A;V;VACANT LAND;;AZ;;0;AF184804;
C;217;3420601;4;20091228 04:11;4507/1129612;
D;217;3420601;4;20091228 04:11;P;;;;;;
D;217;3420601;4;20091228 04:11;V;;;;;;
B;217;3461205;5;20091228 04:11;;;62;WOODGROVE AVE;HARRINGTON PARK;2567;848.8;M;20090908;20091118;348000;A;V;VACANT LAND;;EU;;0;AF168338;
C;217;3461205;5;20091228 04:11;84/280018;
D;217;3461205;5;20091228 04:11;P;;;;;;
D;217;3461205;5;20091228 04:11;P;;;;;;
D;217;3461205;5;20091228 04:11;V;;;;;;
B;217;3470985;6;20091228 04:11;;;20;DELAWARE ST;SPRING FARM;2570;512.1;M;20090930;20091104;205000;A;V;VACANT LAND;;EA;;0;AF175390;
C;217;3470985;6;20091228 04:11;2135/1135488;
D;217;3470985;6;20091228 04:11;P;;;;;;
D;217;3470985;6;20091228 04:11;P;;;;;;
D;217;3470985;6;20091228 04:11;V;;;;;;
B;217;3470996;7;20091228 04:11;;;7;DELAWARE ST;SPRING FARM;2570;550;M;20091008;20091112;215000;A;V;VACANT LAND;;EA;;0;AF183794;
C;217;3470996;7;20091228 04:11;2146/1135488;
D;217;3470996;7;20091228 04:11;P;;;;;;
D;217;3470996;7;20091228 04:11;P;;;;;;
D;217;3470996;7;20091228 04:11;V;;;;;;
B;217;3471008;8;20091228 04:11;;;26;LANGSHAN ST;SPRING FARM;2570;474.5;M;20090831;20091009;190000;A;R;RESIDENCE;;EA;;0;AF170415;
C;217;3471008;8;20091228 04:11;2158/1135488;
D;217;3471008;8;20091228 04:11;P;;;;;;
D;217;3471008;8;20091228 04:11;P;;;;;;
D;217;3471008;8;20091228 04:11;V;;;;;;
B;217;3436157;9;20091228 04:11;;;10;MARAN ST;SPRING FARM;2570;450;M;20091127;20091203;205000;A;V;VACANT LAND;;EA;;0;AF166987;
C;217;3436157;9;20091228 04:11;1004/1130139;
D;217;3436157;9;20091228 04:11;P;;;;;;
D;217;3436157;9;20091228 04:11;P;;;;;;
D;217;3436157;9;20091228 04:11;V;;;;;;
B;217;3470060;10;20091228 04:11;;;10;HIGGINS AVE;ELDERSLIE;2570;509.8;M;20091109;20091202;225000;A;V;VACANT LAND;;AU;;0;AF186906;
C;217;3470060;10;20091228 04:11;105/1129378;
D;217;3470060;10;20091228 04:11;P;;;;;;
D;217;3470060;10;20091228 04:11;P;;;;;;
D;217;3470060;10;20091228 04:11;V;;;;;;
B;217;3472928;11;20091228 04:11;;;6;AOTUS CCT;MOUNT ANNAN;2567;600.2;M;20090806;20090902;215000;A;R;RESIDENCE;;AZ;;0;AF172377;
C;217;3472928;11;20091228 04:11;4013/1137526;
D;217;3472928;11;20091228 04:11;P;;;;;;
D;217;3472928;11;20091228 04:11;P;;;;;;
D;217;3472928;11;20091228 04:11;V;;;;;;
B;217;3461186;12;20091228 04:11;;;15;WAYMAN AVE;HARRINGTON PARK;2567;800;M;20091016;20091130;340000;A;V;VACANT LAND;;EU;;0;AF177349;
C;217;3461186;12;20091228 04:11;65/280018;
D;217;3461186;12;20091228 04:11;P;;;;;;
D;217;3461186;12;20091228 04:11;P;;;;;;
D;217;3461186;12;20091228 04:11;V;;;;;;
B;217;3481374;13;20091228 04:11;;;12;EPSOM ST;SPRING FARM;2570;383.5;M;20090528;20091106;183000;A;V;VACANT LAND;;EA;;0;AF156474;
C;217;3481374;13;20091228 04:11;2204/1137378;
D;217;3481374;13;20091228 04:11;P;;;;;;
D;217;3481374;13;20091228 04:11;V;;;;;;
B;217;3481420;14;20091228 04:11;;;49;BELMONT AVE;SPRING FARM;2570;408;M;20091008;20091112;185000;A;V;VACANT LAND;;EA;;0;AF172130;
C;217;3481420;14;20091228 04:11;2250/1137378;
D;217;3481420;14;20091228 04:11;P;;;;;;
D;217;3481420;14;20091228 04:11;P;;;;;;
D;217;3481420;14;20091228 04:11;V;;;;;;
B;217;3486949;15;20091228 04:11;;;4;LIZ KERNOHAN DR;ELDERSLIE;2570;463.7;M;20090716;20091116;220000;A;V;VACANT LAND;;AU;;0;AF170453;
C;217;3486949;15;20091228 04:11;322/1139677;
D;217;3486949;15;20091228 04:11;P;;;;;;
D;217;3486949;15;20091228 04:11;V;;;;;;
