A;002;20091130 02:20;VALNET;
B;002;3488859;1;20091130 02:20;;;;HENNYS RD;BENDOLBA;2420;16.19;H;20091028;20091102;550000;;R;RESIDENCE;;;;0;AF98339;
C;002;3488859;1;20091130 02:20;17/752494;
D;002;3488859;1;20091130 02:20;P;;;;;;
D;002;3488859;1;20091130 02:20;V;;;;;;
B;002;24799;2;20091130 02:20;;;75;GAGGIN ST;CLARENCE TOWN;2321;8063;M;20090918;20091030;338000;R;R;RESIDENCE;;RA;;0;AF119745;
C;002;24799;2;20091130 02:20;57/262192;
D;002;24799;2;20091130 02:20;P;;;;;;
D;002;24799;2;20091130 02:20;V;;;;;;
D;002;24799;2;20091130 02:20;V;;;;;;
B;002;24992;3;20091130 02:20;;;1597;DUNGOG RD;WALLAROBBA;2420;7.967;H;20091008;20091112;320000;R;3;LAND;;RT;;0;AF117695;
C;002;24992;3;20091130 02:20;95/844829;
D;002;24992;3;20091130 02:20;P;;;;;;
D;002;24992;3;20091130 02:20;V;;;;;;
D;002;24992;3;20091130 02:20;V;;;;;;
B;002;25221;4;20091130 02:20;;;1006;LIMEBURNERS CREEK RD;CLARENCE TOWN;2321;11.41;H;20090929;20091104;370000;R;R;RESIDENCE;;RB;;0;AF114191;
C;002;25221;4;20091130 02:20;321/1022184;
D;002;25221;4;20091130 02:20;P;;;;;;
D;002;25221;4;20091130 02:20;V;;;;;;
B;002;22819;5;20091130 02:20;;;231;DUNGOG RD;MARTINS CREEK;2420;1.3;H;20091008;20091110;420000;R;R;RESIDENCE;;RH;;0;AF122421;
C;002;22819;5;20091130 02:20;121/736222;
D;002;22819;5;20091130 02:20;P;;;;;;
D;002;22819;5;20091130 02:20;P;;;;;;
D;002;22819;5;20091130 02:20;V;;;;;;
B;002;21059;6;20091130 02:20;;;143;PRINCE ST;CLARENCE TOWN;2321;1054;M;20091002;20091023;300000;A;R;RESIDENCE;;AC;;0;AF119413;
C;002;21059;6;20091130 02:20;8/255959;
D;002;21059;6;20091130 02:20;P;;;;;;
D;002;21059;6;20091130 02:20;P;;;;;;
D;002;21059;6;20091130 02:20;V;;;;;;
B;002;23927;7;20091130 02:20;;;68;DUNGOG RD;PATERSON;2421;43.19;H;20090320;20091104;1000000;R;3;FARM;;RQ;;0;AF115845;
C;002;23927;7;20091130 02:20;4/13089;
D;002;23927;7;20091130 02:20;P;;;;;;
D;002;23927;7;20091130 02:20;P;;;;;;
D;002;23927;7;20091130 02:20;V;;;;;;
D;002;23927;7;20091130 02:20;V;;;;;;
B;002;21555;8;20091130 02:20;;;205;DOWLING ST;DUNGOG;2420;605;M;20071020;20091020;210000;B;3;SHOP;;BA;;50;AF115434;
C;002;21555;8;20091130 02:20;3/9396;
D;002;21555;8;20091130 02:20;P;;;;;;
D;002;21555;8;20091130 02:20;P;;;;;;
D;002;21555;8;20091130 02:20;V;;;;;;
D;002;21555;8;20091130 02:20;V;;;;;;
D;002;21555;8;20091130 02:20;V;;;;;;
D;002;21555;8;20091130 02:20;V;;;;;;
D;002;21555;8;20091130 02:20;V;;;;;;
B;002;21758;9;20091130 02:20;;;52;HOOKE ST;DUNGOG;2420;682.9;M;20090414;20090515;200000;A;R;RESIDENCE;;AD;;0;AF120081;
C;002;21758;9;20091130 02:20;2/35575;
D;002;21758;9;20091130 02:20;P;;;;;;
D;002;21758;9;20091130 02:20;P;;;;;;
D;002;21758;9;20091130 02:20;V;;;;;;
Z;50;9;9;30;
