A;010;20090817 01:26;VALNET;
B;010;264947;1;20090817 01:26;;2;23;COACHWOOD DR;MEDOWIE;2318;202;M;20090618;20090730;182000;;R;RESIDENCE;2;;;0;AE884067;
C;010;264947;1;20090817 01:26;2/SP67178;
D;010;264947;1;20090817 01:26;P;;;;;;
D;010;264947;1;20090817 01:26;V;;;;;;
B;010;2928989;2;20090817 01:26;;;4;IONA LANE;WOODVILLE;2321;6.949;H;20090611;20090731;570000;R;R;RESIDENCE;;RK;;0;AE885339;
C;010;2928989;2;20090817 01:26;131/1041937;
D;010;2928989;2;20090817 01:26;P;;;;;;
D;010;2928989;2;20090817 01:26;P;;;;;;
D;010;2928989;2;20090817 01:26;V;;;;;;
B;010;3443949;3;20090817 01:26;;;6;PYRAMUS WAY;TANILBA BAY;2319;623.7;M;20090626;20090727;127000;A;3;LAND;;FM;;0;AE875521;
C;010;3443949;3;20090817 01:26;515/1134464;
D;010;3443949;3;20090817 01:26;P;;;;;;
D;010;3443949;3;20090817 01:26;V;;;;;;
B;010;3443960;4;20090817 01:26;;;5;PYRAMUS WAY;TANILBA BAY;2319;612.5;M;20090629;20090729;125000;A;V;VACANT LAND;;FM;;0;AE876834;
C;010;3443960;4;20090817 01:26;526/1134464;
D;010;3443960;4;20090817 01:26;P;;;;;;
D;010;3443960;4;20090817 01:26;P;;;;;;
D;010;3443960;4;20090817 01:26;V;;;;;;
B;010;3426605;5;20090817 01:26;;;6;EMU ST;RAYMOND TERRACE;2324;520.5;M;20090619;20090729;130000;A;V;VACANT LAND;;JA;;0;AE876770;
C;010;3426605;5;20090817 01:26;51/1133607;
D;010;3426605;5;20090817 01:26;P;;;;;;
D;010;3426605;5;20090817 01:26;V;;;;;;
D;010;3426605;5;20090817 01:26;V;;;;;;
B;010;3457307;6;20090817 01:26;;1;15;BROWN ST;RAYMOND TERRACE;2324;;;20090417;20090626;194950;;R;RESIDENCE;1;;;0;AE825746;
C;010;3457307;6;20090817 01:26;1/SP82173;
D;010;3457307;6;20090817 01:26;P;;;;;;
D;010;3457307;6;20090817 01:26;V;;;;;;
B;010;3094677;7;20090817 01:26;;;19;GREVILLEA DR;MEDOWIE;2318;730.4;M;20090602;20090717;322500;A;R;RESIDENCE;;HM;;0;AE876996;
C;010;3094677;7;20090817 01:26;1013/1062665;
D;010;3094677;7;20090817 01:26;P;;;;;;
D;010;3094677;7;20090817 01:26;P;;;;;;
D;010;3094677;7;20090817 01:26;V;;;;;;
D;010;3094677;7;20090817 01:26;V;;;;;;
B;010;3085491;8;20090817 01:26;;;37;SASSIN CRES;MEDOWIE;2318;2000;M;20090707;20090727;515000;R;R;RESIDENCE;;YA;;0;AE875142;
C;010;3085491;8;20090817 01:26;22/1062531;
D;010;3085491;8;20090817 01:26;P;;;;;;
D;010;3085491;8;20090817 01:26;P;;;;;;
D;010;3085491;8;20090817 01:26;V;;;;;;
D;010;3085491;8;20090817 01:26;V;;;;;;
B;010;3151867;9;20090817 01:26;;;40 A;KANANGRA AVE;CORLETTE;2315;336;M;20090615;20090727;470000;A;R;RESIDENCE;;FD;;0;AE875638;
C;010;3151867;9;20090817 01:26;2/1077894;
D;010;3151867;9;20090817 01:26;P;;;;;;
D;010;3151867;9;20090817 01:26;V;;;;;;
B;010;265407;10;20090817 01:26;;2;127;FERODALE RD;MEDOWIE;2318;;;20090708;20090708;117500;;R;RESIDENCE;2;;;50;AE877959;
C;010;265407;10;20090817 01:26;2/SP42441;
D;010;265407;10;20090817 01:26;P;;;;;;
D;010;265407;10;20090817 01:26;P;;;;;;
D;010;265407;10;20090817 01:26;V;;;;;;
D;010;265407;10;20090817 01:26;V;;;;;;
D;010;265407;10;20090817 01:26;V;;;;;;
B;010;274603;11;20090817 01:26;;;7;TREVALLY ST;NELSON BAY;2315;655.4;M;20090602;20090714;365000;A;R;RESIDENCE;;GP;;0;AE878308;
C;010;274603;11;20090817 01:26;4/22/758763;
D;010;274603;11;20090817 01:26;P;;;;;;
D;010;274603;11;20090817 01:26;P;;;;;;
D;010;274603;11;20090817 01:26;V;;;;;;
D;010;274603;11;20090817 01:26;V;;;;;;
B;010;272535;12;20090817 01:26;;;11;KRAIT CL;NELSON BAY;2315;512.2;M;20090613;20090703;442000;A;R;RESIDENCE;;GL;;0;AE818569;
C;010;272535;12;20090817 01:26;98/238666;
D;010;272535;12;20090817 01:26;P;;;;;;
D;010;272535;12;20090817 01:26;P;;;;;;
D;010;272535;12;20090817 01:26;V;;;;;;
B;010;278527;13;20090817 01:26;;;58;LINKS DR;RAYMOND TERRACE;2324;557.5;M;20090603;20090715;217500;A;R;RESIDENCE;;JA;;0;AE871814;
C;010;278527;13;20090817 01:26;21/246039;
D;010;278527;13;20090817 01:26;P;;;;;;
D;010;278527;13;20090817 01:26;P;;;;;;
D;010;278527;13;20090817 01:26;V;;;;;;
B;010;286651;14;20090817 01:26;;;9;THE QUARTERDECK;CORLETTE;2315;709.2;M;20090618;20090730;405000;A;R;RESIDENCE;;FC;;0;AE880344;
C;010;286651;14;20090817 01:26;313/748341;
D;010;286651;14;20090817 01:26;P;;;;;;
D;010;286651;14;20090817 01:26;V;;;;;;
D;010;286651;14;20090817 01:26;V;;;;;;
B;010;281303;15;20090817 01:26;;2;91;HORACE ST;SHOAL BAY;2315;514.5;M;20090624;20090729;550000;A;R;RESIDENCE;;GK;;0;AE880816;
C;010;281303;15;20090817 01:26;47/F/9686;
D;010;281303;15;20090817 01:26;P;;;;;;
D;010;281303;15;20090817 01:26;P;;;;;;
D;010;281303;15;20090817 01:26;V;;;;;;
D;010;281303;15;20090817 01:26;V;;;;;;
B;010;279093;16;20090817 01:26;;;141;ADELAIDE ST;RAYMOND TERRACE;2324;626;M;20090627;20090731;195000;A;R;RESIDENCE;;JA;;0;AE880732;
C;010;279093;16;20090817 01:26;1/375771;
D;010;279093;16;20090817 01:26;P;;;;;;
D;010;279093;16;20090817 01:26;P;;;;;;
D;010;279093;16;20090817 01:26;P;;;;;;
D;010;279093;16;20090817 01:26;P;;;;;;
D;010;279093;16;20090817 01:26;V;;;;;;
B;010;280230;17;20090817 01:26;;1;39;ALTON RD;RAYMOND TERRACE;2324;;;20090616;20090721;161000;;3;UNIT;1;;;0;AE875283;
C;010;280230;17;20090817 01:26;1/SP18192;
D;010;280230;17;20090817 01:26;P;;;;;;
D;010;280230;17;20090817 01:26;V;;;;;;
D;010;280230;17;20090817 01:26;V;;;;;;
B;010;280230;18;20090817 01:26;;2;39;ALTON RD;RAYMOND TERRACE;2324;;;20090616;20090721;161000;;3;UNIT;2;;;0;AE882447;
C;010;280230;18;20090817 01:26;2/SP18192;
D;010;280230;18;20090817 01:26;P;;;;;;
D;010;280230;18;20090817 01:26;V;;;;;;
D;010;280230;18;20090817 01:26;V;;;;;;
B;010;280877;19;20090817 01:26;;;6;SCOTT ST;SEAHAM;2324;1998;M;20090609;20090721;340000;A;R;RESIDENCE;;HS;;0;AE862179;
C;010;280877;19;20090817 01:26;3/16/758899;
D;010;280877;19;20090817 01:26;P;;;;;;
D;010;280877;19;20090817 01:26;P;;;;;;
D;010;280877;19;20090817 01:26;V;;;;;;
D;010;280877;19;20090817 01:26;V;;;;;;
B;010;286214;20;20090817 01:26;;;132;SPINNAKER WAY;CORLETTE;2315;733.4;M;20090610;20090709;458000;A;R;RESIDENCE;;FC;;0;AE874304;
C;010;286214;20;20090817 01:26;1215/881732;
D;010;286214;20;20090817 01:26;P;;;;;;
D;010;286214;20;20090817 01:26;P;;;;;;
D;010;286214;20;20090817 01:26;V;;;;;;
B;010;286226;21;20090817 01:26;;;58;SPINNAKER WAY;CORLETTE;2315;721.5;M;20090602;20090708;445000;A;R;RESIDENCE;;FC;;0;AE879242;
C;010;286226;21;20090817 01:26;640/778098;
D;010;286226;21;20090817 01:26;P;;;;;;
D;010;286226;21;20090817 01:26;P;;;;;;
D;010;286226;21;20090817 01:26;V;;;;;;
D;010;286226;21;20090817 01:26;V;;;;;;
B;010;278379;22;20090817 01:26;;;59;LINKS DR;RAYMOND TERRACE;2324;510.9;M;20090611;20090723;215000;A;R;RESIDENCE;;JA;;0;AE873655;
C;010;278379;22;20090817 01:26;35/246039;
D;010;278379;22;20090817 01:26;P;;;;;;
D;010;278379;22;20090817 01:26;V;;;;;;
D;010;278379;22;20090817 01:26;V;;;;;;
