A;236;20091116 02:04;VALNET;
B;236;3487021;1;20091116 02:04;;;22;BATHURST ST;COBAR;2835;1429;M;20090918;20091008;40000;;R;RESIDENCE;;;;0;AF75211;
C;236;3487021;1;20091116 02:04;52/558147;
D;236;3487021;1;20091116 02:04;P;;;;;;
D;236;3487021;1;20091116 02:04;P;;;;;;
D;236;3487021;1;20091116 02:04;V;;;;;;
D;236;3487021;1;20091116 02:04;V;;;;;;
B;236;3486157;2;20091116 02:04;;;4;BELAH CRES;COBAR;2835;1058;M;20070731;20070914;35000;;V;VACANT LAND;;;;0;AF52624;
C;236;3486157;2;20091116 02:04;82/869164;
D;236;3486157;2;20091116 02:04;P;;;;;;
D;236;3486157;2;20091116 02:04;V;;;;;;
D;236;3486157;2;20091116 02:04;V;;;;;;
B;236;2626971;3;20091116 02:04;;;9;JAMES PL;COBAR;2835;800;M;20091016;20091026;26000;A;V;VACANT LAND;;CN;;0;AF90973;
C;236;2626971;3;20091116 02:04;38/860711;
D;236;2626971;3;20091116 02:04;P;;;;;;
D;236;2626971;3;20091116 02:04;P;;;;;;
D;236;2626971;3;20091116 02:04;V;;;;;;
D;236;2626971;3;20091116 02:04;V;;;;;;
B;236;3083509;4;20091116 02:04;;;16;WATTLE DR;COBAR;2835;1367.7;M;20090827;20091015;255000;A;R;RESIDENCE;;CA;;0;AF80879;
C;236;3083509;4;20091116 02:04;92, 93/262941;
D;236;3083509;4;20091116 02:04;P;;;;;;
D;236;3083509;4;20091116 02:04;V;;;;;;
D;236;3083509;4;20091116 02:04;V;;;;;;
B;236;2626517;5;20091116 02:04;;;8;BRADLEY ST;COBAR;2835;948.5;M;20091006;20091026;52000;B;R;RESIDENCE;;BC;;0;AF90961;
C;236;2626517;5;20091116 02:04;3/6/2659;
D;236;2626517;5;20091116 02:04;P;;;;;;
D;236;2626517;5;20091116 02:04;V;;;;;;
Z;28;5;5;16;
