A;187;20091221 01:14;VALNET;
B;187;3476239;1;20091221 01:14;;;LOT1;DP1142260 PH GUNNENBEME & NAMO;ORANGE GROVE;2380;14.52;H;20091030;20091030;16703;;V;VACANT LAND;;;;0;AF140588;
C;187;3476239;1;20091221 01:14;;
D;187;3476239;1;20091221 01:14;P;;;;;;
D;187;3476239;1;20091221 01:14;P;;;;;;
D;187;3476239;1;20091221 01:14;V;;;;;;
B;187;3492963;2;20091221 01:14;;;51;OXLEY HWY;GUNNEDAH;2380;3901;M;20090821;20091030;96854;;V;VACANT LAND;;;;0;AF100903;
C;187;3492963;2;20091221 01:14;3/1076232;
D;187;3492963;2;20091221 01:14;P;;;;;;
D;187;3492963;2;20091221 01:14;V;;;;;;
B;187;3493011;3;20091221 01:14;URALBA & KIA-ORA;;271;BUCHANAN RD;EMERALD HILL;2380;499.9;H;20090923;20091104;1500000;;R;RESIDENCE;;;;0;AF151497;
C;187;3493011;3;20091221 01:14;1/135105 2/252733 171, 311, 313/755495 PT 48, 57/755511 62/811645;
D;187;3493011;3;20091221 01:14;P;;;;;;
D;187;3493011;3;20091221 01:14;P;;;;;;
B;187;3492997;4;20091221 01:14;;;299;KAMILAROI HWY;GUNNEDAH;2380;178.486;H;20090211;20090807;3012;;3;VACANT LAND LTS 1&2=;;;;0;AF139346;
C;187;3492997;4;20091221 01:14;662/39633 680/723481 108, 115/755503 1, 2/1135280;
D;187;3492997;4;20091221 01:14;P;;;;;;
D;187;3492997;4;20091221 01:14;P;;;;;;
D;187;3492997;4;20091221 01:14;P;;;;;;
D;187;3492997;4;20091221 01:14;V;;;;;;
D;187;3492997;4;20091221 01:14;V;;;;;;
D;187;3492997;4;20091221 01:14;V;;;;;;
B;187;1851198;5;20091221 01:14;;;30;MARION ST;GUNNEDAH;2380;809.4;M;20090902;20091007;180000;A;R;RESIDENCE;;AR;;0;AF62648;
C;187;1851198;5;20091221 01:14;28/202804;
D;187;1851198;5;20091221 01:14;P;;;;;;
D;187;1851198;5;20091221 01:14;P;;;;;;
D;187;1851198;5;20091221 01:14;V;;;;;;
D;187;1851198;5;20091221 01:14;V;;;;;;
B;187;1852396;6;20091221 01:14;;;;PH BABBINBOON;GUNNEDAH;2380;276.7;H;20091023;20091120;1400000;R;R;RESIDENCE;;GB;;0;AF169018;
C;187;1852396;6;20091221 01:14;9, 15, 26/751005;
D;187;1852396;6;20091221 01:14;P;;;;;;
D;187;1852396;6;20091221 01:14;P;;;;;;
D;187;1852396;6;20091221 01:14;V;;;;;;
B;187;1850182;7;20091221 01:14;;;39;GOODWIN RD;GUNNEDAH;2380;3.456;H;20090801;20090914;270000;A;V;VACANT LAND;;AE;;0;AF158811;
C;187;1850182;7;20091221 01:14;12/1015689;
D;187;1850182;7;20091221 01:14;P;;;;;;
D;187;1850182;7;20091221 01:14;V;;;;;;
D;187;1850182;7;20091221 01:14;V;;;;;;
D;187;1850182;7;20091221 01:14;V;;;;;;
B;187;1854032;8;20091221 01:14;BOJALUP;;9540;OXLEY HWY;GUNNEDAH;2380;25.02;H;20091026;20091113;385000;R;R;RESIDENCE;;FC;;0;AF157912;
C;187;1854032;8;20091221 01:14;5/627794;
D;187;1854032;8;20091221 01:14;P;;;;;;
D;187;1854032;8;20091221 01:14;P;;;;;;
D;187;1854032;8;20091221 01:14;V;;;;;;
D;187;1854032;8;20091221 01:14;V;;;;;;
Z;46;8;8;28;
