A;511;20091019 01:49;VALNET;
B;511;3481180;1;20091019 01:49;;;;NEW ENGLAND HWY;SCONE;2337;3.113;H;20090106;20090903;260000;;V;VACANT LAND;;;;0;AE986695;
C;511;3481180;1;20091019 01:49;571/1133425;
D;511;3481180;1;20091019 01:49;P;;;;;;
D;511;3481180;1;20091019 01:49;V;;;;;;
D;511;3481180;1;20091019 01:49;V;;;;;;
B;511;2650859;2;20091019 01:49;;;1491;COOBA BULGA RD;CASSILIS;2329;883.8;H;20090814;20090918;1000000;R;R;RESIDENCE;;RM;;0;AE999304;
C;511;2650859;2;20091019 01:49;11, 13, 14, 28/750747;
D;511;2650859;2;20091019 01:49;P;;;;;;
D;511;2650859;2;20091019 01:49;V;;;;;;
B;511;2650987;3;20091019 01:49;;;3420;GOLDEN HWY;GUNGAL;2333;42.2;H;20090820;20090918;308000;R;R;RESIDENCE;;SD;;0;AF26410;
C;511;2650987;3;20091019 01:49;12/247373;
D;511;2650987;3;20091019 01:49;P;;;;;;
D;511;2650987;3;20091019 01:49;V;;;;;;
D;511;2650987;3;20091019 01:49;V;;;;;;
B;511;2651623;4;20091019 01:49;;;60;VENNACHER ST;MERRIWA;2329;1524;M;20090623;20090827;155000;A;R;RESIDENCE;;SR;;0;AF29391;
C;511;2651623;4;20091019 01:49;16/1/7184;
D;511;2651623;4;20091019 01:49;P;;;;;;
D;511;2651623;4;20091019 01:49;V;;;;;;
D;511;2651623;4;20091019 01:49;V;;;;;;
B;511;2651742;5;20091019 01:49;;;123;INGLEWOOD RD;MERRIWA;2329;975.45;H;20090715;20090909;975000;R;3;FARM;;RM;;0;AE984424;
C;511;2651742;5;20091019 01:49;1/403944 1/410380 1432/574133 23, 73, 77, 78, 79, 80, 97, 122, 123, 12;
C;511;2651742;5;20091019 01:49;4, 144, 145, 150, 153, 157, 165/750947 1/1090397 121/1109917 Enclosure;
C;511;2651742;5;20091019 01:49; Permit 45281;
D;511;2651742;5;20091019 01:49;P;;;;;;
D;511;2651742;5;20091019 01:49;V;;;;;;
B;511;2652075;6;20091019 01:49;;;1078;FLIGHT SPRINGS RD;MERRIWA;2329;269.5;H;20090707;20090804;750000;R;R;RESIDENCE;;RC;;0;AE923956;
C;511;2652075;6;20091019 01:49;46, 61, 62, 109/750966 Enclosure Permit 45535;
D;511;2652075;6;20091019 01:49;P;;;;;;
D;511;2652075;6;20091019 01:49;V;;;;;;
B;511;293103;7;20091019 01:49;;;115;ST ANDREWS ST;ABERDEEN;2336;920;M;20090825;20090925;270000;A;R;RESIDENCE;;AA;;0;AF17825;
C;511;293103;7;20091019 01:49;72/261048;
D;511;293103;7;20091019 01:49;P;;;;;;
D;511;293103;7;20091019 01:49;V;;;;;;
B;511;293435;8;20091019 01:49;;;70;BARTON ST;SCONE;2337;804.6;M;20090818;20090929;261000;A;R;RESIDENCE;;AD;;0;AF21164;
C;511;293435;8;20091019 01:49;9/246384;
D;511;293435;8;20091019 01:49;P;;;;;;
D;511;293435;8;20091019 01:49;V;;;;;;
B;511;293901;9;20091019 01:49;;;54;GUNDY RD;SCONE;2337;736;M;20090814;20090925;260000;A;R;RESIDENCE;;AD;;0;AF18380;
C;511;293901;9;20091019 01:49;7/263475;
D;511;293901;9;20091019 01:49;P;;;;;;
D;511;293901;9;20091019 01:49;P;;;;;;
D;511;293901;9;20091019 01:49;V;;;;;;
Z;44;9;11;22;
