A;024;20090810 01:30;VALNET;
B;024;417974;1;20090810 01:30;;;245;BACK BRAWLIN RD;COOTAMUNDRA;2590;7.147;H;20090622;20090729;360000;R;3;FARM;;HC;;0;AE870217;
C;024;417974;1;20090810 01:30;2/792201;
D;024;417974;1;20090810 01:30;P;;;;;;
D;024;417974;1;20090810 01:30;P;;;;;;
D;024;417974;1;20090810 01:30;V;;;;;;
D;024;417974;1;20090810 01:30;V;;;;;;
B;024;420738;2;20090810 01:30;;;156;WALLENDOON ST;COOTAMUNDRA;2590;992.7;M;20090609;20090717;272000;Z;R;RESIDENCE;;AC;;0;AE850295;
C;024;420738;2;20090810 01:30;Y/420418;
D;024;420738;2;20090810 01:30;P;;;;;;
D;024;420738;2;20090810 01:30;P;;;;;;
D;024;420738;2;20090810 01:30;P;;;;;;
D;024;420738;2;20090810 01:30;P;;;;;;
D;024;420738;2;20090810 01:30;P;;;;;;
D;024;420738;2;20090810 01:30;P;;;;;;
D;024;420738;2;20090810 01:30;V;;;;;;
D;024;420738;2;20090810 01:30;V;;;;;;
B;024;418432;3;20090810 01:30;;;65;CENTENARY AVE;COOTAMUNDRA;2590;809.4;M;20090612;20090710;65000;Z;R;RESIDENCE;;AA;;0;AE857225;
C;024;418432;3;20090810 01:30;9/216310;
D;024;418432;3;20090810 01:30;P;;;;;;
D;024;418432;3;20090810 01:30;V;;;;;;
B;024;3035185;4;20090810 01:30;;;113;BACK BRAWLIN RD;COOTAMUNDRA;2590;2.037;H;20090514;20090710;130000;R;V;VACANT LAND;;HA;;0;AE868837;
C;024;3035185;4;20090810 01:30;15/1059406;
D;024;3035185;4;20090810 01:30;P;;;;;;
D;024;3035185;4;20090810 01:30;P;;;;;;
D;024;3035185;4;20090810 01:30;V;;;;;;
D;024;3035185;4;20090810 01:30;V;;;;;;
Z;28;4;4;18;
