A;158;20090831 01:33;VALNET;
B;158;3414519;1;20090831 01:33;;;;JAMES RD;EDENVILLE;2474;4301;M;20090724;20090724;550;;3;FORMER CROWN ROAD;;;;0;AE895496;
C;158;3414519;1;20090831 01:33;;
D;158;3414519;1;20090831 01:33;P;;;;;;
D;158;3414519;1;20090831 01:33;P;;;;;;
D;158;3414519;1;20090831 01:33;P;;;;;;
D;158;3414519;1;20090831 01:33;P;;;;;;
D;158;3414519;1;20090831 01:33;P;;;;;;
D;158;3414519;1;20090831 01:33;V;;;;;;
B;158;3472498;2;20090831 01:33;;;;DAVIS RD;GREEN PIGEON;2474;5.3;H;20090624;20090703;85000;;V;VACANT LAND;;;;0;AE891088;
C;158;3472498;2;20090831 01:33;11/1139552;
D;158;3472498;2;20090831 01:33;P;;;;;;
D;158;3472498;2;20090831 01:33;P;;;;;;
D;158;3472498;2;20090831 01:33;V;;;;;;
D;158;3472498;2;20090831 01:33;V;;;;;;
B;158;1743868;3;20090831 01:33;;;1367;SUMMERLAND WAY;WIANGAREE;2474;1012;M;20090717;20090814;68000;Z;R;RESIDENCE;;VP;;0;AE914137;
C;158;1743868;3;20090831 01:33;1/960334;
D;158;1743868;3;20090831 01:33;P;;;;;;
D;158;1743868;3;20090831 01:33;P;;;;;;
D;158;1743868;3;20090831 01:33;V;;;;;;
B;158;1739431;4;20090831 01:33;;;161;HARTLEYS RD;LARNOOK;2480;40.91;H;20071102;20090618;52250;R;V;VACANT LAND;;RD;;25;AE904944;
C;158;1739431;4;20090831 01:33;14/706812;
D;158;1739431;4;20090831 01:33;P;;;;;;
D;158;1739431;4;20090831 01:33;P;;;;;;
D;158;1739431;4;20090831 01:33;P;;;;;;
D;158;1739431;4;20090831 01:33;P;;;;;;
D;158;1739431;4;20090831 01:33;V;;;;;;
D;158;1739431;4;20090831 01:33;V;;;;;;
D;158;1739431;4;20090831 01:33;V;;;;;;
D;158;1739431;4;20090831 01:33;V;;;;;;
D;158;1739431;4;20090831 01:33;V;;;;;;
D;158;1739431;4;20090831 01:33;V;;;;;;
B;158;1742252;5;20090831 01:33;;;1023;IRON POT CREEK RD;GHINNI GHI;2474;166.7;H;20090508;20090609;850000;R;3;FARM;;RG;;0;AE919806;
C;158;1742252;5;20090831 01:33;40/755717;
D;158;1742252;5;20090831 01:33;P;;;;;;
D;158;1742252;5;20090831 01:33;P;;;;;;
D;158;1742252;5;20090831 01:33;V;;;;;;
B;158;1742865;6;20090831 01:33;;;;SANDY CREEK RD;BONALBO;2469;211;H;20090603;20090626;20000;R;3;FARM/RURAL;;RJ;;0;AE804404;
C;158;1742865;6;20090831 01:33;81/751077;
D;158;1742865;6;20090831 01:33;P;;;;;;
D;158;1742865;6;20090831 01:33;P;;;;;;
D;158;1742865;6;20090831 01:33;V;;;;;;
D;158;1742865;6;20090831 01:33;V;;;;;;
B;158;1740418;7;20090831 01:33;;;11;ANDERSON ST;KYOGLE;2474;667.7;M;20090709;20090813;200000;Z;R;RESIDENCE;;AA;;0;AE915383;
C;158;1740418;7;20090831 01:33;1/350106;
D;158;1740418;7;20090831 01:33;P;;;;;;
D;158;1740418;7;20090831 01:33;V;;;;;;
B;158;1743235;8;20090831 01:33;;;80;SANDILANDS ST;MALLANGANEE;2469;1113;M;20090706;20090724;157000;Z;R;RESIDENCE;;VG;;0;AE904883;
C;158;1743235;8;20090831 01:33;6/4/758639;
D;158;1743235;8;20090831 01:33;P;;;;;;
D;158;1743235;8;20090831 01:33;V;;;;;;
B;158;1740970;9;20090831 01:33;;;27;IRWIN ST;KYOGLE;2474;834.7;M;20090619;20090717;186000;Z;R;RESIDENCE;;AA;;0;AE904729;
C;158;1740970;9;20090831 01:33;1/359722;
D;158;1740970;9;20090831 01:33;P;;;;;;
D;158;1740970;9;20090831 01:33;V;;;;;;
Z;56;9;9;36;
