A;097;20091221 01:11;VALNET;
B;097;3457287;1;20091221 01:11;;;7;MARTIN PL;BROULEE;2537;450;M;20091110;20091130;395000;A;R;RESIDENCE;;XT;;0;AF166209;
C;097;3457287;1;20091221 01:11;44/1138952;
D;097;3457287;1;20091221 01:11;P;;;;;;
D;097;3457287;1;20091221 01:11;P;;;;;;
D;097;3457287;1;20091221 01:11;V;;;;;;
D;097;3457287;1;20091221 01:11;V;;;;;;
D;097;3457287;1;20091221 01:11;V;;;;;;
D;097;3457287;1;20091221 01:11;V;;;;;;
D;097;3457287;1;20091221 01:11;V;;;;;;
B;097;3483642;2;20091221 01:11;;;;KINGS HWY;NELLIGEN;2536;6.302;H;20090921;20091123;342500;R;R;RESIDENCE;;NW;;0;AF160611;
C;097;3483642;2;20091221 01:11;2/1144223;
D;097;3483642;2;20091221 01:11;P;;;;;;
D;097;3483642;2;20091221 01:11;V;;;;;;
B;097;3486287;3;20091221 01:11;;;;DWYERS RIDGE RD;MORUYA;2537;1.398;H;20090923;20091124;203500;;V;VACANT LAND;;;;0;AF161648;
C;097;3486287;3;20091221 01:11;10/1144970;
D;097;3486287;3;20091221 01:11;P;;;;;;
D;097;3486287;3;20091221 01:11;P;;;;;;
D;097;3486287;3;20091221 01:11;V;;;;;;
B;097;3486288;4;20091221 01:11;;;;DWYERS RIDGE RD;MORUYA;2537;1.001;H;20090930;20091123;247500;;V;VACANT LAND;;;;0;AF157157;
C;097;3486288;4;20091221 01:11;11/1144970;
D;097;3486288;4;20091221 01:11;P;;;;;;
D;097;3486288;4;20091221 01:11;P;;;;;;
D;097;3486288;4;20091221 01:11;V;;;;;;
B;097;2989594;5;20091221 01:11;;;8;OAKWOOD WAY;CATALINA;2536;728.5;M;20090805;20090916;108500;A;V;VACANT LAND;;HA;;0;AF165008;
C;097;2989594;5;20091221 01:11;225/1052278;
D;097;2989594;5;20091221 01:11;P;;;;;;
D;097;2989594;5;20091221 01:11;P;;;;;;
D;097;2989594;5;20091221 01:11;V;;;;;;
D;097;2989594;5;20091221 01:11;V;;;;;;
B;097;3100237;6;20091221 01:11;;;3;LAIDLEY AVE;BODALLA;2545;1882;M;20091015;20091106;245000;A;R;RESIDENCE;;TL;;0;AF158266;
C;097;3100237;6;20091221 01:11;2/1069749;
D;097;3100237;6;20091221 01:11;P;;;;;;
D;097;3100237;6;20091221 01:11;V;;;;;;
D;097;3100237;6;20091221 01:11;V;;;;;;
B;097;3057375;7;20091221 01:11;;;37;YABBARRA DR;DALMENY;2546;860.4;M;20091007;20091106;199000;A;V;VACANT LAND;;WS;;0;AF157811;
C;097;3057375;7;20091221 01:11;19/1062739;
D;097;3057375;7;20091221 01:11;P;;;;;;
D;097;3057375;7;20091221 01:11;P;;;;;;
D;097;3057375;7;20091221 01:11;V;;;;;;
D;097;3057375;7;20091221 01:11;V;;;;;;
B;097;3491644;8;20091221 01:11;;1;24;MICHENER CT;LONG BEACH;2536;;;20090620;20090620;420000;;R;RESIDENCE;1;;;0;AF165751;
C;097;3491644;8;20091221 01:11;1/SP83103;
D;097;3491644;8;20091221 01:11;P;;;;;;
D;097;3491644;8;20091221 01:11;P;;;;;;
D;097;3491644;8;20091221 01:11;V;;;;;;
D;097;3491644;8;20091221 01:11;V;;;;;;
B;097;3491644;9;20091221 01:11;;2;24;MICHENER CT;LONG BEACH;2536;;;20090620;20090620;420000;;R;RESIDENCE;2;;;0;AF165751;
C;097;3491644;9;20091221 01:11;2/SP83103;
D;097;3491644;9;20091221 01:11;P;;;;;;
D;097;3491644;9;20091221 01:11;P;;;;;;
D;097;3491644;9;20091221 01:11;V;;;;;;
D;097;3491644;9;20091221 01:11;V;;;;;;
B;097;1000686;10;20091221 01:11;;;8;CHRISTOPHER CRES;BATEHAVEN;2536;556.4;M;20091015;20091126;200000;A;R;RESIDENCE;;YM;;0;AF164585;
C;097;1000686;10;20091221 01:11;236/214268;
D;097;1000686;10;20091221 01:11;P;;;;;;
D;097;1000686;10;20091221 01:11;P;;;;;;
D;097;1000686;10;20091221 01:11;V;;;;;;
B;097;1001398;11;20091221 01:11;;;46;EDWARD RD;BATEHAVEN;2536;556.4;M;20091019;20091118;279500;A;R;RESIDENCE;;YM;;0;AF158940;
C;097;1001398;11;20091221 01:11;54/214003;
D;097;1001398;11;20091221 01:11;P;;;;;;
D;097;1001398;11;20091221 01:11;P;;;;;;
D;097;1001398;11;20091221 01:11;V;;;;;;
B;097;1000933;12;20091221 01:11;;;79;COUNTRY CLUB DR;CATALINA;2536;584.2;M;20090824;20091021;310000;A;R;RESIDENCE;;XF;;0;AF165675;
C;097;1000933;12;20091221 01:11;165/245485;
D;097;1000933;12;20091221 01:11;P;;;;;;
D;097;1000933;12;20091221 01:11;V;;;;;;
B;097;1015644;13;20091221 01:11;;;5;GUM LEAF DR;CONGO;2537;713.5;M;20091013;20091124;310000;A;R;RESIDENCE;;YS;;0;AF162411;
C;097;1015644;13;20091221 01:11;1/791115;
D;097;1015644;13;20091221 01:11;P;;;;;;
D;097;1015644;13;20091221 01:11;P;;;;;;
D;097;1015644;13;20091221 01:11;V;;;;;;
D;097;1015644;13;20091221 01:11;V;;;;;;
B;097;1018606;14;20091221 01:11;;;50;POLLWOMBRA RD;MORUYA;2537;2.09;H;20091109;20091120;470000;R;R;RESIDENCE;;LU;;0;AF161977;
C;097;1018606;14;20091221 01:11;121/845040;
D;097;1018606;14;20091221 01:11;P;;;;;;
D;097;1018606;14;20091221 01:11;P;;;;;;
D;097;1018606;14;20091221 01:11;V;;;;;;
B;097;1007979;15;20091221 01:11;;;17;BLAIRS RD;LONG BEACH;2536;631.8;M;20090909;20091125;190000;A;V;VACANT LAND;;XK;;0;AF173163;
C;097;1007979;15;20091221 01:11;76/880731;
D;097;1007979;15;20091221 01:11;P;;;;;;
D;097;1007979;15;20091221 01:11;P;;;;;;
D;097;1007979;15;20091221 01:11;V;;;;;;
D;097;1007979;15;20091221 01:11;V;;;;;;
B;097;1018883;16;20091221 01:11;;;122;ANNETTS PDE;MOSSY POINT;2537;788;M;20091110;20091127;633000;A;R;RESIDENCE;;XQ;;0;AF169975;
C;097;1018883;16;20091221 01:11;2/595051;
D;097;1018883;16;20091221 01:11;P;;;;;;
D;097;1018883;16;20091221 01:11;P;;;;;;
D;097;1018883;16;20091221 01:11;V;;;;;;
D;097;1018883;16;20091221 01:11;V;;;;;;
B;097;1010921;17;20091221 01:11;;;24;BIRDWOOD CIR;TUROSS HEAD;2537;916.9;M;20091028;20091125;339000;A;R;RESIDENCE;;TG;;0;AF165952;
C;097;1010921;17;20091221 01:11;27/17154;
D;097;1010921;17;20091221 01:11;P;;;;;;
D;097;1010921;17;20091221 01:11;P;;;;;;
D;097;1010921;17;20091221 01:11;V;;;;;;
D;097;1010921;17;20091221 01:11;V;;;;;;
B;097;1013816;18;20091221 01:11;;;171;STEWARTS RD;KIORA;2537;12.14;H;20090908;20091026;640000;R;R;RESIDENCE;;NT;;0;AF158222;
C;097;1013816;18;20091221 01:11;9/755946;
D;097;1013816;18;20091221 01:11;P;;;;;;
D;097;1013816;18;20091221 01:11;P;;;;;;
D;097;1013816;18;20091221 01:11;V;;;;;;
D;097;1013816;18;20091221 01:11;V;;;;;;
B;097;1003522;19;20091221 01:11;;;15;TASMAN ST;SURF BEACH;2536;715.3;M;20091002;20091030;285000;A;R;RESIDENCE;;XY;;0;AF160839;
C;097;1003522;19;20091221 01:11;258/244983;
D;097;1003522;19;20091221 01:11;P;;;;;;
D;097;1003522;19;20091221 01:11;P;;;;;;
D;097;1003522;19;20091221 01:11;V;;;;;;
B;097;1008952;20;20091221 01:11;;;;KINGFISHER PL;BODALLA;2545;1.181;H;20090616;20090904;145000;R;V;VACANT LAND;;LY;;0;AF165432;
C;097;1008952;20;20091221 01:11;81/849312;
D;097;1008952;20;20091221 01:11;P;;;;;;
D;097;1008952;20;20091221 01:11;V;;;;;;
D;097;1008952;20;20091221 01:11;V;;;;;;
D;097;1008952;20;20091221 01:11;V;;;;;;
B;097;1014472;21;20091221 01:11;;;27;COSTIN ST;MORUYA;2537;886.7;M;20091105;20091127;320000;A;R;RESIDENCE;;TD;;0;AF168969;
C;097;1014472;21;20091221 01:11;62/604365;
D;097;1014472;21;20091221 01:11;P;;;;;;
D;097;1014472;21;20091221 01:11;P;;;;;;
D;097;1014472;21;20091221 01:11;V;;;;;;
B;097;1019770;22;20091221 01:11;;;7;DULLING ST;DALMENY;2546;607;M;20091116;20091116;270000;A;R;RESIDENCE;;WS;;0;AF161960;
C;097;1019770;22;20091221 01:11;251/30169;
D;097;1019770;22;20091221 01:11;P;;;;;;
D;097;1019770;22;20091221 01:11;V;;;;;;
D;097;1019770;22;20091221 01:11;V;;;;;;
D;097;1019770;22;20091221 01:11;V;;;;;;
D;097;1019770;22;20091221 01:11;V;;;;;;
D;097;1019770;22;20091221 01:11;V;;;;;;
B;097;1009168;23;20091221 01:11;;;4;COMERANG PL;POTATO POINT;2545;752.5;M;20090903;20091120;730000;A;R;RESIDENCE;;TZ;;0;AF160104;
C;097;1009168;23;20091221 01:11;5/208932;
D;097;1009168;23;20091221 01:11;P;;;;;;
D;097;1009168;23;20091221 01:11;P;;;;;;
D;097;1009168;23;20091221 01:11;V;;;;;;
B;097;1011870;24;20091221 01:11;;;24;MANLY ST;TUROSS HEAD;2537;556.4;M;20091015;20091112;98000;A;V;VACANT LAND;;TG;;0;AF171790;
C;097;1011870;24;20091221 01:11;1234/218665;
D;097;1011870;24;20091221 01:11;P;;;;;;
D;097;1011870;24;20091221 01:11;P;;;;;;
D;097;1011870;24;20091221 01:11;V;;;;;;
B;097;1012289;25;20091221 01:11;;;21;SURF ST;TUROSS HEAD;2537;562.8;M;20091028;20091127;362000;A;R;RESIDENCE;;TG;;0;AF169113;
C;097;1012289;25;20091221 01:11;178/218664;
D;097;1012289;25;20091221 01:11;P;;;;;;
D;097;1012289;25;20091221 01:11;P;;;;;;
D;097;1012289;25;20091221 01:11;V;;;;;;
B;097;1020402;26;20091221 01:11;;;90;OCEAN PDE;DALMENY;2546;910.5;M;20090702;20091123;605000;A;R;RESIDENCE;;TZ;;0;AF174766;
C;097;1020402;26;20091221 01:11;68/16932;
D;097;1020402;26;20091221 01:11;P;;;;;;
D;097;1020402;26;20091221 01:11;V;;;;;;
D;097;1020402;26;20091221 01:11;V;;;;;;
B;097;1004548;27;20091221 01:11;;;7;HAKEA PL;CATALINA;2536;730.6;M;20091008;20091105;105000;A;V;VACANT LAND;;HA;;0;AF164017;
C;097;1004548;27;20091221 01:11;137/870984;
D;097;1004548;27;20091221 01:11;P;;;;;;
D;097;1004548;27;20091221 01:11;P;;;;;;
D;097;1004548;27;20091221 01:11;V;;;;;;
D;097;1004548;27;20091221 01:11;V;;;;;;
B;097;1012918;28;20091221 01:11;;;5;HAWKS NEST PL;SURFSIDE;2536;775.8;M;20091007;20091113;469000;A;R;RESIDENCE;;SF;;0;AF163781;
C;097;1012918;28;20091221 01:11;7/263222;
D;097;1012918;28;20091221 01:11;P;;;;;;
D;097;1012918;28;20091221 01:11;V;;;;;;
D;097;1012918;28;20091221 01:11;V;;;;;;
B;097;1012921;29;20091221 01:11;;;11;HAWKS NEST PL;SURFSIDE;2536;832.5;M;20090828;20091009;402000;A;R;RESIDENCE;;SF;;0;AF87076;
C;097;1012921;29;20091221 01:11;10/263222;
D;097;1012921;29;20091221 01:11;P;;;;;;
D;097;1012921;29;20091221 01:11;P;;;;;;
D;097;1012921;29;20091221 01:11;V;;;;;;
B;097;3228362;30;20091221 01:11;;18;105;TUROSS BVD;TUROSS HEAD;2537;;;20090930;20091028;280000;;R;RESIDENCE;18;;;0;AF158043;
C;097;3228362;30;20091221 01:11;18/SP75914;
D;097;3228362;30;20091221 01:11;P;;;;;;
D;097;3228362;30;20091221 01:11;V;;;;;;
B;097;3327882;31;20091221 01:11;;;10;ANNETTS PDE;MOSSY POINT;2537;520.2;M;20091013;20091110;295000;A;R;RESIDENCE;;XR;;0;AF172382;
C;097;3327882;31;20091221 01:11;2/1115269;
D;097;3327882;31;20091221 01:11;P;;;;;;
D;097;3327882;31;20091221 01:11;P;;;;;;
