A;102;20090907 01:31;VALNET;
B;102;2898075;1;20090907 01:31;;;;GREASONS RD;BUNDANOON;2578;2.849;H;20090709;20090820;555000;R;V;VACANT LAND;;GV;;0;AE921554;
C;102;2898075;1;20090907 01:31;21/1038709;
D;102;2898075;1;20090907 01:31;P;;;;;;
D;102;2898075;1;20090907 01:31;V;;;;;;
D;102;2898075;1;20090907 01:31;V;;;;;;
B;102;3473576;2;20090907 01:31;PART;;26;STATION ST;BOWRAL;2576;358.73;M;20070327;20090120;110000;;3;CINEMA  -INCLUDES AI;;;;0;AE515826;
C;102;3473576;2;20090907 01:31;(CT for lot 53  includes airspace of approx 53.34m2 & underground area;
C;102;3473576;2;20090907 01:31; of approx 314m2 neither area is included in total area).;
D;102;3473576;2;20090907 01:31;P;;;;;;
D;102;3473576;2;20090907 01:31;P;;;;;;
D;102;3473576;2;20090907 01:31;V;;;;;;
B;102;3468436;3;20090907 01:31;;;;RANGE RD;MITTAGONG;2575;40.06;H;20090525;20090701;2600000;S;V;VACANT LAND;;GH;;0;AE836332;
C;102;3468436;3;20090907 01:31;101/1134172;
D;102;3468436;3;20090907 01:31;P;;;;;;
D;102;3468436;3;20090907 01:31;V;;;;;;
B;102;3096293;4;20090907 01:31;;;31;YEAN ST;BURRADOO;2576;2755;M;20090615;20090713;505000;A;R;RESIDENCE;;NP;;0;AE924070;
C;102;3096293;4;20090907 01:31;6/270382;
D;102;3096293;4;20090907 01:31;P;;;;;;
D;102;3096293;4;20090907 01:31;P;;;;;;
D;102;3096293;4;20090907 01:31;V;;;;;;
B;102;1107311;5;20090907 01:31;;;3;BELLEVUE AVE;MOSS VALE;2577;676.6;M;20090710;20090812;262500;A;R;RESIDENCE;;EC;;0;AE933399;
C;102;1107311;5;20090907 01:31;1/35310;
D;102;1107311;5;20090907 01:31;P;;;;;;
D;102;1107311;5;20090907 01:31;V;;;;;;
B;102;1108036;6;20090907 01:31;;;23;BOARDMAN RD;BOWRAL;2576;803.8;M;20090619;20090818;560000;A;R;RESIDENCE;;NA;;0;AE927461;
C;102;1108036;6;20090907 01:31;410/881505;
D;102;1108036;6;20090907 01:31;P;;;;;;
D;102;1108036;6;20090907 01:31;V;;;;;;
D;102;1108036;6;20090907 01:31;V;;;;;;
B;102;1114209;7;20090907 01:31;;;;JAMBEROO MOUNTAIN RD;ROBERTSON;2577;92.3;H;20090505;20090505;1555168;P;3;FARM;;MF;;0;AE779749;
C;102;1114209;7;20090907 01:31;15/877138;
D;102;1114209;7;20090907 01:31;P;;;;;;
D;102;1114209;7;20090907 01:31;P;;;;;;
D;102;1114209;7;20090907 01:31;P;;;;;;
D;102;1114209;7;20090907 01:31;V;;;;;;
D;102;1114209;7;20090907 01:31;V;;;;;;
B;102;1122563;8;20090907 01:31;CHARTWELL HOUSE;;;SULLIVAN RD;BURRADOO;2576;4197;M;20090720;20090810;1100000;A;R;RESIDENCE;;NP;;0;AE922789;
C;102;1122563;8;20090907 01:31;306/777020;
D;102;1122563;8;20090907 01:31;P;;;;;;
D;102;1122563;8;20090907 01:31;V;;;;;;
D;102;1122563;8;20090907 01:31;V;;;;;;
B;102;1111949;9;20090907 01:31;;;28;ERITH ST;BUNDANOON;2578;781;M;20090714;20090825;335000;A;R;RESIDENCE;;QA;;0;AE928919;
C;102;1111949;9;20090907 01:31;4/1/1307;
D;102;1111949;9;20090907 01:31;P;;;;;;
D;102;1111949;9;20090907 01:31;V;;;;;;
B;102;1125344;10;20090907 01:31;;;168;WILSON DR;HILL TOP;2575;1145;M;20090529;20090807;390000;Z;R;RESIDENCE;;CG;;0;AE933743;
C;102;1125344;10;20090907 01:31;22/1/6221;
D;102;1125344;10;20090907 01:31;P;;;;;;
D;102;1125344;10;20090907 01:31;P;;;;;;
D;102;1125344;10;20090907 01:31;V;;;;;;
D;102;1125344;10;20090907 01:31;V;;;;;;
B;102;1114969;11;20090907 01:31;;;31;KENNEDY CL;MOSS VALE;2577;685.6;M;20090730;20090821;355000;A;R;RESIDENCE;;EA;;0;AE934735;
C;102;1114969;11;20090907 01:31;146/258240;
D;102;1114969;11;20090907 01:31;P;;;;;;
D;102;1114969;11;20090907 01:31;P;;;;;;
D;102;1114969;11;20090907 01:31;V;;;;;;
D;102;1114969;11;20090907 01:31;V;;;;;;
B;102;1123194;12;20090907 01:31;ONE ACRE BLOCK;;;THE ILLAWARRA HWY;SUTTON FOREST;2577;4106;M;20090818;20090818;10000;R;V;VACANT LAND;;ED;;0;AE920873;
C;102;1123194;12;20090907 01:31;2/819179;
D;102;1123194;12;20090907 01:31;P;;;;;;
D;102;1123194;12;20090907 01:31;V;;;;;;
B;102;1123445;13;20090907 01:31;GLENAGFEN;;;THE ILLAWARRA HWY;ROBERTSON;2577;3999;M;20090707;20090811;427500;P;R;RESIDENCE;;MA;;0;AE919786;
C;102;1123445;13;20090907 01:31;2/559280;
D;102;1123445;13;20090907 01:31;P;;;;;;
D;102;1123445;13;20090907 01:31;P;;;;;;
D;102;1123445;13;20090907 01:31;V;;;;;;
D;102;1123445;13;20090907 01:31;V;;;;;;
