A;087;20091012 01:33;VALNET;
B;087;763841;1;20091012 01:33;;;72;RAGLAN ST;MOSMAN;2088;663.9;M;20090729;20090923;2700000;A;R;RESIDENCE;;AG;;0;AF11764;
C;087;763841;1;20091012 01:33;1/115014;
D;087;763841;1;20091012 01:33;P;;;;;;
D;087;763841;1;20091012 01:33;V;;;;;;
D;087;763841;1;20091012 01:33;V;;;;;;
B;087;766497;2;20091012 01:33;;14;34;STANTON RD;MOSMAN;2088;;;20090811;20090922;415500;;R;RESIDENCE;14;;;0;AF9775;
C;087;766497;2;20091012 01:33;14/SP1994;
D;087;766497;2;20091012 01:33;P;;;;;;
D;087;766497;2;20091012 01:33;V;;;;;;
B;087;764385;3;20091012 01:33;;;63;RANGERS AVE;MOSMAN;2088;451.15;M;20090611;20090831;1300000;A;R;RESIDENCE;;AK;;0;AE997027;
C;087;764385;3;20091012 01:33;17/A/2509;
D;087;764385;3;20091012 01:33;P;;;;;;
D;087;764385;3;20091012 01:33;V;;;;;;
B;087;767024;4;20091012 01:33;;;6;THOMPSON ST;MOSMAN;2088;1181;M;20090721;20090903;3000000;A;R;RESIDENCE;;AF;;0;AE994853;
C;087;767024;4;20091012 01:33;1/788860;
D;087;767024;4;20091012 01:33;P;;;;;;
D;087;767024;4;20091012 01:33;V;;;;;;
B;087;756687;5;20091012 01:33;;23;14;CLIFFORD ST;MOSMAN;2088;;;20090814;20090922;516000;;R;RESIDENCE;23;;;0;AE997820;
C;087;756687;5;20091012 01:33;23/SP1059;
D;087;756687;5;20091012 01:33;P;;;;;;
D;087;756687;5;20091012 01:33;V;;;;;;
B;087;756687;6;20091012 01:33;;23;14;CLIFFORD ST;MOSMAN;2088;;;20090814;20090922;516000;;R;RESIDENCE;30;;;0;AE997820;
C;087;756687;6;20091012 01:33;30/SP1059;
D;087;756687;6;20091012 01:33;P;;;;;;
D;087;756687;6;20091012 01:33;V;;;;;;
B;087;754189;7;20091012 01:33;;4;99;AVENUE RD;MOSMAN;2088;;;20090729;20090922;250000;;R;RESIDENCE;4;;;0;AF9535;
C;087;754189;7;20091012 01:33;4/SP18503;
D;087;754189;7;20091012 01:33;P;;;;;;
D;087;754189;7;20091012 01:33;V;;;;;;
B;087;756725;8;20091012 01:33;;6;18;CLIFFORD ST;MOSMAN;2088;;;20090706;20090819;275000;;R;RESIDENCE;6;;;0;AE998752;
C;087;756725;8;20091012 01:33;6/SP13197;
D;087;756725;8;20091012 01:33;P;;;;;;
D;087;756725;8;20091012 01:33;V;;;;;;
B;087;754223;9;20091012 01:33;;6 B;139;AVENUE RD;MOSMAN;2088;;;20090604;20090805;135000;;R;RESIDENCE;42;;;0;AE995505;
C;087;754223;9;20091012 01:33;42/SP4374;
D;087;754223;9;20091012 01:33;P;;;;;;
D;087;754223;9;20091012 01:33;P;;;;;;
D;087;754223;9;20091012 01:33;P;;;;;;
D;087;754223;9;20091012 01:33;P;;;;;;
D;087;754223;9;20091012 01:33;V;;;;;;
D;087;754223;9;20091012 01:33;V;;;;;;
D;087;754223;9;20091012 01:33;V;;;;;;
D;087;754223;9;20091012 01:33;V;;;;;;
D;087;754223;9;20091012 01:33;V;;;;;;
D;087;754223;9;20091012 01:33;V;;;;;;
D;087;754223;9;20091012 01:33;V;;;;;;
D;087;754223;9;20091012 01:33;V;;;;;;
D;087;754223;9;20091012 01:33;V;;;;;;
D;087;754223;9;20091012 01:33;V;;;;;;
D;087;754223;9;20091012 01:33;V;;;;;;
B;087;759770;10;20091012 01:33;;3 D;699;MILITARY RD;MOSMAN;2088;;;20090713;20090814;420500;;R;RESIDENCE;12;;;0;AF750;
C;087;759770;10;20091012 01:33;12/SP4953;
D;087;759770;10;20091012 01:33;P;;;;;;
D;087;759770;10;20091012 01:33;V;;;;;;
B;087;765425;11;20091012 01:33;;2;49;SPIT RD;MOSMAN;2088;;;20090818;20090923;455000;;R;RESIDENCE;2;;;0;AF9251;
C;087;765425;11;20091012 01:33;2/SP10620;
D;087;765425;11;20091012 01:33;P;;;;;;
D;087;765425;11;20091012 01:33;V;;;;;;
B;087;754731;12;20091012 01:33;;;29;BAY ST;MOSMAN;2088;512.2;M;20090625;20090924;2850000;A;R;RESIDENCE;;AB;;0;AF11102;
C;087;754731;12;20091012 01:33;7/23864;
D;087;754731;12;20091012 01:33;P;;;;;;
D;087;754731;12;20091012 01:33;V;;;;;;
B;087;757548;13;20091012 01:33;;;14;GLOVER ST;MOSMAN;2088;512.71;M;20090813;20090923;1650000;A;R;RESIDENCE;;AJ;;0;AF8271;
C;087;757548;13;20091012 01:33;8/C/3272;
D;087;757548;13;20091012 01:33;P;;;;;;
D;087;757548;13;20091012 01:33;V;;;;;;
B;087;3472668;14;20091012 01:33;;204;732;MILITARY RD;MOSMAN;2088;;;20090331;20090917;500000;;R;RESIDENCE;14;;;0;AF2886;
C;087;3472668;14;20091012 01:33;14/SP82458;
D;087;3472668;14;20091012 01:33;P;;;;;;
D;087;3472668;14;20091012 01:33;V;;;;;;
Z;72;14;14;42;
