A;098;20110117 02:11;VALNET;
B;098;3094092;1;20110117 02:11;;;;SADDLEBACK MOUNTAIN RD;KIAMA;2533;4000;M;20101022;20101215;960000;P;V;VACANT LAND;;CX;;0;AF951991;
C;098;3094092;1;20110117 02:11;2/260039 Enclosure Permit 376360;
D;098;3094092;1;20110117 02:11;P;;;;;;
D;098;3094092;1;20110117 02:11;P;;;;;;
D;098;3094092;1;20110117 02:11;V;;;;;;
B;098;3544902;2;20110117 02:11;;;16 A;BLACKWOOD ST;GERRINGONG;2534;824;M;20101208;20101222;335000;A;V;VACANT LAND;;GD;;0;AF976025;
C;098;3544902;2;20110117 02:11;102/1157237;
D;098;3544902;2;20110117 02:11;P;;;;;;
D;098;3544902;2;20110117 02:11;P;;;;;;
D;098;3544902;2;20110117 02:11;V;;;;;;
D;098;3544902;2;20110117 02:11;V;;;;;;
B;098;3558187;3;20110117 02:11;;;;PRINCES HWY;KIAMA;2533;25.3;M;20100722;20101203;10000;;V;VACANT LAND;;;;0;AF943149;
C;098;3558187;3;20110117 02:11;;
D;098;3558187;3;20110117 02:11;P;;;;;;
D;098;3558187;3;20110117 02:11;V;;;;;;
B;098;1024151;4;20110117 02:11;;2;6;COLLEY DR;KIAMA;2533;;;20101104;20101215;299000;;R;RESIDENCE;2;;;0;AF973925;
C;098;1024151;4;20110117 02:11;2/SP17351;
D;098;1024151;4;20110117 02:11;P;;;;;;
D;098;1024151;4;20110117 02:11;V;;;;;;
B;098;1026772;5;20110117 02:11;;;82;KALANG RD;KIAMA HEIGHTS;2533;961.1;M;20101020;20101201;639000;A;V;VACANT LAND;;JB;;0;AF934146;
C;098;1026772;5;20110117 02:11;305/30126;
D;098;1026772;5;20110117 02:11;P;;;;;;
D;098;1026772;5;20110117 02:11;P;;;;;;
D;098;1026772;5;20110117 02:11;V;;;;;;
B;098;1022057;6;20110117 02:11;;;29;ALEXANDER AVE;KIAMA DOWNS;2533;650.1;M;20101110;20101215;440000;A;R;RESIDENCE;;EB;;0;AF974097;
C;098;1022057;6;20110117 02:11;277/703906;
D;098;1022057;6;20110117 02:11;P;;;;;;
D;098;1022057;6;20110117 02:11;P;;;;;;
D;098;1022057;6;20110117 02:11;V;;;;;;
B;098;1025140;7;20110117 02:11;;;405;FREE SELECTORS RD;FOXGROUND;2534;19.83;H;20101203;20110106;1260000;P;R;RESIDENCE;;CM;;0;AF980539;
C;098;1025140;7;20110117 02:11;211/751254;
D;098;1025140;7;20110117 02:11;P;;;;;;
D;098;1025140;7;20110117 02:11;V;;;;;;
B;098;1022798;8;20110117 02:11;;;161;BELINDA ST;GERRINGONG;2534;765.1;M;20101112;20101217;515000;A;R;RESIDENCE;;GD;;0;AF979148;
C;098;1022798;8;20110117 02:11;6/38175;
D;098;1022798;8;20110117 02:11;P;;;;;;
D;098;1022798;8;20110117 02:11;P;;;;;;
D;098;1022798;8;20110117 02:11;V;;;;;;
D;098;1022798;8;20110117 02:11;V;;;;;;
B;098;1030837;9;20110117 02:11;;;141;WILLOWVALE RD;WILLOW VALE;2534;4000;M;20101112;20101217;660000;R;R;RESIDENCE;;CQ;;0;AF985574;
C;098;1030837;9;20110117 02:11;1/631321;
D;098;1030837;9;20110117 02:11;P;;;;;;
D;098;1030837;9;20110117 02:11;P;;;;;;
D;098;1030837;9;20110117 02:11;V;;;;;;
B;098;1023478;10;20110117 02:11;;;16;BURRA ST;GERRINGONG;2534;556.4;M;20101105;20101210;520000;A;R;RESIDENCE;;GD;;0;AF978856;
C;098;1023478;10;20110117 02:11;3/39106;
D;098;1023478;10;20110117 02:11;P;;;;;;
D;098;1023478;10;20110117 02:11;P;;;;;;
D;098;1023478;10;20110117 02:11;V;;;;;;
B;098;1028931;11;20110117 02:11;;2;27;RAILWAY AVE;MINNAMURRA;2533;;;20101118;20101217;360000;;R;RESIDENCE;2;;;0;AF975368;
C;098;1028931;11;20110117 02:11;2/SP60422;
D;098;1028931;11;20110117 02:11;P;;;;;;
D;098;1028931;11;20110117 02:11;P;;;;;;
D;098;1028931;11;20110117 02:11;V;;;;;;
B;098;3117878;12;20110117 02:11;;;51 A;BONG BONG ST;KIAMA;2533;453.5;M;20101201;20101221;850000;A;R;RESIDENCE;;JT;;0;AF985303;
C;098;3117878;12;20110117 02:11;251/1072677;
D;098;3117878;12;20110117 02:11;P;;;;;;
D;098;3117878;12;20110117 02:11;P;;;;;;
D;098;3117878;12;20110117 02:11;V;;;;;;
D;098;3117878;12;20110117 02:11;V;;;;;;
Z;62;12;12;36;
