A;008;20110418 01:32;VALNET;
B;008;3375741;1;20110418 01:32;;;11;SHELLEY ST;GEORGETOWN;2298;315.5;M;20110204;20110401;418000;A;R;RESIDENCE;;JS;;0;AG166438;
C;008;3375741;1;20110418 01:32;152/1124323;
D;008;3375741;1;20110418 01:32;P;;;;;;
D;008;3375741;1;20110418 01:32;V;;;;;;
D;008;3375741;1;20110418 01:32;V;;;;;;
B;008;3420051;2;20110418 01:32;;;205;SANDGATE RD;BIRMINGHAM GARDENS;2287;257.1;M;20110221;20110404;217000;A;R;RESIDENCE;;JN;;0;AG171248;
C;008;3420051;2;20110418 01:32;4191/1132745;
D;008;3420051;2;20110418 01:32;P;;;;;;
D;008;3420051;2;20110418 01:32;V;;;;;;
B;008;3431001;3;20110418 01:32;;75;335;WHARF RD;NEWCASTLE;2300;;;20101222;20110325;560000;;R;RESIDENCE;75;;;0;AG163403;
C;008;3431001;3;20110418 01:32;75/SP81563;
D;008;3431001;3;20110418 01:32;P;;;;;;
D;008;3431001;3;20110418 01:32;P;;;;;;
D;008;3431001;3;20110418 01:32;V;;;;;;
D;008;3431001;3;20110418 01:32;V;;;;;;
B;008;3466361;4;20110418 01:32;;311;14;HONEYSUCKLE DR;NEWCASTLE;2300;;;20101223;20110203;337250;;R;RESIDENCE;40;;;0;AG167012;
C;008;3466361;4;20110418 01:32;40/SP81876;
D;008;3466361;4;20110418 01:32;P;;;;;;
D;008;3466361;4;20110418 01:32;V;;;;;;
B;008;3502442;5;20110418 01:32;;;6;BEVAN ST;ISLINGTON;2296;214.9;M;20110211;20110401;150000;A;V;VACANT LAND;;DF;;0;AG171638;
C;008;3502442;5;20110418 01:32;1/783006;
D;008;3502442;5;20110418 01:32;P;;;;;;
D;008;3502442;5;20110418 01:32;V;;;;;;
B;008;3084896;6;20110418 01:32;;7;5;TUDOR ST;NEWCASTLE WEST;2302;;;20110218;20110401;267000;;R;RESIDENCE;7;;;0;AG162409;
C;008;3084896;6;20110418 01:32;7/SP72347;
D;008;3084896;6;20110418 01:32;P;;;;;;
D;008;3084896;6;20110418 01:32;V;;;;;;
D;008;3084896;6;20110418 01:32;V;;;;;;
B;008;3529235;7;20110418 01:32;;;1;MAKORO ST;FLETCHER;2287;836.6;M;20110222;20110324;260000;A;V;VACANT LAND;;AP;;0;AG164361;
C;008;3529235;7;20110418 01:32;5027/1148599;
D;008;3529235;7;20110418 01:32;P;;;;;;
D;008;3529235;7;20110418 01:32;P;;;;;;
D;008;3529235;7;20110418 01:32;V;;;;;;
B;008;3529258;8;20110418 01:32;;;3;BATABA WAY;FLETCHER;2287;533.5;M;20110303;20110401;195000;A;V;VACANT LAND;;AP;;0;AG168250;
C;008;3529258;8;20110418 01:32;5050/1148599;
D;008;3529258;8;20110418 01:32;P;;;;;;
D;008;3529258;8;20110418 01:32;V;;;;;;
B;008;3530685;9;20110418 01:32;;105;738;HUNTER ST;NEWCASTLE WEST;2302;;;20110317;20110405;295000;;R;RESIDENCE;5;;;0;AG169675;
C;008;3530685;9;20110418 01:32;5/SP83572;
D;008;3530685;9;20110418 01:32;P;;;;;;
D;008;3530685;9;20110418 01:32;V;;;;;;
B;008;3542715;10;20110418 01:32;;1;20;TURRAMA ST;WALLSEND;2287;;;20110222;20110405;334900;;R;RESIDENCE;1;;;0;AG170143;
C;008;3542715;10;20110418 01:32;1/SP84421;
D;008;3542715;10;20110418 01:32;P;;;;;;
D;008;3542715;10;20110418 01:32;V;;;;;;
B;008;3551316;11;20110418 01:32;;;69 A;SPRUCE ST;NORTH LAMBTON;2299;561.5;M;20110201;20110308;196000;A;V;VACANT LAND;;JK;;0;AG164920;
C;008;3551316;11;20110418 01:32;132/1158968;
D;008;3551316;11;20110418 01:32;P;;;;;;
D;008;3551316;11;20110418 01:32;P;;;;;;
D;008;3551316;11;20110418 01:32;V;;;;;;
D;008;3551316;11;20110418 01:32;V;;;;;;
B;008;3572567;12;20110418 01:32;;;;TIGHE ST;NEWCASTLE WEST;2302;117.5;M;20110208;20110315;66000;;3;ROAD;;;;0;AG149849;
C;008;3572567;12;20110418 01:32;1/1154920;
D;008;3572567;12;20110418 01:32;P;;;;;;
D;008;3572567;12;20110418 01:32;V;;;;;;
