A;034;20110425 04:17;VALNET;
B;034;442489;1;20110425 04:17;;;13;ADAMS AVE;COOMA;2630;1233;M;20100217;20110331;150000;A;R;RESIDENCE;;AH;;0;AG181463;
C;034;442489;1;20110425 04:17;17/220479;
D;034;442489;1;20110425 04:17;P;;;;;;
D;034;442489;1;20110425 04:17;V;;;;;;
B;034;442771;2;20110425 04:17;;;50;BENT ST;COOMA;2630;1003;M;20110217;20110331;320000;A;R;RESIDENCE;;AD;;0;AG179709;
C;034;442771;2;20110425 04:17;1/566514;
D;034;442771;2;20110425 04:17;P;;;;;;
D;034;442771;2;20110425 04:17;P;;;;;;
D;034;442771;2;20110425 04:17;V;;;;;;
D;034;442771;2;20110425 04:17;V;;;;;;
D;034;442771;2;20110425 04:17;V;;;;;;
D;034;442771;2;20110425 04:17;V;;;;;;
B;034;3241010;3;20110425 04:17;;;12;ALKOOMI PL;COOMA;2630;824.3;M;20110216;20110330;300000;A;3;HOUSE;;AA;;0;AG175414;
C;034;3241010;3;20110425 04:17;2/1094379;
D;034;3241010;3;20110425 04:17;P;;;;;;
D;034;3241010;3;20110425 04:17;V;;;;;;
D;034;3241010;3;20110425 04:17;V;;;;;;
Z;19;3;3;11;
