A;057;20110523 01:26;VALNET;
B;057;522444;1;20110523 01:26;;;125;FOWLER ST;DENILIQUIN;2710;809;M;20110304;20110325;168000;A;R;RESIDENCE;;RD;;0;AG234918;
C;057;522444;1;20110523 01:26;80, 81/270;
D;057;522444;1;20110523 01:26;P;;;;;;
D;057;522444;1;20110523 01:26;P;;;;;;
D;057;522444;1;20110523 01:26;V;;;;;;
B;057;523132;2;20110523 01:26;;;353;HERRIOTT ST;DENILIQUIN;2710;1400;M;20101213;20110121;140000;R;R;RESIDENCE;;RR;;0;AG131438;
C;057;523132;2;20110523 01:26;1/792422;
D;057;523132;2;20110523 01:26;P;;;;;;
D;057;523132;2;20110523 01:26;V;;;;;;
B;057;3238447;3;20110523 01:26;;;188;HENRY ST;DENILIQUIN;2710;1609;M;20110406;20110506;380000;A;R;RESIDENCE;;AA;;0;AG230943;
C;057;3238447;3;20110523 01:26;16/1094383;
D;057;3238447;3;20110523 01:26;P;;;;;;
D;057;3238447;3;20110523 01:26;P;;;;;;
D;057;3238447;3;20110523 01:26;V;;;;;;
D;057;3238447;3;20110523 01:26;V;;;;;;
Z;17;3;3;9;
