A;188;20110516 03:43;VALNET;
B;188;1857922;1;20110516 03:43;;;6;CRESTVIEW PL;INVERELL;2360;911.7;M;20110223;20110428;381000;A;R;RESIDENCE;;TD;;0;AG223551;
C;188;1857922;1;20110516 03:43;25/876448;
D;188;1857922;1;20110516 03:43;P;;;;;;
D;188;1857922;1;20110516 03:43;P;;;;;;
D;188;1857922;1;20110516 03:44;V;;;;;;
D;188;1857922;1;20110516 03:44;V;;;;;;
B;188;1857962;2;20110516 03:44;;;16;DEODARA DR;INVERELL;2360;737.3;M;20110401;20110428;340000;A;R;RESIDENCE;;TB;;0;AG215700;
C;188;1857962;2;20110516 03:44;15/842483;
D;188;1857962;2;20110516 03:44;P;;;;;;
D;188;1857962;2;20110516 03:44;P;;;;;;
D;188;1857962;2;20110516 03:44;V;;;;;;
B;188;1856600;3;20110516 03:44;SUNSHINE;;43;GOONOOWIGALL RD;INVERELL;2360;8246;M;20110325;20110415;200000;R;R;RESIDENCE;;RG;;0;AG209347;
C;188;1856600;3;20110516 03:44;379/753287;
D;188;1856600;3;20110516 03:44;P;;;;;;
D;188;1856600;3;20110516 03:44;V;;;;;;
B;188;1859747;4;20110516 03:44;;;12;MULLIGAN ST;INVERELL;2360;1322;M;20110317;20110428;320000;A;R;RESIDENCE;;TB;;0;AG217151;
C;188;1859747;4;20110516 03:44;11B/381610;
D;188;1859747;4;20110516 03:44;P;;;;;;
D;188;1859747;4;20110516 03:44;P;;;;;;
D;188;1859747;4;20110516 03:44;V;;;;;;
D;188;1859747;4;20110516 03:44;V;;;;;;
B;188;1859865;5;20110516 03:44;;;81;OSWALD ST;INVERELL;2360;1012;M;20110314;20110420;202500;A;R;RESIDENCE;;TF;;0;AG215609;
C;188;1859865;5;20110516 03:44;2/563022;
D;188;1859865;5;20110516 03:44;P;;;;;;
D;188;1859865;5;20110516 03:44;V;;;;;;
B;188;1859964;6;20110516 03:44;;22;96;OTHO ST;INVERELL;2360;919.8;M;20110421;20110421;32500;B;R;RESIDENCE;;CB;;17;AG205663;
C;188;1859964;6;20110516 03:44;1, 2/2388;
D;188;1859964;6;20110516 03:44;P;;;;;;
D;188;1859964;6;20110516 03:44;P;;;;;;
D;188;1859964;6;20110516 03:44;P;;;;;;
D;188;1859964;6;20110516 03:44;V;;;;;;
D;188;1859964;6;20110516 03:44;V;;;;;;
D;188;1859964;6;20110516 03:44;V;;;;;;
D;188;1859964;6;20110516 03:44;V;;;;;;
D;188;1859964;6;20110516 03:44;V;;;;;;
B;188;3109561;7;20110516 03:44;;;50;GLEN INNES RD;INVERELL;2360;815.8;M;20110504;20110504;180000;S;R;RESIDENCE;;SA;;0;AG218141;
C;188;3109561;7;20110516 03:44;2/1070969;
D;188;3109561;7;20110516 03:44;P;;;;;;
D;188;3109561;7;20110516 03:44;P;;;;;;
D;188;3109561;7;20110516 03:44;V;;;;;;
B;188;1854880;8;20110516 03:44;;;11;FROME ST;ASHFORD;2361;1998;M;20110329;20110502;165000;A;R;RESIDENCE;;VA;;0;AG215497;
C;188;1854880;8;20110516 03:44;13/23/758036;
D;188;1854880;8;20110516 03:44;P;;;;;;
D;188;1854880;8;20110516 03:44;P;;;;;;
D;188;1854880;8;20110516 03:44;V;;;;;;
D;188;1854880;8;20110516 03:44;V;;;;;;
Z;48;8;8;30;
