A;210;20110228 02:21;VALNET;
B;210;2090337;1;20110228 02:21;;;11;HOPETOUN ST;PADDINGTON;2021;113.8;M;20101104;20110119;1300000;A;V;VACANT LAND;;RP;;0;AG76672;
C;210;2090337;1;20110228 02:21;7/33529;
D;210;2090337;1;20110228 02:21;P;;;;;;
D;210;2090337;1;20110228 02:21;P;;;;;;
D;210;2090337;1;20110228 02:21;V;;;;;;
B;210;2085533;2;20110228 02:21;;;400;EDGECLIFF RD;WOOLLAHRA;2025;474.2;M;20101008;20110128;3875000;A;R;RESIDENCE;;RM;;0;AG74011;
C;210;2085533;2;20110228 02:21;1/17321;
D;210;2085533;2;20110228 02:21;P;;;;;;
D;210;2085533;2;20110228 02:21;P;;;;;;
D;210;2085533;2;20110228 02:21;V;;;;;;
B;210;2085534;3;20110228 02:21;;;398;EDGECLIFF RD;WOOLLAHRA;2025;897.9;M;20101130;20110127;8300000;A;R;RESIDENCE;;RM;;0;AG61066;
C;210;2085534;3;20110228 02:21;C/368697;
D;210;2085534;3;20110228 02:21;P;;;;;;
D;210;2085534;3;20110228 02:21;P;;;;;;
D;210;2085534;3;20110228 02:21;V;;;;;;
B;210;2098827;4;20110228 02:21;;14;7;BELLEVUE PARK RD;BELLEVUE HILL;2023;;;20101220;20110131;590000;;R;RESIDENCE;14;;;0;AG73044;
C;210;2098827;4;20110228 02:21;14/SP5607;
D;210;2098827;4;20110228 02:21;P;;;;;;
D;210;2098827;4;20110228 02:21;P;;;;;;
D;210;2098827;4;20110228 02:21;V;;;;;;
D;210;2098827;4;20110228 02:21;V;;;;;;
B;210;2098827;5;20110228 02:21;;1;7;BELLEVUE PARK RD;BELLEVUE HILL;2023;;;20101220;20110131;590000;;R;RESIDENCE;15;;;0;AG73044;
C;210;2098827;5;20110228 02:21;15/SP5607;
D;210;2098827;5;20110228 02:21;P;;;;;;
D;210;2098827;5;20110228 02:21;P;;;;;;
D;210;2098827;5;20110228 02:21;V;;;;;;
D;210;2098827;5;20110228 02:21;V;;;;;;
B;210;2101567;6;20110228 02:21;;7 A;13;THORNTON ST;DARLING POINT;2027;;;20101122;20110122;3200000;;R;RESIDENCE;19;;;0;AG65320;
C;210;2101567;6;20110228 02:21;19/SP2766;
D;210;2101567;6;20110228 02:21;P;;;;;;
D;210;2101567;6;20110228 02:21;V;;;;;;
B;210;2091208;7;20110228 02:21;;10;20;KIAORA RD;DOUBLE BAY;2028;;;20101117;20110203;1225000;;R;RESIDENCE;10;;;0;AG67471;
C;210;2091208;7;20110228 02:21;10/SP18478;
D;210;2091208;7;20110228 02:21;P;;;;;;
D;210;2091208;7;20110228 02:21;V;;;;;;
D;210;2091208;7;20110228 02:21;V;;;;;;
B;210;2101673;8;20110228 02:21;;10 B;21;THORNTON ST;DARLING POINT;2027;;;20101013;20110128;1680000;;R;RESIDENCE;33;;;0;AG69668;
C;210;2101673;8;20110228 02:21;33/SP1470;
D;210;2101673;8;20110228 02:21;P;;;;;;
D;210;2101673;8;20110228 02:21;V;;;;;;
B;210;2088691;9;20110228 02:21;;;60;GOODHOPE ST;PADDINGTON;2021;158.1;M;20101223;20110204;1500000;A;R;RESIDENCE;;RP;;0;AG60859;
C;210;2088691;9;20110228 02:21;3/240223;
D;210;2088691;9;20110228 02:21;P;;;;;;
D;210;2088691;9;20110228 02:21;V;;;;;;
B;210;2102146;10;20110228 02:21;;;46;UNDERWOOD ST;PADDINGTON;2021;113.8;M;20110201;20110201;275000;A;R;RESIDENCE;;RP;;0;AG32691;
C;210;2102146;10;20110228 02:21;B/110257;
D;210;2102146;10;20110228 02:21;P;;;;;;
D;210;2102146;10;20110228 02:21;P;;;;;;
D;210;2102146;10;20110228 02:21;V;;;;;;
D;210;2102146;10;20110228 02:21;V;;;;;;
D;210;2102146;10;20110228 02:21;V;;;;;;
D;210;2102146;10;20110228 02:21;V;;;;;;
D;210;2102146;10;20110228 02:21;V;;;;;;
B;210;2102146;11;20110228 02:21;;;46;UNDERWOOD ST;PADDINGTON;2021;113.8;M;20110207;20110207;183333;A;R;RESIDENCE;;RP;;0;AG49703;
C;210;2102146;11;20110228 02:21;B/110257;
D;210;2102146;11;20110228 02:21;P;;;;;;
D;210;2102146;11;20110228 02:21;P;;;;;;
D;210;2102146;11;20110228 02:21;V;;;;;;
D;210;2102146;11;20110228 02:21;V;;;;;;
D;210;2102146;11;20110228 02:21;V;;;;;;
D;210;2102146;11;20110228 02:21;V;;;;;;
D;210;2102146;11;20110228 02:21;V;;;;;;
B;210;2094268;12;20110228 02:21;;4;466;NEW SOUTH HEAD RD;DOUBLE BAY;2028;;;20101210;20110121;500000;;R;RESIDENCE;4;;;0;AG55661;
C;210;2094268;12;20110228 02:21;4/SP50477;
D;210;2094268;12;20110228 02:21;P;;;;;;
D;210;2094268;12;20110228 02:21;V;;;;;;
B;210;2097049;13;20110228 02:21;;;84;OLD SOUTH HEAD RD;VAUCLUSE;2030;645;M;20101203;20110214;2600000;A;R;RESIDENCE;;RE;;0;AG73525;
C;210;2097049;13;20110228 02:21;47/9395;
D;210;2097049;13;20110228 02:21;P;;;;;;
D;210;2097049;13;20110228 02:21;V;;;;;;
D;210;2097049;13;20110228 02:21;V;;;;;;
B;210;2086642;14;20110228 02:21;;;41;EDWARD ST;WOOLLAHRA;2025;392.5;M;20101104;20110209;1660000;A;R;RESIDENCE;;RH;;0;AG64796;
C;210;2086642;14;20110228 02:21;3/712214;
