A;188;20110411 05:48;VALNET;
B;188;2942491;1;20110411 05:48;;;73;RING ST;INVERELL;2360;4705.5;M;20110107;20110228;730000;I;3;COMMERCIAL;;CF;;0;AG152507;
C;188;2942491;1;20110411 05:48;3/1/5609 1/47667 9/852901;
D;188;2942491;1;20110411 05:48;P;;;;;;
D;188;2942491;1;20110411 05:48;V;;;;;;
D;188;2942491;1;20110411 05:48;V;;;;;;
B;188;3452722;2;20110411 05:48;DAIL CHLUAIDH;;136;ROSCRAE LANE;INVERELL;2360;4.017;H;20110307;20110325;140000;R;V;VACANT LAND;;RS;;0;AG150993;
C;188;3452722;2;20110411 05:48;11/1131580;
D;188;3452722;2;20110411 05:48;P;;;;;;
D;188;3452722;2;20110411 05:48;V;;;;;;
D;188;3452722;2;20110411 05:48;V;;;;;;
B;188;3544881;3;20110411 05:48;KERRY & COLORADO;;1036;MOUNT HALLAM RD;ATHOLWOOD;2361;967.3;H;20101112;20101223;150000;R;3;FARM;;RC;;0;AG122093;
C;188;3544881;3;20110411 05:48;6/750119;
D;188;3544881;3;20110411 05:48;P;;;;;;
D;188;3544881;3;20110411 05:48;P;;;;;;
D;188;3544881;3;20110411 05:48;V;;;;;;
B;188;3572056;4;20110411 05:48;;;4;BROWNLEIGH VALE DR;INVERELL;2360;784.9;M;20110118;20110301;60000;;3;;;;;0;AG107018;
C;188;3572056;4;20110411 05:48;2/837364;
D;188;3572056;4;20110411 05:48;P;;;;;;
D;188;3572056;4;20110411 05:48;P;;;;;;
D;188;3572056;4;20110411 05:48;P;;;;;;
D;188;3572056;4;20110411 05:48;P;;;;;;
D;188;3572056;4;20110411 05:48;V;;;;;;
B;188;1855587;5;20110411 05:48;;;;INVERELL ST;DELUNGRA;2403;1012;M;20110107;20110228;730000;A;3;COMMERCIAL;;VD;;0;AG152507;
C;188;1855587;5;20110411 05:48;19/7/758348;
D;188;1855587;5;20110411 05:48;P;;;;;;
D;188;1855587;5;20110411 05:48;V;;;;;;
B;188;1855588;6;20110411 05:48;;;39;INVERELL ST;DELUNGRA;2403;1011;M;20110107;20110228;730000;A;3;COMMERCIAL;;VD;;0;AG152507;
C;188;1855588;6;20110411 05:48;20/7/758348;
D;188;1855588;6;20110411 05:48;P;;;;;;
D;188;1855588;6;20110411 05:48;V;;;;;;
B;188;1861288;7;20110411 05:48;WATTLEGLEN;;1600;GWYDIR HWY;LITTLE PLAIN;2360;93.48;H;20090408;20110218;455000;R;3;COMMERCIAL;;RH;;0;AG137359;
C;188;1861288;7;20110411 05:48;81/754847 3/785877;
D;188;1861288;7;20110411 05:48;P;;;;;;
D;188;1861288;7;20110411 05:48;V;;;;;;
B;188;1858851;8;20110411 05:48;;;6;HERBERT ST;INVERELL;2360;866.3;M;20110302;20110325;235000;A;R;RESIDENCE;;TE;;0;AG153553;
C;188;1858851;8;20110411 05:48;13/11/18001;
D;188;1858851;8;20110411 05:48;P;;;;;;
D;188;1858851;8;20110411 05:48;P;;;;;;
D;188;1858851;8;20110411 05:48;V;;;;;;
D;188;1858851;8;20110411 05:48;V;;;;;;
B;188;1857078;9;20110411 05:48;;;19;BENNETT ST;INVERELL;2360;1012;M;20110216;20110317;195000;A;R;RESIDENCE;;TA;;0;AG154841;
C;188;1857078;9;20110411 05:48;1/333083;
D;188;1857078;9;20110411 05:48;P;;;;;;
D;188;1857078;9;20110411 05:48;P;;;;;;
D;188;1857078;9;20110411 05:48;V;;;;;;
D;188;1857078;9;20110411 05:48;V;;;;;;
B;188;3343926;10;20110411 05:48;;;33;SAPPHIRE ST;INVERELL;2360;814.6;M;20110216;20110318;88000;A;V;VACANT LAND;;TB;;0;AG139022;
C;188;3343926;10;20110411 05:48;1/1117274;
D;188;3343926;10;20110411 05:48;P;;;;;;
D;188;3343926;10;20110411 05:48;V;;;;;;
D;188;3343926;10;20110411 05:48;V;;;;;;
Z;53;10;10;31;
