A;142;20110328 01:41;VALNET;
B;142;2899427;1;20110328 01:41;;2;33;FREDERICK ST;ROCKDALE;2216;;;20110129;20110318;330000;;R;RESIDENCE;2;;;0;AG131344;
C;142;2899427;1;20110328 01:41;2/SP67015;
D;142;2899427;1;20110328 01:41;P;;;;;;
D;142;2899427;1;20110328 01:41;P;;;;;;
D;142;2899427;1;20110328 01:41;V;;;;;;
B;142;2867772;2;20110328 01:41;;2;2;MARKET ST;ROCKDALE;2216;153;M;20110128;20110311;397000;;R;RESIDENCE;2;;;0;AG124318;
C;142;2867772;2;20110328 01:41;2/SP65832;
D;142;2867772;2;20110328 01:41;P;;;;;;
D;142;2867772;2;20110328 01:41;V;;;;;;
D;142;2867772;2;20110328 01:41;V;;;;;;
B;142;3041511;3;20110328 01:41;;52;95;BONAR ST;WOLLI CREEK;2205;;;20110228;20110315;400000;;3;COMMERCIAL;52;;;0;AG120154;
C;142;3041511;3;20110328 01:41;52/SP71385;
D;142;3041511;3;20110328 01:41;P;;;;;;
D;142;3041511;3;20110328 01:41;V;;;;;;
D;142;3041511;3;20110328 01:41;V;;;;;;
B;142;3087533;4;20110328 01:41;;703;35 A;ARNCLIFFE ST;WOLLI CREEK;2205;;;20110110;20110215;485000;;R;RESIDENCE;48;;;0;AG123334;
C;142;3087533;4;20110328 01:41;48/SP72445;
D;142;3087533;4;20110328 01:41;P;;;;;;
D;142;3087533;4;20110328 01:41;V;;;;;;
B;142;3563254;5;20110328 01:41;;2;58;TURRELLA ST;TURRELLA;2205;291.7;M;20101210;20110303;685000;A;R;RESIDENCE;;XJ;;0;AG128062;
C;142;3563254;5;20110328 01:41;701/1147430;
D;142;3563254;5;20110328 01:41;P;;;;;;
D;142;3563254;5;20110328 01:41;P;;;;;;
D;142;3563254;5;20110328 01:41;V;;;;;;
D;142;3563254;5;20110328 01:41;V;;;;;;
B;142;1531552;6;20110328 01:41;;6;36;MONOMEETH ST;BEXLEY;2207;;;20101221;20110217;373000;;R;RESIDENCE;6;;;0;AG108417;
C;142;1531552;6;20110328 01:41;6/SP341;
D;142;1531552;6;20110328 01:41;P;;;;;;
D;142;1531552;6;20110328 01:41;V;;;;;;
B;142;1531552;7;20110328 01:41;;6;36;MONOMEETH ST;BEXLEY;2207;;;20101221;20110217;373000;;R;RESIDENCE;20;;;0;AG108417;
C;142;1531552;7;20110328 01:41;20/SP341;
D;142;1531552;7;20110328 01:41;P;;;;;;
D;142;1531552;7;20110328 01:41;V;;;;;;
B;142;1521547;8;20110328 01:41;;;572;FOREST RD;BEXLEY;2207;366.7;M;20101021;20101209;599000;A;R;RESIDENCE;;MR;;0;AG114079;
C;142;1521547;8;20110328 01:41;C/439856;
D;142;1521547;8;20110328 01:41;P;;;;;;
D;142;1521547;8;20110328 01:41;P;;;;;;
D;142;1521547;8;20110328 01:41;V;;;;;;
D;142;1521547;8;20110328 01:41;V;;;;;;
B;142;1534015;9;20110328 01:41;;6;171;PRESIDENT AVE;MONTEREY;2217;;;20110124;20110307;550000;;R;RESIDENCE;6;;;0;AG110748;
C;142;1534015;9;20110328 01:41;6/SP5188;
D;142;1534015;9;20110328 01:41;P;;;;;;
D;142;1534015;9;20110328 01:41;V;;;;;;
B;142;1513792;10;20110328 01:41;;2;157;BESTIC ST;KYEEMAGH;2216;;;20101116;20110223;280000;;R;RESIDENCE;2;;;0;AG95922;
C;142;1513792;10;20110328 01:41;2/SP4080;
D;142;1513792;10;20110328 01:41;P;;;;;;
D;142;1513792;10;20110328 01:41;P;;;;;;
D;142;1513792;10;20110328 01:41;V;;;;;;
D;142;1513792;10;20110328 01:41;V;;;;;;
B;142;1519118;11;20110328 01:41;;;2;DILLON ST;RAMSGATE;2217;522.58;M;20101119;20110303;770000;A;R;RESIDENCE;;XB;;0;AG105823;
C;142;1519118;11;20110328 01:41;52/2032;
D;142;1519118;11;20110328 01:41;P;;;;;;
D;142;1519118;11;20110328 01:41;V;;;;;;
D;142;1519118;11;20110328 01:41;V;;;;;;
