A;539;20110509 02:05;VALNET;
B;539;2881376;1;20110509 02:05;;;23;NORTHCLIFFE PL;QUEANBEYAN EAST;2620;635.2;M;20110214;20110421;487500;A;R;RESIDENCE;;ST;;0;AG205578;
C;539;2881376;1;20110509 02:05;10/1036364;
D;539;2881376;1;20110509 02:05;P;;;;;;
D;539;2881376;1;20110509 02:05;V;;;;;;
B;539;2899400;2;20110509 02:05;;8;10;STORNAWAY RD;QUEANBEYAN;2620;;;20110217;20110331;180000;;R;RESIDENCE;11;;;0;AG196621;
C;539;2899400;2;20110509 02:05;11/SP65613;
D;539;2899400;2;20110509 02:05;P;;;;;;
D;539;2899400;2;20110509 02:05;P;;;;;;
D;539;2899400;2;20110509 02:05;V;;;;;;
B;539;2935701;3;20110509 02:05;;;16;DORA ST;JERRABOMBERRA;2619;579.8;M;20110223;20110406;585000;A;R;RESIDENCE;;DN;;0;AG193200;
C;539;2935701;3;20110509 02:05;61/1044556;
D;539;2935701;3;20110509 02:05;P;;;;;;
D;539;2935701;3;20110509 02:05;V;;;;;;
D;539;2935701;3;20110509 02:05;V;;;;;;
B;539;2969055;4;20110509 02:05;;;6;TOOLAGAL PL;JERRABOMBERRA;2619;722.7;M;20110316;20110413;850000;A;R;RESIDENCE;;DN;;0;AG200091;
C;539;2969055;4;20110509 02:05;610/1048574;
D;539;2969055;4;20110509 02:05;P;;;;;;
D;539;2969055;4;20110509 02:05;P;;;;;;
D;539;2969055;4;20110509 02:05;V;;;;;;
D;539;2969055;4;20110509 02:05;V;;;;;;
B;539;2970322;5;20110509 02:05;;;29;BLUESTONE GDNS;JERRABOMBERRA;2619;437.1;M;20110304;20110421;505000;A;R;RESIDENCE;;DN;;0;AG205790;
C;539;2970322;5;20110509 02:05;29/1048410;
D;539;2970322;5;20110509 02:05;P;;;;;;
D;539;2970322;5;20110509 02:05;V;;;;;;
B;539;456406;6;20110509 02:05;;29;19;CHARLES ST;QUEANBEYAN;2620;;;20110315;20110412;175000;;R;RESIDENCE;29;;;0;AG200191;
C;539;456406;6;20110509 02:05;29/SP20931;
D;539;456406;6;20110509 02:05;P;;;;;;
D;539;456406;6;20110509 02:05;P;;;;;;
D;539;456406;6;20110509 02:05;V;;;;;;
D;539;456406;6;20110509 02:05;V;;;;;;
B;539;454996;7;20110509 02:05;;36;14;BOOTH ST;DODSWORTH;2620;;;20110301;20110329;250000;;R;RESIDENCE;35;;;0;AG195089;
C;539;454996;7;20110509 02:05;35/SP18861;
D;539;454996;7;20110509 02:05;P;;;;;;
D;539;454996;7;20110509 02:05;V;;;;;;
D;539;454996;7;20110509 02:05;V;;;;;;
B;539;455311;8;20110509 02:05;;4;17;BROUGHTON PL;QUEANBEYAN;2620;;;20110303;20110331;260000;;R;RESIDENCE;4;;;0;AG197497;
C;539;455311;8;20110509 02:05;4/SP20244;
D;539;455311;8;20110509 02:05;P;;;;;;
D;539;455311;8;20110509 02:05;V;;;;;;
D;539;455311;8;20110509 02:05;V;;;;;;
B;539;461770;9;20110509 02:05;;;31;LONERGAN DR;GREENLEIGH;2620;4803;M;20110114;20110404;782000;A;R;RESIDENCE;;AJ;;0;AG194738;
C;539;461770;9;20110509 02:05;132/709217;
D;539;461770;9;20110509 02:05;P;;;;;;
D;539;461770;9;20110509 02:05;V;;;;;;
B;539;464988;10;20110509 02:05;;;4;RUSSELL PL;KARABAR;2620;797;M;20110216;20110331;495500;A;R;RESIDENCE;;HT;;0;AG177071;
C;539;464988;10;20110509 02:05;30/805745;
D;539;464988;10;20110509 02:05;P;;;;;;
D;539;464988;10;20110509 02:05;P;;;;;;
D;539;464988;10;20110509 02:05;V;;;;;;
B;539;462300;11;20110509 02:05;;;25;MCCRAE ST;QUEANBEYAN WEST;2620;401.1;M;20110318;20110419;422500;A;R;RESIDENCE;;HT;;0;AG205011;
C;539;462300;11;20110509 02:05;2/855699;
D;539;462300;11;20110509 02:05;P;;;;;;
D;539;462300;11;20110509 02:05;V;;;;;;
B;539;463226;12;20110509 02:05;;29;22;MOWATT ST;QUEANBEYAN EAST;2620;;;20110316;20110413;145000;;R;RESIDENCE;29;;;0;AG201623;
C;539;463226;12;20110509 02:05;29/SP11207;
D;539;463226;12;20110509 02:05;P;;;;;;
D;539;463226;12;20110509 02:05;V;;;;;;
D;539;463226;12;20110509 02:05;V;;;;;;
B;539;457909;13;20110509 02:05;;38;85;DERRIMA RD;CRESTWOOD;2620;;;20110318;20110418;212000;;R;RESIDENCE;38;;;0;AG201801;
C;539;457909;13;20110509 02:05;38/SP21797;
D;539;457909;13;20110509 02:05;P;;;;;;
D;539;457909;13;20110509 02:05;V;;;;;;
B;539;460645;14;20110509 02:05;;;3;HYBON AVE;QUEANBEYAN EAST;2620;923.2;M;20110315;20110414;440000;A;R;RESIDENCE;;AW;;0;AG193111;
C;539;460645;14;20110509 02:05;27/26219;
D;539;460645;14;20110509 02:05;P;;;;;;
D;539;460645;14;20110509 02:05;V;;;;;;
B;539;458312;15;20110509 02:05;;;8;DOWNEY ST;KARABAR;2620;618.3;M;20110413;20110421;385000;A;R;RESIDENCE;;AF;;0;AG205548;
C;539;458312;15;20110509 02:05;30/214405;
D;539;458312;15;20110509 02:05;P;;;;;;
D;539;458312;15;20110509 02:05;P;;;;;;
D;539;458312;15;20110509 02:05;V;;;;;;
D;539;458312;15;20110509 02:05;V;;;;;;
B;539;466501;16;20110509 02:05;;9;46;TRINCULO PL;QUEANBEYAN EAST;2620;;;20110322;20110412;210000;;R;RESIDENCE;21;;;0;AG194839;
C;539;466501;16;20110509 02:05;21/SP16824;
D;539;466501;16;20110509 02:05;P;;;;;;
D;539;466501;16;20110509 02:05;P;;;;;;
D;539;466501;16;20110509 02:05;V;;;;;;
B;539;461108;17;20110509 02:05;;;23;KARRI CRES;KARABAR;2620;613.3;M;20110314;20110412;330000;A;R;RESIDENCE;;AF;;0;AG197466;
C;539;461108;17;20110509 02:05;349/241203;
D;539;461108;17;20110509 02:05;P;;;;;;
D;539;461108;17;20110509 02:05;P;;;;;;
D;539;461108;17;20110509 02:05;V;;;;;;
D;539;461108;17;20110509 02:05;V;;;;;;
B;539;482919;18;20110509 02:05;;;55;WEETALABAH DR;CARWOOLA;2620;8179;M;20110207;20110331;970000;R;R;RESIDENCE;;QL;;0;AG195846;
C;539;482919;18;20110509 02:05;29/270224;
D;539;482919;18;20110509 02:05;P;;;;;;
D;539;482919;18;20110509 02:05;P;;;;;;
D;539;482919;18;20110509 02:05;V;;;;;;
D;539;482919;18;20110509 02:05;V;;;;;;
B;539;3350457;19;20110509 02:05;;2;5;WATERLOO ST;QUEANBEYAN EAST;2620;;;20110315;20110415;425000;;R;RESIDENCE;2;;;0;AG196159;
C;539;3350457;19;20110509 02:05;2/SP79288;
D;539;3350457;19;20110509 02:05;P;;;;;;
D;539;3350457;19;20110509 02:05;P;;;;;;
D;539;3350457;19;20110509 02:05;V;;;;;;
Z;96;19;19;56;
