A;206;20110620 01:51;VALNET;
B;206;1964911;1;20110620 01:51;;7;184;SALISBURY RD;CAMPERDOWN;2050;;;20110416;20110530;543000;;R;RESIDENCE;7;;;0;AG281802;
C;206;1964911;1;20110620 01:51;7/SP47309;
D;206;1964911;1;20110620 01:51;P;;;;;;
D;206;1964911;1;20110620 01:51;V;;;;;;
D;206;1964911;1;20110620 01:51;V;;;;;;
B;206;1965029;2;20110620 01:51;;;67;SALISBURY RD;STANMORE;2048;232;M;20110406;20110601;890000;A;R;RESIDENCE;;EB;;0;AG281354;
C;206;1965029;2;20110620 01:51;2/626975;
D;206;1965029;2;20110620 01:51;P;;;;;;
D;206;1965029;2;20110620 01:51;V;;;;;;
D;206;1965029;2;20110620 01:51;V;;;;;;
B;206;2907346;3;20110620 01:51;;51;18;CECILIA ST;MARRICKVILLE;2204;;;20110505;20110531;500000;;R;RESIDENCE;51;;;0;AG279919;
C;206;2907346;3;20110620 01:51;51/SP67635;
D;206;2907346;3;20110620 01:51;P;;;;;;
D;206;2907346;3;20110620 01:51;V;;;;;;
B;206;3116501;4;20110620 01:51;;10;191;WARDELL RD;DULWICH HILL;2203;;;20110420;20110601;376000;;R;RESIDENCE;10;;;0;AG284659;
C;206;3116501;4;20110620 01:51;10/SP73240;
D;206;3116501;4;20110620 01:51;P;;;;;;
D;206;3116501;4;20110620 01:51;V;;;;;;
B;206;3548675;5;20110620 01:51;;;1;SALISBURY RD;STANMORE;2048;;;20110321;20110401;1060000;;R;RESIDENCE;2;;;0;AG289327;
C;206;3548675;5;20110620 01:51;2/SP84512;
D;206;3548675;5;20110620 01:51;P;;;;;;
D;206;3548675;5;20110620 01:51;P;;;;;;
D;206;3548675;5;20110620 01:51;V;;;;;;
D;206;3548675;5;20110620 01:51;V;;;;;;
D;206;3548675;5;20110620 01:51;V;;;;;;
D;206;3548675;5;20110620 01:51;V;;;;;;
D;206;3548675;5;20110620 01:51;V;;;;;;
D;206;3548675;5;20110620 01:51;V;;;;;;
B;206;3539490;6;20110620 01:51;;6;11;WOODCOURT ST;MARRICKVILLE;2204;;;20110401;20110516;255000;;R;RESIDENCE;6;;;0;AG282047;
C;206;3539490;6;20110620 01:51;6/SP84306;
D;206;3539490;6;20110620 01:51;P;;;;;;
D;206;3539490;6;20110620 01:51;V;;;;;;
D;206;3539490;6;20110620 01:51;V;;;;;;
B;206;3574610;7;20110620 01:51;;3;27;ST PETERS ST;ST PETERS;2044;164;M;20091130;20110513;735000;;R;RESIDENCE;3;;;0;AG278876;
C;206;3574610;7;20110620 01:51;3/SP85250;
D;206;3574610;7;20110620 01:51;P;;;;;;
D;206;3574610;7;20110620 01:51;P;;;;;;
D;206;3574610;7;20110620 01:51;V;;;;;;
B;206;3574610;8;20110620 01:51;;16;27;ST PETERS ST;ST PETERS;2044;167;M;20090924;20110518;650000;;R;RESIDENCE;16;;;0;AG273739;
C;206;3574610;8;20110620 01:51;16/SP85250;
D;206;3574610;8;20110620 01:51;P;;;;;;
D;206;3574610;8;20110620 01:51;V;;;;;;
B;206;1949209;9;20110620 01:51;;;183;EDGEWARE RD;NEWTOWN;2042;234;M;20110413;20110527;503000;A;V;VACANT LAND;;EM;;0;AG279795;
C;206;1949209;9;20110620 01:51;6/667623;
D;206;1949209;9;20110620 01:51;P;;;;;;
D;206;1949209;9;20110620 01:51;P;;;;;;
D;206;1949209;9;20110620 01:51;V;;;;;;
B;206;1951986;10;20110620 01:51;;;122;GEORGE ST;SYDENHAM;2044;228.1;M;20110416;20110602;630000;A;R;RESIDENCE;;ES;;0;AG288131;
C;206;1951986;10;20110620 01:51;B/439140;
D;206;1951986;10;20110620 01:51;P;;;;;;
D;206;1951986;10;20110620 01:51;P;;;;;;
D;206;1951986;10;20110620 01:51;V;;;;;;
D;206;1951986;10;20110620 01:51;V;;;;;;
B;206;1955285;11;20110620 01:51;;;31;JOHN ST;PETERSHAM;2049;172.18;M;20110312;20110530;1070000;A;R;RESIDENCE;;EG;;0;AG288557;
C;206;1955285;11;20110620 01:51;1/939419;
D;206;1955285;11;20110620 01:51;P;;;;;;
D;206;1955285;11;20110620 01:51;V;;;;;;
B;206;1941547;12;20110620 01:51;;;152;ADDISON RD;MARRICKVILLE;2204;259.2;M;20110420;20110601;675000;A;R;RESIDENCE;;EM;;0;AG283249;
C;206;1941547;12;20110620 01:51;1/662303;
D;206;1941547;12;20110620 01:51;P;;;;;;
D;206;1941547;12;20110620 01:51;P;;;;;;
D;206;1941547;12;20110620 01:51;V;;;;;;
B;206;1952304;13;20110620 01:51;;2;1;GLEN ST;MARRICKVILLE;2204;;;20110518;20110602;490000;;R;RESIDENCE;2;;;0;AG288237;
C;206;1952304;13;20110620 01:51;2/SP10209;
D;206;1952304;13;20110620 01:51;P;;;;;;
D;206;1952304;13;20110620 01:51;V;;;;;;
B;206;1949736;14;20110620 01:51;;;16;ENMORE RD;NEWTOWN;2042;196;M;20110418;20110602;780000;B;3;SHOP;;CF;;0;AG278638;
C;206;1949736;14;20110620 01:51;3/436356;
D;206;1949736;14;20110620 01:51;P;;;;;;
D;206;1949736;14;20110620 01:51;V;;;;;;
B;206;1949862;15;20110620 01:51;;;291;ENMORE RD;ENMORE;2042;157.89;M;20110326;20110511;900000;A;R;RESIDENCE;;EN;;0;AG278449;
C;206;1949862;15;20110620 01:51;C/33157;
D;206;1949862;15;20110620 01:51;P;;;;;;
D;206;1949862;15;20110620 01:51;V;;;;;;
B;206;1947584;16;20110620 01:51;;;82;CRYSTAL ST;PETERSHAM;2049;183.4;M;20110309;20110601;885500;A;R;RESIDENCE;;EM;;0;AG287486;
C;206;1947584;16;20110620 01:51;D/436745;
D;206;1947584;16;20110620 01:51;P;;;;;;
D;206;1947584;16;20110620 01:51;P;;;;;;
D;206;1947584;16;20110620 01:51;V;;;;;;
D;206;1947584;16;20110620 01:51;V;;;;;;
B;206;1942490;17;20110620 01:51;;;51;APPLEBEE ST;ST PETERS;2044;221;M;20110503;20110603;550000;I;R;RESIDENCE;;DZ;;0;AG289190;
C;206;1942490;17;20110620 01:51;1/198569;
D;206;1942490;17;20110620 01:51;P;;;;;;
D;206;1942490;17;20110620 01:51;P;;;;;;
D;206;1942490;17;20110620 01:51;V;;;;;;
B;206;1945620;18;20110620 01:51;;21;119;CAVENDISH ST;STANMORE;2048;;;20110414;20110609;538000;;R;RESIDENCE;21;;;0;AG297535;
C;206;1945620;18;20110620 01:51;21/SP4514;
D;206;1945620;18;20110620 01:51;P;;;;;;
D;206;1945620;18;20110620 01:51;P;;;;;;
D;206;1945620;18;20110620 01:51;V;;;;;;
B;206;1953724;19;20110620 01:51;;;29;HILL ST;MARRICKVILLE;2204;594.4;M;20110331;20110530;2120000;A;R;RESIDENCE;;ED;;0;AG276899;
C;206;1953724;19;20110620 01:51;3/513344;
D;206;1953724;19;20110620 01:51;P;;;;;;
D;206;1953724;19;20110620 01:51;P;;;;;;
D;206;1953724;19;20110620 01:51;V;;;;;;
B;206;1953990;20;20110620 01:51;;;35;HOLMESDALE ST;MARRICKVILLE;2204;198.4;M;20050906;20051010;690000;A;R;RESIDENCE;;EG;AC;0;AB830293;
C;206;1953990;20;20110620 01:51;5/1005624;
D;206;1953990;20;20110620 01:52;P;;;;;;
D;206;1953990;20;20110620 01:52;V;;;;;;
B;206;1943635;21;20110620 01:52;;;58;BEAUCHAMP ST;MARRICKVILLE;2204;315;M;20110316;20110608;750000;A;R;RESIDENCE;;EG;;0;AG294400;
C;206;1943635;21;20110620 01:52;580/606234;
D;206;1943635;21;20110620 01:52;P;;;;;;
