A;117;20110425 04:49;VALNET;
B;117;1247898;1;20110425 04:49;;;98 A;FERRY ST;FORBES;2871;1012;M;20110309;20110408;240000;A;R;RESIDENCE;;AE;;0;AG181826;
C;117;1247898;1;20110425 04:49;6/42/758418;
D;117;1247898;1;20110425 04:49;P;;;;;;
D;117;1247898;1;20110425 04:49;P;;;;;;
D;117;1247898;1;20110425 04:49;V;;;;;;
B;117;1247964;2;20110425 04:49;;;135;FLINT ST;FORBES;2871;1814;M;20110216;20110316;202500;A;R;RESIDENCE;;AE;;0;AG185793;
C;117;1247964;2;20110425 04:49;14/831896;
D;117;1247964;2;20110425 04:49;P;;;;;;
D;117;1247964;2;20110425 04:49;P;;;;;;
D;117;1247964;2;20110425 04:49;V;;;;;;
B;117;1249355;3;20110425 04:49;;;11;SHERRIFF ST;FORBES;2871;297.2;M;20110328;20110405;250000;B;3;COMMERCIAL;;BB;;0;AG180189;
C;117;1249355;3;20110425 04:49;5/18898;
D;117;1249355;3;20110425 04:49;P;;;;;;
D;117;1249355;3;20110425 04:49;P;;;;;;
D;117;1249355;3;20110425 04:49;V;;;;;;
D;117;1249355;3;20110425 04:49;V;;;;;;
B;117;3574354;4;20110425 04:49;;;;AMAROO WAY;EUGOWRA;2806;3.194;H;20110401;20110401;776;;V;VACANT LAND;;;;0;AG163851;
C;117;3574354;4;20110425 04:49;;
D;117;3574354;4;20110425 04:49;P;;;;;;
D;117;3574354;4;20110425 04:49;V;;;;;;
Z;22;4;4;12;
