A;232;20110418 01:48;VALNET;
B;232;2611987;1;20110418 01:48;EXLEY;;1356;BREWARRINA RD;COOLABAH;2831;5385;H;20101026;20110201;860000;R;3;FARM/RURAL;;GA;;0;AG66945;
C;232;2611987;1;20110418 01:48;1, 4, 7, 12, 13/751955;
D;232;2611987;1;20110418 01:48;P;;;;;;
D;232;2611987;1;20110418 01:48;V;;;;;;
D;232;2611987;1;20110418 01:48;V;;;;;;
B;232;3566513;2;20110418 01:48;BALD HILL;;446;OKEH RD;GIRILAMBONE;2831;2109.6;H;20110214;20110308;208000;R;3;FARMLAND;;GA;;0;AG131305;
C;232;3566513;2;20110418 01:48;1/132669 6/751343 1/1154714;
D;232;3566513;2;20110418 01:48;P;;;;;;
D;232;3566513;2;20110418 01:48;P;;;;;;
D;232;3566513;2;20110418 01:48;V;;;;;;
D;232;3566513;2;20110418 01:48;V;;;;;;
D;232;3566513;2;20110418 01:48;V;;;;;;
D;232;3566513;2;20110418 01:48;V;;;;;;
D;232;3566513;2;20110418 01:48;V;;;;;;
Z;16;2;2;10;
