A;234;20110124 02:32;VALNET;
B;234;2613699;1;20110124 02:32;;;668;BERYL ST;BROKEN HILL;2880;532.2;M;20101006;20101117;55000;A;R;RESIDENCE;;CC;;0;AF997099;
C;234;2613699;1;20110124 02:32;3019/757298;
D;234;2613699;1;20110124 02:32;P;;;;;;
D;234;2613699;1;20110124 02:32;V;;;;;;
B;234;2619368;2;20110124 02:32;;;48;MORISH ST;BROKEN HILL;2880;841;M;20101012;20101117;55000;A;R;RESIDENCE;;AC;;0;AF997211;
C;234;2619368;2;20110124 02:32;1/372788;
D;234;2619368;2;20110124 02:32;P;;;;;;
D;234;2619368;2;20110124 02:32;V;;;;;;
B;234;2622836;3;20110124 02:32;;;63;WILSON ST;BROKEN HILL;2880;1012;M;20101109;20101221;33000;A;R;RESIDENCE;;AC;;0;AF999132;
C;234;2622836;3;20110124 02:32;3/6/758018;
D;234;2622836;3;20110124 02:32;P;;;;;;
D;234;2622836;3;20110124 02:32;P;;;;;;
D;234;2622836;3;20110124 02:32;V;;;;;;
B;234;3023349;4;20110124 02:32;;;374;IODIDE ST;BROKEN HILL;2880;743.4;M;20100712;20101207;195000;A;R;RESIDENCE;;AY;;0;AF992976;
C;234;3023349;4;20110124 02:32;4/1048832;
D;234;3023349;4;20110124 02:32;P;;;;;;
D;234;3023349;4;20110124 02:32;P;;;;;;
D;234;3023349;4;20110124 02:32;V;;;;;;
D;234;3023349;4;20110124 02:32;V;;;;;;
B;234;2621046;5;20110124 02:32;;;119;RYAN ST;BROKEN HILL;2880;1079;M;20101126;20101220;155000;A;R;RESIDENCE;;AH;;0;AF984380;
C;234;2621046;5;20110124 02:32;B/978119;
D;234;2621046;5;20110124 02:32;P;;;;;;
D;234;2621046;5;20110124 02:32;V;;;;;;
D;234;2621046;5;20110124 02:32;V;;;;;;
Z;26;5;5;14;
