A;005;20110516 03:12;VALNET;
B;005;182162;1;20110516 03:12;;6;2 A;JUSTINE PDE;RUTHERFORD;2320;172;M;20110318;20110429;200000;;R;RESIDENCE;6;;;0;AG217305;
C;005;182162;1;20110516 03:12;6/SP66944;
D;005;182162;1;20110516 03:12;P;;;;;;
D;005;182162;1;20110516 03:12;P;;;;;;
D;005;182162;1;20110516 03:12;V;;;;;;
B;005;3403502;2;20110516 03:12;;;14;RILEY JAMES DR;RAWORTH;2321;620.6;M;20110315;20110420;183000;A;V;VACANT LAND;;GQ;;0;AG210650;
C;005;3403502;2;20110516 03:12;540/1127930;
D;005;3403502;2;20110516 03:12;P;;;;;;
D;005;3403502;2;20110516 03:12;P;;;;;;
D;005;3403502;2;20110516 03:12;V;;;;;;
B;005;3413992;3;20110516 03:12;;;64;RIVER OAK AVE;GILLIESTON HEIGHTS;2321;745.1;M;20100805;20110429;404725;A;R;RESIDENCE;;GA;;0;AG202049;
C;005;3413992;3;20110516 03:12;320/1124966;
D;005;3413992;3;20110516 03:12;P;;;;;;
D;005;3413992;3;20110516 03:12;V;;;;;;
B;005;3466356;4;20110516 03:12;;;21 A;PATERSON RD;BOLWARRA;2320;905.4;M;20110328;20110421;177000;A;V;VACANT LAND;;GC;;0;AG211771;
C;005;3466356;4;20110516 03:12;112/1140982;
D;005;3466356;4;20110516 03:12;P;;;;;;
D;005;3466356;4;20110516 03:12;P;;;;;;
D;005;3466356;4;20110516 03:12;V;;;;;;
B;005;3015683;5;20110516 03:12;;;84;BALLYDOYLE DR;ASHTONFIELD;2323;800;M;20110324;20110505;382000;A;R;RESIDENCE;;HA;;0;AG223729;
C;005;3015683;5;20110516 03:12;1356/1053080;
D;005;3015683;5;20110516 03:12;P;;;;;;
D;005;3015683;5;20110516 03:12;P;;;;;;
D;005;3015683;5;20110516 03:12;V;;;;;;
B;005;3062903;6;20110516 03:12;;;49;HIGHLAND WAY;BOLWARRA HEIGHTS;2320;1528;M;20110407;20110420;525000;A;R;RESIDENCE;;GD;;0;AG214217;
C;005;3062903;6;20110516 03:12;12/1061221;
D;005;3062903;6;20110516 03:12;P;;;;;;
D;005;3062903;6;20110516 03:12;P;;;;;;
D;005;3062903;6;20110516 03:12;V;;;;;;
B;005;3563589;7;20110516 03:12;;;13;GRASSHAWK DR;CHISHOLM;2322;612;M;20101001;20110225;205000;A;V;VACANT LAND;;GM;;0;AG215725;
C;005;3563589;7;20110516 03:12;207/1155332;
D;005;3563589;7;20110516 03:12;P;;;;;;
D;005;3563589;7;20110516 03:12;P;;;;;;
D;005;3563589;7;20110516 03:12;V;;;;;;
