A;021;20110124 02:08;VALNET;
B;021;411405;1;20110124 02:08;;;;CALEDONIA ST;REIDS FLAT;2586;2023;M;20101021;20101202;24000;Z;V;VACANT LAND;;ZR;;0;AF932145;
C;021;411405;1;20110124 02:08;6/11/758876;
D;021;411405;1;20110124 02:08;P;;;;;;
D;021;411405;1;20110124 02:08;V;;;;;;
Z;6;1;1;2;
