A;005;20110214 01:52;VALNET;
B;005;2921402;1;20110214 01:52;;;99;BUDGEREE DR;ABERGLASSLYN;2320;760;M;20101216;20110127;420000;A;R;RESIDENCE;;EL;;0;AG43169;
C;005;2921402;1;20110214 01:52;343/1041854;
D;005;2921402;1;20110214 01:52;P;;;;;;
D;005;2921402;1;20110214 01:52;P;;;;;;
D;005;2921402;1;20110214 01:52;V;;;;;;
B;005;2986703;2;20110214 01:52;;;6;BEECH CL;THORNTON;2322;585.7;M;20101211;20110121;445000;A;R;RESIDENCE;;GF;;0;AG45767;
C;005;2986703;2;20110214 01:52;3113/1049066;
D;005;2986703;2;20110214 01:52;P;;;;;;
D;005;2986703;2;20110214 01:52;P;;;;;;
D;005;2986703;2;20110214 01:52;V;;;;;;
D;005;2986703;2;20110214 01:52;V;;;;;;
B;005;3474384;3;20110214 01:52;;;47;LAURIE DR;RAWORTH;2321;600;M;20100920;20101129;195000;A;V;VACANT LAND;;GQ;;0;AG32270;
C;005;3474384;3;20110214 01:52;416/1142095;
D;005;3474384;3;20110214 01:52;P;;;;;;
D;005;3474384;3;20110214 01:52;V;;;;;;
B;005;3015669;4;20110214 01:52;;;9;LIMERICK CL;ASHTONFIELD;2323;1325;M;20101127;20110121;532000;A;R;RESIDENCE;;HA;;0;AG28292;
C;005;3015669;4;20110214 01:52;1342/1053080;
D;005;3015669;4;20110214 01:52;P;;;;;;
D;005;3015669;4;20110214 01:52;P;;;;;;
D;005;3015669;4;20110214 01:52;V;;;;;;
D;005;3015669;4;20110214 01:52;V;;;;;;
B;005;3071085;5;20110214 01:52;;;63;CANTERBURY DR;RAWORTH;2321;841.7;M;20101027;20101210;390000;A;R;RESIDENCE;;GQ;;0;AG33729;
C;005;3071085;5;20110214 01:52;702/1062779;
D;005;3071085;5;20110214 01:52;P;;;;;;
D;005;3071085;5;20110214 01:52;P;;;;;;
D;005;3071085;5;20110214 01:52;V;;;;;;
B;005;3546476;6;20110214 01:52;;;9;PATRIOT CL;GILLIESTON HEIGHTS;2321;552.2;M;20101221;20101223;172900;A;V;VACANT LAND;;GA;;0;AG557;
C;005;3546476;6;20110214 01:52;419/1138766;
D;005;3546476;6;20110214 01:52;P;;;;;;
D;005;3546476;6;20110214 01:52;V;;;;;;
B;005;3554408;7;20110214 01:52;;;539;OAKHAMPTON RD;ABERGLASSLYN;2320;710.3;M;20101011;20101222;183000;A;V;VACANT LAND;;EL;;0;AG30963;
C;005;3554408;7;20110214 01:52;517/1149062;
D;005;3554408;7;20110214 01:52;P;;;;;;
D;005;3554408;7;20110214 01:52;V;;;;;;
