A;001;20110620 01:38;VALNET;
B;001;2899982;1;20110620 01:38;;;28;GREY GUM DR;WESTON;2326;2.102;H;20110420;20110602;560000;R;R;RESIDENCE;;RJ;;0;AG285322;
C;001;2899982;1;20110620 01:38;18/1039150;
D;001;2899982;1;20110620 01:38;P;;;;;;
D;001;2899982;1;20110620 01:38;P;;;;;;
D;001;2899982;1;20110620 01:38;V;;;;;;
D;001;2899982;1;20110620 01:38;V;;;;;;
B;001;4060;2;20110620 01:38;;;286 A;WOLLOMBI RD;BELLBIRD HEIGHTS;2325;613.11;M;20110506;20110525;345000;A;R;RESIDENCE;;GN;;0;AG290821;
C;001;4060;2;20110620 01:38;9/12956;
D;001;4060;2;20110620 01:38;P;;;;;;
D;001;4060;2;20110620 01:38;P;;;;;;
D;001;4060;2;20110620 01:38;V;;;;;;
D;001;4060;2;20110620 01:38;V;;;;;;
B;001;2029;3;20110620 01:38;;;91;ARMIDALE ST;ABERMAIN;2326;601.8;M;20110503;20110531;270000;A;R;RESIDENCE;;HA;;0;AG298690;
C;001;2029;3;20110620 01:38;23/264030;
D;001;2029;3;20110620 01:38;P;;;;;;
D;001;2029;3;20110620 01:38;V;;;;;;
D;001;2029;3;20110620 01:38;V;;;;;;
B;001;4403;4;20110620 01:38;;;5;DRINAN ST;BRANXTON;2335;946;M;20110517;20110603;215000;A;R;RESIDENCE;;FA;;0;AG298061;
C;001;4403;4;20110620 01:38;12/2/7634;
D;001;4403;4;20110620 01:38;P;;;;;;
D;001;4403;4;20110620 01:38;V;;;;;;
D;001;4403;4;20110620 01:38;V;;;;;;
B;001;282;5;20110620 01:39;;;25;CESSNOCK ST;CESSNOCK;2325;3435;M;20110429;20110606;475000;B;3;COMMERCIAL;;CC;;0;AG291265;
C;001;282;5;20110620 01:39;13/259523;
D;001;282;5;20110620 01:39;P;;;;;;
D;001;282;5;20110620 01:39;P;;;;;;
D;001;282;5;20110620 01:39;P;;;;;;
D;001;282;5;20110620 01:39;P;;;;;;
D;001;282;5;20110620 01:39;P;;;;;;
