A;529;20110131 07:12;VALNET;
B;529;432369;1;20110131 07:12;;;98;COROMANDEL ST;GOULBURN;2580;312.1;M;20101201;20110117;171000;R1;R;RESIDENCE;;GAG;;0;AG20422;
C;529;432369;1;20110131 07:12;4/718273;
D;529;432369;1;20110131 07:12;P;;;;;;
D;529;432369;1;20110131 07:12;V;;;;;;
B;529;430309;2;20110131 07:12;;;27;AUBURN ST;GOULBURN;2580;230.4;M;20101129;20110110;160000;R1;R;RESIDENCE;;GAS;;0;AG3852;
C;529;430309;2;20110131 07:12;2/450059;
D;529;430309;2;20110131 07:12;P;;;;;;
D;529;430309;2;20110131 07:12;V;;;;;;
D;529;430309;2;20110131 07:12;V;;;;;;
B;529;433295;3;20110131 07:12;;;48;FAITHFULL ST;GOULBURN;2580;1005;M;20101203;20101222;190000;R1;R;RESIDENCE;;GAG;;0;AG12211;
C;529;433295;3;20110131 07:12;B/154679;
D;529;433295;3;20110131 07:12;P;;;;;;
D;529;433295;3;20110131 07:12;V;;;;;;
B;529;431507;4;20110131 07:12;;;48;CATHCART ST;GOULBURN;2580;1296;M;20101203;20110118;370000;R1;R;RESIDENCE;;GAG;;0;AG15684;
C;529;431507;4;20110131 07:12;3/219626;
D;529;431507;4;20110131 07:12;P;;;;;;
D;529;431507;4;20110131 07:12;V;;;;;;
B;529;431929;5;20110131 07:12;;;138;CLIFFORD ST;GOULBURN;2580;796.7;M;20101217;20110114;307000;R1;R;RESIDENCE;;GAL;;0;AG11859;
C;529;431929;5;20110131 07:12;28/360378;
D;529;431929;5;20110131 07:12;P;;;;;;
D;529;431929;5;20110131 07:12;P;;;;;;
D;529;431929;5;20110131 07:12;V;;;;;;
B;529;437557;6;20110131 07:12;;;315;SLOANE ST;GOULBURN;2580;371.8;M;20110110;20110110;225000;B4;R;RESIDENCE;;GBG;;0;AG4381;
C;529;437557;6;20110131 07:12;21/1085843;
D;529;437557;6;20110131 07:12;P;;;;;;
D;529;437557;6;20110131 07:12;V;;;;;;
B;529;437567;7;20110131 07:12;;;272;SLOANE ST;GOULBURN;2580;647;M;20100910;20101220;727272;B3;3;COMMERCIAL;;GBF;;0;AG3538;
C;529;437567;7;20110131 07:12;7/9806 1/156545;
D;529;437567;7;20110131 07:12;P;;;;;;
D;529;437567;7;20110131 07:12;V;;;;;;
D;529;437567;7;20110131 07:12;V;;;;;;
B;529;434880;8;20110131 07:12;;;20;KELSO ST;GOULBURN;2580;600.7;M;20101207;20110118;169000;R1;R;RESIDENCE;;GAH;;0;AG14914;
C;529;434880;8;20110131 07:12;33/35541;
D;529;434880;8;20110131 07:12;P;;;;;;
D;529;434880;8;20110131 07:12;V;;;;;;
B;529;437686;9;20110131 07:12;;;87;SLOCOMBE ST;GOULBURN;2580;1243;M;20101201;20110114;470000;R1;R;RESIDENCE;;GAG;;0;AG12571;
C;529;437686;9;20110131 07:12;47/793891;
D;529;437686;9;20110131 07:12;P;;;;;;
D;529;437686;9;20110131 07:12;P;;;;;;
D;529;437686;9;20110131 07:12;V;;;;;;
D;529;437686;9;20110131 07:12;V;;;;;;
B;529;437711;10;20110131 07:12;;;14;UPPER STERNE ST;GOULBURN;2580;347;M;20101130;20101222;120000;R1;R;RESIDENCE;;GAR;;0;AG3081;
C;529;437711;10;20110131 07:12;1/743310;
D;529;437711;10;20110131 07:12;P;;;;;;
D;529;437711;10;20110131 07:12;P;;;;;;
D;529;437711;10;20110131 07:12;V;;;;;;
B;529;435062;11;20110131 07:12;;;112;KINGHORNE ST;GOULBURN;2580;170.7;M;20101203;20101223;195000;R1;3;SHOP;;GAC;;0;AG4194;
C;529;435062;11;20110131 07:12;2/201529;
D;529;435062;11;20110131 07:12;P;;;;;;
D;529;435062;11;20110131 07:12;P;;;;;;
D;529;435062;11;20110131 07:12;V;;;;;;
D;529;435062;11;20110131 07:12;V;;;;;;
B;529;438597;12;20110131 07:12;;;33;WYATT ST;GOULBURN;2580;676.6;M;20101210;20110117;203000;R1;R;RESIDENCE;;GAG;;0;AG17384;
C;529;438597;12;20110131 07:12;24/36564;
D;529;438597;12;20110131 07:12;P;;;;;;
D;529;438597;12;20110131 07:12;V;;;;;;
B;529;436242;13;20110131 07:12;;;4;MUNDY ST;GOULBURN;2580;411.3;M;20101215;20110117;200000;R1;R;RESIDENCE;;GAR;;0;AG20118;
C;529;436242;13;20110131 07:12;18/450059;
D;529;436242;13;20110131 07:12;P;;;;;;
D;529;436242;13;20110131 07:12;P;;;;;;
D;529;436242;13;20110131 07:12;V;;;;;;
B;529;449137;14;20110131 07:12;;;941;SANDY POINT RD;MAYFIELD;2580;40;H;20101130;20101220;590000;RU2;R;RESIDENCE;;GFM;;0;AG294;
C;529;449137;14;20110131 07:12;14/706840;
D;529;449137;14;20110131 07:12;P;;;;;;
D;529;449137;14;20110131 07:12;P;;;;;;
D;529;449137;14;20110131 07:12;V;;;;;;
B;529;446602;15;20110131 07:12;;;187;LONG POINT RD;TALLONG;2579;7986;M;20101206;20101223;175000;RU2;R;RESIDENCE;;GFG;;0;AG3703;
C;529;446602;15;20110131 07:12;D/401221;
D;529;446602;15;20110131 07:12;P;;;;;;
D;529;446602;15;20110131 07:12;P;;;;;;
D;529;446602;15;20110131 07:12;V;;;;;;
D;529;446602;15;20110131 07:12;V;;;;;;
B;529;447461;16;20110131 07:12;;;34;RUN-O-WATERS DR;RUN-O-WATERS;2580;1.001;H;20101126;20101217;560000;R5;R;RESIDENCE;;GHG;;0;AF996679;
C;529;447461;16;20110131 07:12;6/776463;
D;529;447461;16;20110131 07:12;P;;;;;;
D;529;447461;16;20110131 07:12;P;;;;;;
D;529;447461;16;20110131 07:12;V;;;;;;
B;529;447462;17;20110131 07:12;;;44;RUN-O-WATERS DR;RUN-O-WATERS;2580;1.741;H;20101108;20110110;542000;R5;R;RESIDENCE;;GHG;;0;AG17741;
C;529;447462;17;20110131 07:12;7/776463;
D;529;447462;17;20110131 07:12;P;;;;;;
D;529;447462;17;20110131 07:12;P;;;;;;
D;529;447462;17;20110131 07:12;V;;;;;;
D;529;447462;17;20110131 07:12;V;;;;;;
