A;138;20110613 03:52;VALNET;
B;138;2899426;1;20110613 03:52;;11;48;DENMAN AVE;WILEY PARK;2195;129;M;20110412;20110525;345000;;R;RESIDENCE;11;;;0;AG269912;
C;138;2899426;1;20110613 03:52;11/SP67330;
D;138;2899426;1;20110613 03:52;P;;;;;;
D;138;2899426;1;20110613 03:52;P;;;;;;
D;138;2899426;1;20110613 03:52;V;;;;;;
D;138;2899426;1;20110613 03:52;V;;;;;;
B;138;3112178;2;20110613 03:52;;2;3;HUGH ST;BELMORE;2192;;;20110418;20110531;260000;;R;RESIDENCE;2;;;0;AG278123;
C;138;3112178;2;20110613 03:52;2/SP73232;
D;138;3112178;2;20110613 03:52;P;;;;;;
D;138;3112178;2;20110613 03:52;V;;;;;;
B;138;3560788;3;20110613 03:52;;;8 A;MITCHAM ST;PUNCHBOWL;2196;324.9;M;20110502;20110523;555000;A;R;RESIDENCE;;AP;;0;AG263404;
C;138;3560788;3;20110613 03:52;1080/1160747;
D;138;3560788;3;20110613 03:52;P;;;;;;
D;138;3560788;3;20110613 03:52;V;;;;;;
D;138;3560788;3;20110613 03:52;V;;;;;;
B;138;3563340;4;20110613 03:52;;3;2 A;EUSTON RD;HURLSTONE PARK;2193;;;20110404;20110520;345000;;R;RESIDENCE;3;;;0;AG264004;
C;138;3563340;4;20110613 03:52;3/SP83887;
D;138;3563340;4;20110613 03:52;P;;;;;;
D;138;3563340;4;20110613 03:52;V;;;;;;
B;138;3574152;5;20110613 03:52;;;18;FLINDERS RD;EARLWOOD;2206;588;M;20110409;20110523;751000;A;V;VACANT LAND;;XD;;0;AG265261;
C;138;3574152;5;20110613 03:52;13/4402;
D;138;3574152;5;20110613 03:52;P;;;;;;
D;138;3574152;5;20110613 03:52;P;;;;;;
D;138;3574152;5;20110613 03:52;V;;;;;;
B;138;3574153;6;20110613 03:52;;;16;FLINDERS RD;EARLWOOD;2206;581.7;M;20110409;20110520;760000;A;V;VACANT LAND;;XD;;0;AG269516;
C;138;3574153;6;20110613 03:52;14/4402;
D;138;3574153;6;20110613 03:52;P;;;;;;
D;138;3574153;6;20110613 03:52;V;;;;;;
B;138;3571124;7;20110613 03:52;;3;60;PARK ST;CAMPSIE;2194;;;20100906;20110524;670000;;R;RESIDENCE;3;;;0;AG265216;
C;138;3571124;7;20110613 03:52;3/SP85139;
D;138;3571124;7;20110613 03:52;P;;;;;;
D;138;3571124;7;20110613 03:52;V;;;;;;
D;138;3571124;7;20110613 03:52;V;;;;;;
B;138;1406760;8;20110613 03:52;;;2;CALBINA RD;EARLWOOD;2206;524.8;M;20110226;20110401;800000;A;R;RESIDENCE;;AK;;0;AG278836;
C;138;1406760;8;20110613 03:52;B/317963;
D;138;1406760;8;20110613 03:52;P;;;;;;
D;138;1406760;8;20110613 03:52;V;;;;;;
B;138;1409445;9;20110613 03:52;;3;83;CLAREMONT ST;CAMPSIE;2194;;;20110409;20110525;410000;;R;RESIDENCE;3;;;0;AG268252;
C;138;1409445;9;20110613 03:52;3/SP11798;
D;138;1409445;9;20110613 03:52;P;;;;;;
D;138;1409445;9;20110613 03:52;V;;;;;;
B;138;1420266;10;20110613 03:52;;;132;HALDON ST;LAKEMBA;2195;676.6;M;20110321;20110511;4100000;B;3;SHOPS;;BL;;0;AG270455;
C;138;1420266;10;20110613 03:52;1/124861;
D;138;1420266;10;20110613 03:52;P;;;;;;
D;138;1420266;10;20110613 03:52;V;;;;;;
B;138;1404517;11;20110613 03:52;;;46;BONDS RD;ROSELANDS;2196;859.9;M;20110402;20110530;677000;A;R;RESIDENCE;;AP;;0;AG273277;
C;138;1404517;11;20110613 03:52;214/7398;
D;138;1404517;11;20110613 03:52;P;;;;;;
D;138;1404517;11;20110613 03:52;P;;;;;;
D;138;1404517;11;20110613 03:52;V;;;;;;
B;138;1409768;12;20110613 03:52;;6;6;CLIO ST;WILEY PARK;2195;;;20110326;20110509;350000;;R;RESIDENCE;6;;;0;AG274163;
C;138;1409768;12;20110613 03:52;6/SP4947;
D;138;1409768;12;20110613 03:52;P;;;;;;
D;138;1409768;12;20110613 03:52;V;;;;;;
B;138;1417814;13;20110613 03:52;;2;40;FOURTH AVE;CAMPSIE;2194;;;20110506;20110603;315000;;R;RESIDENCE;2;;;0;AG285989;
C;138;1417814;13;20110613 03:52;2/SP39564;
D;138;1417814;13;20110613 03:52;P;;;;;;
D;138;1417814;13;20110613 03:52;V;;;;;;
D;138;1417814;13;20110613 03:52;V;;;;;;
B;138;1420560;14;20110613 03:52;;6;81;HAMPDEN RD;LAKEMBA;2195;;;20110406;20110531;250000;;R;RESIDENCE;6;;;0;AG280835;
C;138;1420560;14;20110613 03:52;6/SP20347;
D;138;1420560;14;20110613 03:52;P;;;;;;
