A;004;20110321 01:48;VALNET;
B;004;160078;1;20110321 01:48;;3;74;ALBERT ST;WARNERS BAY;2282;140;M;20110120;20110308;380000;;R;RESIDENCE;3;;;0;AG118470;
C;004;160078;1;20110321 01:48;3/SP66627;
D;004;160078;1;20110321 01:48;P;;;;;;
D;004;160078;1;20110321 01:48;P;;;;;;
D;004;160078;1;20110321 01:48;V;;;;;;
B;004;137406;2;20110321 01:48;;2;96;WALLSEND ST;KAHIBAH;2290;234;M;20101215;20110127;400000;;R;RESIDENCE;2;;;0;AG111716;
C;004;137406;2;20110321 01:48;2/SP66598;
D;004;137406;2;20110321 01:48;P;;;;;;
D;004;137406;2;20110321 01:48;P;;;;;;
D;004;137406;2;20110321 01:48;V;;;;;;
B;004;3449556;3;20110321 01:48;;3;194;THE ESPLANADE;SPEERS POINT;2284;;;20110128;20110311;490000;;R;RESIDENCE;3;;;0;AG120451;
C;004;3449556;3;20110321 01:48;3/SP81506;
D;004;3449556;3;20110321 01:48;P;;;;;;
D;004;3449556;3;20110321 01:48;V;;;;;;
B;004;3449556;4;20110321 01:48;;6;194;THE ESPLANADE;SPEERS POINT;2284;;;20110128;20110309;410000;;R;RESIDENCE;6;;;0;AG117009;
C;004;3449556;4;20110321 01:48;6/SP81506;
D;004;3449556;4;20110321 01:48;P;;;;;;
D;004;3449556;4;20110321 01:48;V;;;;;;
B;004;3491239;5;20110321 01:48;;;79;BEAUTY POINT RD;MORISSET;2264;1439;M;20110121;20110304;250000;A;V;VACANT LAND;;NJ;;0;AG109559;
C;004;3491239;5;20110321 01:48;3/1145028;
D;004;3491239;5;20110321 01:48;P;;;;;;
D;004;3491239;5;20110321 01:48;P;;;;;;
D;004;3491239;5;20110321 01:48;V;;;;;;
B;004;3485963;6;20110321 01:48;;;26;FIFTH ST;CARDIFF SOUTH;2285;;;20110127;20110223;370000;;R;RESIDENCE;1;;;0;AG113431;
C;004;3485963;6;20110321 01:48;1/SP82992;
D;004;3485963;6;20110321 01:48;P;;;;;;
D;004;3485963;6;20110321 01:48;P;;;;;;
D;004;3485963;6;20110321 01:48;V;;;;;;
B;004;105930;7;20110321 01:48;;;32;MAKORO ST;PELICAN;2281;701.9;M;20101216;20110203;405000;A;R;RESIDENCE;;JN;;0;AG110214;
C;004;105930;7;20110321 01:48;695/755233 Occupation Permit 43/32;
D;004;105930;7;20110321 01:48;P;;;;;;
D;004;105930;7;20110321 01:48;P;;;;;;
D;004;105930;7;20110321 01:48;V;;;;;;
D;004;105930;7;20110321 01:48;V;;;;;;
B;004;103643;8;20110321 01:48;;;7;THE SHORES WAY;BELMONT;2280;843.7;M;20110118;20110301;759000;A;V;VACANT LAND;;JC;;0;AG116610;
C;004;103643;8;20110321 01:48;3202/875619;
D;004;103643;8;20110321 01:48;P;;;;;;
D;004;103643;8;20110321 01:48;P;;;;;;
D;004;103643;8;20110321 01:48;V;;;;;;
B;004;98338;9;20110321 01:48;;;17 A;AYLWARD ST;BELMONT;2280;1301;M;20110114;20110218;610000;A;R;RESIDENCE;;JB;;0;AG107755;
C;004;98338;9;20110321 01:48;33/624065;
D;004;98338;9;20110321 01:48;P;;;;;;
D;004;98338;9;20110321 01:48;P;;;;;;
D;004;98338;9;20110321 01:48;V;;;;;;
B;004;98622;10;20110321 01:48;;6;46;BROOKS PDE;BELMONT;2280;;;20101020;20110201;280000;;R;RESIDENCE;6;;;0;AG97179;
C;004;98622;10;20110321 01:48;6/SP6622;
D;004;98622;10;20110321 01:48;P;;;;;;
D;004;98622;10;20110321 01:48;V;;;;;;
D;004;98622;10;20110321 01:48;V;;;;;;
B;004;98622;11;20110321 01:48;;20;46;BROOKS PDE;BELMONT;2280;;;20110113;20110217;310000;;R;RESIDENCE;20;;;0;AG114832;
C;004;98622;11;20110321 01:48;20/SP6622;
D;004;98622;11;20110321 01:48;P;;;;;;
