A;250;20110124 02:32;VALNET;
B;250;3467243;1;20110124 02:32;;;;ACACIA AVE;LEGUME;2476;2023;M;20101207;20101221;52000;A;V;VACANT LAND;;VG;;0;AF977413;
C;250;3467243;1;20110124 02:32;214/751039;
D;250;3467243;1;20110124 02:32;P;;;;;;
D;250;3467243;1;20110124 02:32;P;;;;;;
D;250;3467243;1;20110124 02:32;V;;;;;;
B;250;3558776;2;20110124 02:32;;;;PAGGS RD;WYLIE CREEK;2372;45.529;H;20101016;20101115;312000;;V;VACANT LAND;;;;0;AF951261;
C;250;3558776;2;20110124 02:32;206, 231/751540;
D;250;3558776;2;20110124 02:32;P;;;;;;
D;250;3558776;2;20110124 02:32;P;;;;;;
D;250;3558776;2;20110124 02:32;V;;;;;;
B;250;3559234;3;20110124 02:32;;;;NEW ENGLAND HWY;BOLIVIA;2372;5.747;H;20080630;20101129;495000;;V;VACANT LAND;;;;0;AF940444;
C;250;3559234;3;20110124 02:32;1/1158182;
D;250;3559234;3;20110124 02:32;P;;;;;;
D;250;3559234;3;20110124 02:32;V;;;;;;
B;250;2669439;4;20110124 02:32;;;;PETRE ST;TENTERFIELD;2372;1612;M;20101117;20101216;288000;A;R;RESIDENCE;;TR;;0;AF982057;
C;250;2669439;4;20110124 02:32;2/612082;
D;250;2669439;4;20110124 02:32;P;;;;;;
D;250;2669439;4;20110124 02:32;P;;;;;;
D;250;2669439;4;20110124 02:32;V;;;;;;
D;250;2669439;4;20110124 02:32;V;;;;;;
B;250;2669590;5;20110124 02:32;;;261;ROUSE ST;TENTERFIELD;2372;114.8;M;20101120;20101220;155000;A;3;COMMERCIAL SHO;;TB;;0;AF992151;
C;250;2669590;5;20110124 02:32;4/867805;
D;250;2669590;5;20110124 02:32;P;;;;;;
D;250;2669590;5;20110124 02:32;P;;;;;;
D;250;2669590;5;20110124 02:32;P;;;;;;
D;250;2669590;5;20110124 02:32;V;;;;;;
B;250;2670479;6;20110124 02:32;TICKLES BLOCK;;;NEW ENGLAND HWY;BUNGULLA;2372;88.13;H;20101109;20101223;490000;R;3;RURAL LAND;;JE;;0;AF989647;
C;250;2670479;6;20110124 02:32;1, 2/133365 1, 2, 3, 4/258788 69, 91, 92, 147, 166, 175/751497;
D;250;2670479;6;20110124 02:32;P;;;;;;
D;250;2670479;6;20110124 02:32;V;;;;;;
D;250;2670479;6;20110124 02:32;V;;;;;;
B;250;2671090;7;20110124 02:32;BELLANBOE;;;MOLE RIVER RD;MOLE RIVER;2372;1049.4;H;20101223;20101223;450000;R;3;FARM;;WR;;50;AF984285;
C;250;2671090;7;20110124 02:32;66/39478 105/39479 1/41259 19, 20, 26, 27, 36, 40, 41, 45/751508 57, 7;
C;250;2671090;7;20110124 02:32;1/751515 1, 2, 3/1115028;
D;250;2671090;7;20110124 02:32;P;;;;;;
D;250;2671090;7;20110124 02:32;P;;;;;;
D;250;2671090;7;20110124 02:32;V;;;;;;
D;250;2671090;7;20110124 02:32;V;;;;;;
D;250;2671090;7;20110124 02:32;V;;;;;;
D;250;2671090;7;20110124 02:32;V;;;;;;
B;250;2671150;8;20110124 02:32;;;;REEDY CREEK RD;MOLE RIVER;2372;465;H;20101223;20101223;450000;R;3;FARM;;WR;;50;AF984285;
C;250;2671150;8;20110124 02:32;1/728563 32, 36/751509;
D;250;2671150;8;20110124 02:32;P;;;;;;
D;250;2671150;8;20110124 02:32;P;;;;;;
D;250;2671150;8;20110124 02:32;V;;;;;;
D;250;2671150;8;20110124 02:32;V;;;;;;
D;250;2671150;8;20110124 02:32;V;;;;;;
D;250;2671150;8;20110124 02:32;V;;;;;;
Z;50;8;9;31;
