A;214;20110307 01:59;VALNET;
B;214;2200639;1;20110307 01:59;;10;48;LUXFORD RD;MOUNT DRUITT;2770;;;20110111;20110222;230000;;R;RESIDENCE;10;;;0;AG89762;
C;214;2200639;1;20110307 01:59;10/SP66512;
D;214;2200639;1;20110307 01:59;P;;;;;;
D;214;2200639;1;20110307 01:59;V;;;;;;
B;214;2911157;2;20110307 01:59;;;4;SOMERSET ST;STANHOPE GARDENS;2768;552;M;20110113;20110221;560000;A;R;RESIDENCE;;AC;;0;AG93907;
C;214;2911157;2;20110307 01:59;122/270284;
D;214;2911157;2;20110307 01:59;P;;;;;;
D;214;2911157;2;20110307 01:59;V;;;;;;
B;214;2174669;3;20110307 01:59;;7;35;DOONSIDE CRES;BLACKTOWN;2148;;;20101130;20110221;326000;;R;RESIDENCE;7;;;0;AG88671;
C;214;2174669;3;20110307 01:59;7/SP67938;
D;214;2174669;3;20110307 01:59;P;;;;;;
D;214;2174669;3;20110307 01:59;P;;;;;;
D;214;2174669;3;20110307 01:59;V;;;;;;
D;214;2174669;3;20110307 01:59;V;;;;;;
B;214;3388755;4;20110307 01:59;;;25;PEBBLE CRES;THE PONDS;2769;458.9;M;20110111;20110223;600000;A;R;RESIDENCE;;AC;;0;AG90973;
C;214;3388755;4;20110307 01:59;2222/1120379;
D;214;3388755;4;20110307 01:59;P;;;;;;
D;214;3388755;4;20110307 01:59;P;;;;;;
D;214;3388755;4;20110307 01:59;V;;;;;;
D;214;3388755;4;20110307 01:59;V;;;;;;
B;214;2163176;5;20110307 01:59;;;278;BUNGARRIBEE RD;BLACKTOWN;2148;556.4;M;20100812;20101001;280000;A;R;RESIDENCE;;DN;;0;AG86670;
C;214;2163176;5;20110307 01:59;3/29384;
D;214;2163176;5;20110307 01:59;P;;;;;;
D;214;2163176;5;20110307 01:59;V;;;;;;
B;214;2155398;6;20110307 01:59;;;12;APPLEBOX AVE;GLENWOOD;2768;523.2;M;20101111;20110221;615000;A;R;RESIDENCE;;AA;;0;AG85791;
C;214;2155398;6;20110307 01:59;313/1005966;
D;214;2155398;6;20110307 01:59;P;;;;;;
D;214;2155398;6;20110307 01:59;P;;;;;;
D;214;2155398;6;20110307 01:59;V;;;;;;
D;214;2155398;6;20110307 01:59;V;;;;;;
B;214;2163359;7;20110307 01:59;;46;45;BUNGARRIBEE RD;BLACKTOWN;2148;;;20101222;20110211;288000;;R;RESIDENCE;46;;;0;AG77994;
C;214;2163359;7;20110307 01:59;46/SP43917;
D;214;2163359;7;20110307 01:59;P;;;;;;
D;214;2163359;7;20110307 01:59;V;;;;;;
B;214;2166946;8;20110307 01:59;;;5;CEDAR PL;BLACKTOWN;2148;556.4;M;20101205;20110215;340000;A;R;RESIDENCE;;DN;;0;AG89890;
C;214;2166946;8;20110307 01:59;8/211923;
D;214;2166946;8;20110307 01:59;P;;;;;;
D;214;2166946;8;20110307 01:59;P;;;;;;
D;214;2166946;8;20110307 01:59;V;;;;;;
D;214;2166946;8;20110307 01:59;V;;;;;;
B;214;2163637;9;20110307 01:59;;;39;BURDETT CRES;BLACKTOWN;2148;556.4;M;20110108;20110221;290000;A;R;RESIDENCE;;DN;;0;AG87603;
C;214;2163637;9;20110307 01:59;7/31748;
D;214;2163637;9;20110307 01:59;P;;;;;;
D;214;2163637;9;20110307 01:59;P;;;;;;
D;214;2163637;9;20110307 01:59;V;;;;;;
B;214;2153230;10;20110307 01:59;;;10;ALAM ST;BLACKTOWN;2148;600.7;M;20101223;20110203;336000;A;R;RESIDENCE;;DN;;0;AG60516;
C;214;2153230;10;20110307 01:59;67/28347;
D;214;2153230;10;20110307 01:59;P;;;;;;
D;214;2153230;10;20110307 01:59;V;;;;;;
B;214;2156227;11;20110307 01:59;;;6;ASHWELL RD;BLACKTOWN;2148;752.5;M;20100826;20110222;474000;A;R;RESIDENCE;;DN;;0;AG83748;
C;214;2156227;11;20110307 01:59;89/7724;
D;214;2156227;11;20110307 01:59;P;;;;;;
D;214;2156227;11;20110307 01:59;P;;;;;;
D;214;2156227;11;20110307 01:59;V;;;;;;
D;214;2156227;11;20110307 01:59;V;;;;;;
B;214;2167812;12;20110307 01:59;;;7;CHEVIOT ST;MOUNT DRUITT;2770;449.6;M;20101214;20110125;360000;A;R;RESIDENCE;;EB;;0;AG34980;
C;214;2167812;12;20110307 01:59;3/852071;
D;214;2167812;12;20110307 01:59;P;;;;;;
D;214;2167812;12;20110307 01:59;P;;;;;;
D;214;2167812;12;20110307 01:59;V;;;;;;
D;214;2167812;12;20110307 01:59;V;;;;;;
B;214;2167466;13;20110307 01:59;;;14 A;CHATEAU TCE;QUAKERS HILL;2763;310.3;M;20101224;20110204;360000;A;R;RESIDENCE;;DS;;0;AG86527;
C;214;2167466;13;20110307 01:59;2/837557;
D;214;2167466;13;20110307 01:59;P;;;;;;
D;214;2167466;13;20110307 01:59;V;;;;;;
B;214;2159603;14;20110307 01:59;;;36;BEST RD;SEVEN HILLS;2147;556.4;M;20110106;20110217;420000;A;R;RESIDENCE;;DA;;0;AG81274;
C;214;2159603;14;20110307 01:59;50/204283;
D;214;2159603;14;20110307 01:59;P;;;;;;
D;214;2159603;14;20110307 01:59;P;;;;;;
D;214;2159603;14;20110307 01:59;V;;;;;;
D;214;2159603;14;20110307 01:59;V;;;;;;
B;214;2164983;15;20110307 01:59;;;27;CAMORTA CL;KINGS PARK;2148;557.4;M;20101223;20110210;420000;A;R;RESIDENCE;;DR;;0;AG87512;
C;214;2164983;15;20110307 01:59;27/250566;
D;214;2164983;15;20110307 01:59;P;;;;;;
D;214;2164983;15;20110307 01:59;V;;;;;;
D;214;2164983;15;20110307 01:59;V;;;;;;
B;214;2165790;16;20110307 01:59;;2;18;CARINYA ST;BLACKTOWN;2148;;;20110104;20110208;303000;;R;RESIDENCE;2;;;0;AG92508;
C;214;2165790;16;20110307 01:59;2/SP41233;
D;214;2165790;16;20110307 01:59;P;;;;;;
D;214;2165790;16;20110307 01:59;P;;;;;;
D;214;2165790;16;20110307 01:59;V;;;;;;
B;214;2165831;17;20110307 01:59;;;316;CARLISLE AVE;DHARRUK;2770;555;M;20110113;20110216;189000;A;R;RESIDENCE;;EB;;0;AG76399;
C;214;2165831;17;20110307 01:59;230/794272;
D;214;2165831;17;20110307 01:59;P;;;;;;
D;214;2165831;17;20110307 01:59;V;;;;;;
D;214;2165831;17;20110307 01:59;V;;;;;;
D;214;2165831;17;20110307 01:59;V;;;;;;
D;214;2165831;17;20110307 01:59;V;;;;;;
D;214;2165831;17;20110307 01:59;V;;;;;;
D;214;2165831;17;20110307 01:59;V;;;;;;
B;214;2192472;18;20110307 01:59;;;24;JOHN ST;ROOTY HILL;2766;333.3;M;20110110;20110221;295000;A;R;RESIDENCE;;DY;;0;AG87631;
C;214;2192472;18;20110307 01:59;4/840696;
D;214;2192472;18;20110307 01:59;P;;;;;;
D;214;2192472;18;20110307 01:59;P;;;;;;
D;214;2192472;18;20110307 01:59;V;;;;;;
D;214;2192472;18;20110307 01:59;V;;;;;;
B;214;2179468;19;20110307 01:59;;15;35;FIFTH AVE;BLACKTOWN;2148;;;20101011;20101206;295000;;R;RESIDENCE;15;;;0;AF944400;
C;214;2179468;19;20110307 01:59;15/SP43950;
D;214;2179468;19;20110307 01:59;P;;;;;;
D;214;2179468;19;20110307 01:59;P;;;;;;
D;214;2179468;19;20110307 01:59;V;;;;;;
D;214;2179468;19;20110307 01:59;V;;;;;;
B;214;2203648;20;20110307 01:59;;;2;MARCEL CRES;BLACKTOWN;2148;862.8;M;20101023;20110214;440000;O;3;COMMERCIAL;;ZZ;;0;AG87593;
C;214;2203648;20;20110307 01:59;151/1001418;
D;214;2203648;20;20110307 01:59;P;;;;;;
D;214;2203648;20;20110307 01:59;V;;;;;;
B;214;2201121;21;20110307 01:59;;;60;LYTON ST;BLACKTOWN;2148;809.43;M;20101122;20110218;410000;A;R;RESIDENCE;;DN;;0;AG84793;
C;214;2201121;21;20110307 01:59;4/4/975248;
D;214;2201121;21;20110307 01:59;P;;;;;;
D;214;2201121;21;20110307 01:59;P;;;;;;
D;214;2201121;21;20110307 01:59;V;;;;;;
D;214;2201121;21;20110307 01:59;V;;;;;;
B;214;2196164;22;20110307 01:59;;;71;KNOX RD;DOONSIDE;2767;562.8;M;20110111;20110216;387000;A;R;RESIDENCE;;DV;;0;AG90168;
C;214;2196164;22;20110307 01:59;23/30582;
D;214;2196164;22;20110307 01:59;P;;;;;;
D;214;2196164;22;20110307 01:59;P;;;;;;
D;214;2196164;22;20110307 01:59;V;;;;;;
D;214;2196164;22;20110307 01:59;V;;;;;;
B;214;2180228;23;20110307 01:59;;34;311;FLUSHCOMBE RD;BLACKTOWN;2148;;;20110108;20110221;325000;;R;RESIDENCE;34;;;0;AG81955;
C;214;2180228;23;20110307 01:59;34/SP41418;
D;214;2180228;23;20110307 01:59;P;;;;;;
D;214;2180228;23;20110307 01:59;P;;;;;;
D;214;2180228;23;20110307 01:59;V;;;;;;
D;214;2180228;23;20110307 01:59;V;;;;;;
B;214;2169581;24;20110307 01:59;;;5;COOKSON PL;GLENWOOD;2768;465.4;M;20101027;20101213;519000;A;R;RESIDENCE;;AA;;0;AG79650;
C;214;2169581;24;20110307 01:59;1009/830969;
D;214;2169581;24;20110307 01:59;P;;;;;;
D;214;2169581;24;20110307 01:59;P;;;;;;
D;214;2169581;24;20110307 01:59;V;;;;;;
B;214;2204588;25;20110307 01:59;;;43;MATTHEW CRES;BLACKTOWN;2148;556.4;M;20110110;20110221;441000;A;R;RESIDENCE;;DN;;0;AG86131;
C;214;2204588;25;20110307 01:59;54/30591;
D;214;2204588;25;20110307 01:59;P;;;;;;
D;214;2204588;25;20110307 01:59;V;;;;;;
