A;085;20110418 01:35;VALNET;
B;085;724873;1;20110418 01:35;;;27;FINLAYSON ST;LANE COVE;2066;1159;M;20101126;20110331;1430000;R2;R;RESIDENCE;;RAF;;0;AG162012;
C;085;724873;1;20110418 01:35;119/7066;
D;085;724873;1;20110418 01:35;P;;;;;;
D;085;724873;1;20110418 01:35;P;;;;;;
D;085;724873;1;20110418 01:35;P;;;;;;
D;085;724873;1;20110418 01:35;P;;;;;;
D;085;724873;1;20110418 01:35;V;;;;;;
D;085;724873;1;20110418 01:35;V;;;;;;
D;085;724873;1;20110418 01:35;V;;;;;;
B;085;730406;2;20110418 01:35;;22;6;MURRAY ST;LANE COVE NORTH;2066;;;20110218;20110401;540000;;3;HOME UNIT;22;;;0;AG164286;
C;085;730406;2;20110418 01:35;22/SP14826;
D;085;730406;2;20110418 01:35;P;;;;;;
D;085;730406;2;20110418 01:35;P;;;;;;
D;085;730406;2;20110418 01:35;V;;;;;;
D;085;730406;2;20110418 01:35;V;;;;;;
B;085;728127;3;20110418 01:35;;38;56;CHRISTIE ST;ST LEONARDS;2065;;;20110302;20110331;850000;;R;RESIDENCE;38;;;0;AG167549;
C;085;728127;3;20110418 01:35;38/SP61234;
D;085;728127;3;20110418 01:35;P;;;;;;
D;085;728127;3;20110418 01:35;P;;;;;;
D;085;728127;3;20110418 01:35;V;;;;;;
B;085;730987;4;20110418 01:35;;58;450;PACIFIC HWY;LANE COVE NORTH;2066;;;20110225;20110328;206800;;R;RESIDENCE;58;;;0;AG164202;
C;085;730987;4;20110418 01:35;58/SP48216;
D;085;730987;4;20110418 01:35;P;;;;;;
D;085;730987;4;20110418 01:35;P;;;;;;
D;085;730987;4;20110418 01:35;V;;;;;;
D;085;730987;4;20110418 01:35;V;;;;;;
B;085;3001057;5;20110418 01:35;;120;69;CHRISTIE ST;ST LEONARDS;2065;;;20110329;20110404;200000;;3;COMMERCIAL;120;;;0;AG162852;
C;085;3001057;5;20110418 01:35;120/SP69455;
D;085;3001057;5;20110418 01:35;P;;;;;;
D;085;3001057;5;20110418 01:35;P;;;;;;
D;085;3001057;5;20110418 01:35;V;;;;;;
