A;217;20110221 02:03;VALNET;
B;217;2899637;1;20110221 02:03;;2;9;YARMOUTH PL;SMEATON GRANGE;2567;284;M;20101223;20110210;419000;;3;COMMERCIAL;2;;;0;AG59824;
C;217;2899637;1;20110221 02:03;2/SP67445;
D;217;2899637;1;20110221 02:03;P;;;;;;
D;217;2899637;1;20110221 02:03;V;;;;;;
D;217;2899637;1;20110221 02:03;V;;;;;;
B;217;2285740;2;20110221 02:03;;24;151;HARTLEY RD;SMEATON GRANGE;2567;;;20101223;20110127;330000;;3;COMMERCIAL;26;;;0;AG59104;
C;217;2285740;2;20110221 02:03;26/SP68870;
D;217;2285740;2;20110221 02:03;P;;;;;;
D;217;2285740;2;20110221 02:03;V;;;;;;
B;217;3411142;3;20110221 02:03;;;16;HAMPSHIRE BVD;SPRING FARM;2570;505.7;M;20110110;20110128;200000;R1;V;VACANT LAND;;EAA;;0;AG40431;
C;217;3411142;3;20110221 02:03;1055/1130134;
D;217;3411142;3;20110221 02:03;P;;;;;;
D;217;3411142;3;20110221 02:03;V;;;;;;
B;217;3420016;4;20110221 02:03;;;77;ALEXANDRA CRES;HARRINGTON PARK;2567;1331;M;20101202;20110119;340000;R2;V;VACANT LAND;;AWA;AV;0;AG45216;
C;217;3420016;4;20110221 02:03;3820/1131569;
D;217;3420016;4;20110221 02:03;P;;;;;;
D;217;3420016;4;20110221 02:03;P;;;;;;
D;217;3420016;4;20110221 02:03;V;;;;;;
B;217;3461123;5;20110221 02:03;;;1;WOODGROVE AVE;HARRINGTON PARK;2567;1284;M;20110113;20110124;1050000;R2;R;RESIDENCE;;EUA;;0;AG40134;
C;217;3461123;5;20110221 02:03;2/280018;
D;217;3461123;5;20110221 02:03;P;;;;;;
D;217;3461123;5;20110221 02:03;P;;;;;;
D;217;3461123;5;20110221 02:03;P;;;;;;
D;217;3461123;5;20110221 02:03;V;;;;;;
B;217;3481392;6;20110221 02:03;;;8;FAVEROLLE DR;SPRING FARM;2570;450;M;20101208;20110121;436400;R1;R;RESIDENCE;;EAA;;0;AG38226;
C;217;3481392;6;20110221 02:03;2222/1137378;
D;217;3481392;6;20110221 02:03;P;;;;;;
D;217;3481392;6;20110221 02:03;V;;;;;;
B;217;3552364;7;20110221 02:03;;;27;MOYENGULLY AVE;MOUNT ANNAN;2567;654.3;M;20100723;20101220;240000;R2;V;VACANT LAND;;AZA;;0;AG43267;
C;217;3552364;7;20110221 02:03;4127/1155498;
D;217;3552364;7;20110221 02:03;P;;;;;;
D;217;3552364;7;20110221 02:03;P;;;;;;
D;217;3552364;7;20110221 02:03;V;;;;;;
B;217;3552382;8;20110221 02:03;;;14;LOGONIA CRES;MOUNT ANNAN;2567;585.7;M;20101222;20110202;225000;R2;V;VACANT LAND;;AZA;;0;AG52658;
C;217;3552382;8;20110221 02:03;4145/1155498;
