A;103;20110214 01:58;VALNET;
B;103;1168415;1;20110214 01:58;;;12;MAIDSTONE ST;HELENSBURGH;2508;695.5;M;20101108;20101220;470000;R2;R;RESIDENCE;;AAE;;0;AG22190;
C;103;1168415;1;20110214 01:58;2/207568;
D;103;1168415;1;20110214 01:58;P;;;;;;
D;103;1168415;1;20110214 01:58;P;;;;;;
D;103;1168415;1;20110214 01:58;V;;;;;;
D;103;1168415;1;20110214 01:58;V;;;;;;
B;103;1171491;2;20110214 01:58;ALLUMARE;;129;MORRISON AVE;WOMBARRA;2515;2263;M;20101016;20110114;1950000;R2;R;RESIDENCE;;AAH;;0;AG27421;
C;103;1171491;2;20110214 01:58;6/1004625;
D;103;1171491;2;20110214 01:58;P;;;;;;
D;103;1171491;2;20110214 01:58;P;;;;;;
D;103;1171491;2;20110214 01:58;V;;;;;;
D;103;1171491;2;20110214 01:58;V;;;;;;
B;103;1171859;3;20110214 01:58;;;4;MOUNTAIN VIEW TCE;AVONDALE;2530;2.062;H;20101001;20110121;1088000;P;R;RESIDENCE;;PAI;;0;AG39381;
C;103;1171859;3;20110214 01:58;7/270170;
D;103;1171859;3;20110214 01:58;P;;;;;;
D;103;1171859;3;20110214 01:58;P;;;;;;
D;103;1171859;3;20110214 01:58;V;;;;;;
D;103;1171859;3;20110214 01:58;V;;;;;;
B;103;1164115;4;20110214 01:58;;;51;LACHLAN ST;THIRROUL;2515;771.4;M;20101116;20101223;595000;R2;R;RESIDENCE;;AAI;;0;AG39103;
C;103;1164115;4;20110214 01:58;1/357103;
D;103;1164115;4;20110214 01:58;P;;;;;;
D;103;1164115;4;20110214 01:58;V;;;;;;
D;103;1164115;4;20110214 01:58;V;;;;;;
B;103;1170081;5;20110214 01:58;;;129;MEADOW ST;FAIRY MEADOW;2519;986.4;M;20101127;20110110;610000;R2;R;RESIDENCE;;AAQ;;0;AG46610;
C;103;1170081;5;20110214 01:58;9/1087753;
D;103;1170081;5;20110214 01:58;P;;;;;;
D;103;1170081;5;20110214 01:58;P;;;;;;
D;103;1170081;5;20110214 01:58;V;;;;;;
B;103;1161894;6;20110214 01:58;;;1 A;KEMBLA ST;NORTH WOLLONGONG;2500;531.1;M;20101025;20101206;825000;R1;R;RESIDENCE;;AAA;;0;AG32964;
C;103;1161894;6;20110214 01:58;2/200476;
D;103;1161894;6;20110214 01:58;P;;;;;;
D;103;1161894;6;20110214 01:58;V;;;;;;
B;103;1172895;7;20110214 01:58;;;37;MURRAY RD;EAST CORRIMAL;2518;720.8;M;20101216;20110127;495250;R2;R;RESIDENCE;;AAN;;0;AG41148;
C;103;1172895;7;20110214 01:58;50/9943;
D;103;1172895;7;20110214 01:58;P;;;;;;
D;103;1172895;7;20110214 01:58;V;;;;;;
D;103;1172895;7;20110214 01:58;V;;;;;;
B;103;1156721;8;20110214 01:58;;;19;HOBART ST;BULLI;2516;708.2;M;20101127;20110121;625000;R2;R;RESIDENCE;;AAK;;0;AG35641;
C;103;1156721;8;20110214 01:58;22/10164;
D;103;1156721;8;20110214 01:58;P;;;;;;
D;103;1156721;8;20110214 01:58;P;;;;;;
D;103;1156721;8;20110214 01:58;V;;;;;;
D;103;1156721;8;20110214 01:58;V;;;;;;
B;103;1178331;9;20110214 01:58;;;8;PARKINSON ST;WOLLONGONG;2500;651.3;M;20101213;20110124;385000;B3;R;RESIDENCE;;BBE;;0;AG28047;
C;103;1178331;9;20110214 01:58;83/10704;
D;103;1178331;9;20110214 01:58;P;;;;;;
D;103;1178331;9;20110214 01:58;V;;;;;;
D;103;1178331;9;20110214 01:58;V;;;;;;
B;103;1180842;10;20110214 01:58;;;96;PRINCES HWY;THIRROUL;2515;860;M;20101221;20110121;435000;R2;R;RESIDENCE;;AAI;;0;AG31052;
C;103;1180842;10;20110214 01:58;1/8583;
D;103;1180842;10;20110214 01:58;P;;;;;;
D;103;1180842;10;20110214 01:58;V;;;;;;
D;103;1180842;10;20110214 01:58;V;;;;;;
D;103;1180842;10;20110214 01:58;V;;;;;;
B;103;1183519;11;20110214 01:58;;;19;REDMAN AVE;THIRROUL;2515;695.6;M;20101217;20110128;910000;R2;R;RESIDENCE;;AAI;;0;AG46832;
C;103;1183519;11;20110214 01:58;23/A/4882;
D;103;1183519;11;20110214 01:58;P;;;;;;
D;103;1183519;11;20110214 01:58;P;;;;;;
