A;150;20110207 01:58;VALNET;
B;150;1669821;1;20110207 01:58;;18;6;FIREWHEEL PL;SUFFOLK PARK;2481;276.8;M;20101021;20101215;607000;A;R;RESIDENCE;;LB;;0;AG16590;
C;150;1669821;1;20110207 01:58;19/285586;
D;150;1669821;1;20110207 01:58;P;;;;;;
D;150;1669821;1;20110207 01:58;V;;;;;;
B;150;1677674;2;20110207 01:58;;;12;TINDARA AVE;OCEAN SHORES;2483;923.2;M;20101126;20110117;360000;A;R;RESIDENCE;;HN;;0;AG14185;
C;150;1677674;2;20110207 01:58;204/238456;
D;150;1677674;2;20110207 01:58;P;;;;;;
D;150;1677674;2;20110207 01:58;P;;;;;;
D;150;1677674;2;20110207 01:58;V;;;;;;
B;150;1667666;3;20110207 01:58;;6;14;MIDDLETON ST;BYRON BAY;2481;;;20101025;20101125;355000;;3;SHOP;4;;;0;AF992281;
C;150;1667666;3;20110207 01:58;4/SP53096;
D;150;1667666;3;20110207 01:58;P;;;;;;
D;150;1667666;3;20110207 01:58;P;;;;;;
D;150;1667666;3;20110207 01:58;V;;;;;;
B;150;1667800;4;20110207 01:58;;3;1;CAPE CT;BYRON BAY;2481;;;20101008;20101119;400000;;R;RESIDENCE;3;;;0;AG25300;
C;150;1667800;4;20110207 01:58;3/SP47749;
D;150;1667800;4;20110207 01:58;P;;;;;;
D;150;1667800;4;20110207 01:58;V;;;;;;
B;150;1665676;5;20110207 01:58;;;1;BANNISTER CT;BANGALOW;2479;755.4;M;20101015;20101126;535000;A;R;RESIDENCE;;JB;;0;AF969314;
C;150;1665676;5;20110207 01:58;7/853050;
D;150;1665676;5;20110207 01:58;P;;;;;;
D;150;1665676;5;20110207 01:58;V;;;;;;
B;150;1671128;6;20110207 01:58;;;57;JONSON ST;BYRON BAY;2481;417.3;M;20101207;20110118;4425000;B;3;COMMERCIAL;;AD;;0;AG30345;
C;150;1671128;6;20110207 01:58;3/25/758207;
D;150;1671128;6;20110207 01:58;P;;;;;;
D;150;1671128;6;20110207 01:58;V;;;;;;
D;150;1671128;6;20110207 01:58;V;;;;;;
B;150;1668520;7;20110207 01:58;;;303;COOLAMON SCENIC DR;COORABELL;2479;2;H;20110107;20110107;350000;R;R;RESIDENCE;;RA;;21;AG19584;
C;150;1668520;7;20110207 01:58;3/609324;
D;150;1668520;7;20110207 01:58;P;;;;;;
D;150;1668520;7;20110207 01:58;P;;;;;;
D;150;1668520;7;20110207 01:58;V;;;;;;
B;150;1676906;8;20110207 01:58;;;21;STUART ST;MULLUMBIMBY;2482;809.4;M;20101208;20101222;870000;A;R;RESIDENCE;;HD;;0;AG27629;
C;150;1676906;8;20110207 01:58;3, 4/5046;
D;150;1676906;8;20110207 01:58;P;;;;;;
D;150;1676906;8;20110207 01:58;P;;;;;;
D;150;1676906;8;20110207 01:58;V;;;;;;
B;150;1666638;9;20110207 01:58;;1;11;BOOYUN ST;BRUNSWICK HEADS;2483;;;20100602;20100915;75000;;R;RESIDENCE;1;;;0;AF954640;
C;150;1666638;9;20110207 01:58;1/SP18856;
D;150;1666638;9;20110207 01:58;P;;;;;;
D;150;1666638;9;20110207 01:58;P;;;;;;
D;150;1666638;9;20110207 01:58;V;;;;;;
D;150;1666638;9;20110207 01:58;V;;;;;;
D;150;1666638;9;20110207 01:58;V;;;;;;
D;150;1666638;9;20110207 01:58;V;;;;;;
D;150;1666638;9;20110207 01:58;V;;;;;;
B;150;3072494;10;20110207 01:58;;;126 A;STUART ST;MULLUMBIMBY;2482;606.4;M;20101223;20110117;655000;A;R;RESIDENCE;;HD;;0;AG16803;
C;150;3072494;10;20110207 01:58;2/1064997;
D;150;3072494;10;20110207 01:58;P;;;;;;
D;150;3072494;10;20110207 01:58;V;;;;;;
