A;139;20110411 05:36;VALNET;
B;139;2995326;1;20110411 05:36;;4;119;REGATTA RD;CANADA BAY;2046;;;20110316;20110316;242500;;R;RESIDENCE;4;;;0;AG147587;
C;139;2995326;1;20110411 05:36;4/SP70595;
D;139;2995326;1;20110411 05:36;P;;;;;;
D;139;2995326;1;20110411 05:36;V;;;;;;
D;139;2995326;1;20110411 05:36;V;;;;;;
D;139;2995326;1;20110411 05:36;V;;;;;;
D;139;2995326;1;20110411 05:36;V;;;;;;
B;139;3429255;2;20110411 05:36;;1;52;LYONS RD;DRUMMOYNE;2047;;;20110301;20110321;4780000;;3;COMMERCIAL PR;1;;;0;AG139945;
C;139;3429255;2;20110411 05:36;1/SP81760;
D;139;3429255;2;20110411 05:36;P;;;;;;
D;139;3429255;2;20110411 05:36;V;;;;;;
B;139;3429255;3;20110411 05:36;;2;52;LYONS RD;DRUMMOYNE;2047;;;20110301;20110321;4780000;;3;COMMERCIAL PR;2;;;0;AG139945;
C;139;3429255;3;20110411 05:36;2/SP81760;
D;139;3429255;3;20110411 05:36;P;;;;;;
D;139;3429255;3;20110411 05:36;V;;;;;;
B;139;3429255;4;20110411 05:36;;3;52;LYONS RD;DRUMMOYNE;2047;;;20110301;20110321;4780000;;3;COMMERCIAL PR;3;;;0;AG139945;
C;139;3429255;4;20110411 05:36;3/SP81760;
D;139;3429255;4;20110411 05:36;P;;;;;;
D;139;3429255;4;20110411 05:36;V;;;;;;
B;139;3429255;5;20110411 05:36;;9;52;LYONS RD;DRUMMOYNE;2047;;;20110301;20110321;4780000;;3;COMMERCIAL PR;9;;;0;AG139945;
C;139;3429255;5;20110411 05:36;9/SP81760;
D;139;3429255;5;20110411 05:36;P;;;;;;
D;139;3429255;5;20110411 05:36;V;;;;;;
B;139;3429255;6;20110411 05:36;;16;52;LYONS RD;DRUMMOYNE;2047;;;20110301;20110321;4780000;;3;COMMERCIAL PR;16;;;0;AG139945;
C;139;3429255;6;20110411 05:36;16/SP81760;
D;139;3429255;6;20110411 05:36;P;;;;;;
D;139;3429255;6;20110411 05:36;V;;;;;;
B;139;3429255;7;20110411 05:36;;22;52;LYONS RD;DRUMMOYNE;2047;;;20110301;20110321;4780000;;3;COMMERCIAL PR;22;;;0;AG139945;
C;139;3429255;7;20110411 05:36;22/SP81760;
D;139;3429255;7;20110411 05:36;P;;;;;;
D;139;3429255;7;20110411 05:36;V;;;;;;
B;139;3429255;8;20110411 05:36;;108;52;LYONS RD;DRUMMOYNE;2047;;;20110331;20110331;300000;;3;COMMERCIAL UN;24;;;0;AG153563;
C;139;3429255;8;20110411 05:36;24/SP81760;
D;139;3429255;8;20110411 05:36;P;;;;;;
D;139;3429255;8;20110411 05:36;V;;;;;;
B;139;3429255;9;20110411 05:36;;31;52;LYONS RD;DRUMMOYNE;2047;;;20110301;20110321;4780000;;3;COMMERCIAL PR;31;;;0;AG139945;
C;139;3429255;9;20110411 05:36;31/SP81760;
D;139;3429255;9;20110411 05:36;P;;;;;;
D;139;3429255;9;20110411 05:36;V;;;;;;
B;139;3429255;10;20110411 05:36;;32;52;LYONS RD;DRUMMOYNE;2047;;;20110301;20110321;4780000;;3;COMMERCIAL PR;32;;;0;AG139945;
C;139;3429255;10;20110411 05:36;32/SP81760;
D;139;3429255;10;20110411 05:36;P;;;;;;
D;139;3429255;10;20110411 05:36;V;;;;;;
B;139;3429255;11;20110411 05:36;;33;52;LYONS RD;DRUMMOYNE;2047;;;20110301;20110321;4780000;;3;COMMERCIAL PR;33;;;0;AG139945;
C;139;3429255;11;20110411 05:36;33/SP81760;
D;139;3429255;11;20110411 05:36;P;;;;;;
D;139;3429255;11;20110411 05:36;V;;;;;;
B;139;3429255;12;20110411 05:36;;35;52;LYONS RD;DRUMMOYNE;2047;;;20110301;20110321;4780000;;3;COMMERCIAL PR;35;;;0;AG139945;
C;139;3429255;12;20110411 05:36;35/SP81760;
D;139;3429255;12;20110411 05:36;P;;;;;;
D;139;3429255;12;20110411 05:36;V;;;;;;
B;139;3429255;13;20110411 05:36;;36;52;LYONS RD;DRUMMOYNE;2047;;;20110301;20110321;4780000;;3;COMMERCIAL PR;36;;;0;AG139945;
C;139;3429255;13;20110411 05:36;36/SP81760;
D;139;3429255;13;20110411 05:36;P;;;;;;
D;139;3429255;13;20110411 05:36;V;;;;;;
B;139;3429255;14;20110411 05:36;;37;52;LYONS RD;DRUMMOYNE;2047;;;20110301;20110321;4780000;;3;COMMERCIAL PR;37;;;0;AG139945;
C;139;3429255;14;20110411 05:36;37/SP81760;
D;139;3429255;14;20110411 05:36;P;;;;;;
D;139;3429255;14;20110411 05:36;V;;;;;;
B;139;3429255;15;20110411 05:36;;38;52;LYONS RD;DRUMMOYNE;2047;;;20110301;20110323;15000;;3;CARSPACES & S;38;;;0;AG139060;
C;139;3429255;15;20110411 05:36;38/SP81760;
D;139;3429255;15;20110411 05:36;P;;;;;;
D;139;3429255;15;20110411 05:36;V;;;;;;
B;139;3429255;16;20110411 05:36;;39;52;LYONS RD;DRUMMOYNE;2047;;;20110301;20110321;4780000;;3;COMMERCIAL PR;39;;;0;AG139945;
C;139;3429255;16;20110411 05:36;39/SP81760;
D;139;3429255;16;20110411 05:36;P;;;;;;
D;139;3429255;16;20110411 05:36;V;;;;;;
B;139;3429255;17;20110411 05:36;;40;52;LYONS RD;DRUMMOYNE;2047;;;20110301;20110321;4780000;;3;COMMERCIAL PR;40;;;0;AG139945;
C;139;3429255;17;20110411 05:36;40/SP81760;
D;139;3429255;17;20110411 05:36;P;;;;;;
D;139;3429255;17;20110411 05:36;V;;;;;;
B;139;3429255;18;20110411 05:36;;41;52;LYONS RD;DRUMMOYNE;2047;;;20110301;20110323;15000;;3;CARSPACES & S;41;;;0;AG139060;
C;139;3429255;18;20110411 05:36;41/SP81760;
D;139;3429255;18;20110411 05:36;P;;;;;;
D;139;3429255;18;20110411 05:36;V;;;;;;
B;139;3429255;19;20110411 05:36;;42;52;LYONS RD;DRUMMOYNE;2047;;;20110301;20110323;15000;;3;CARSPACES & S;42;;;0;AG139060;
C;139;3429255;19;20110411 05:36;42/SP81760;
D;139;3429255;19;20110411 05:36;P;;;;;;
D;139;3429255;19;20110411 05:36;V;;;;;;
B;139;3429255;20;20110411 05:36;;43;52;LYONS RD;DRUMMOYNE;2047;;;20110301;20110323;15000;;3;CARSPACES & S;43;;;0;AG139060;
C;139;3429255;20;20110411 05:36;43/SP81760;
D;139;3429255;20;20110411 05:36;P;;;;;;
D;139;3429255;20;20110411 05:36;V;;;;;;
B;139;3429255;21;20110411 05:36;;45;52;LYONS RD;DRUMMOYNE;2047;;;20110301;20110323;15000;;3;CARSPACES & S;45;;;0;AG139060;
C;139;3429255;21;20110411 05:36;45/SP81760;
D;139;3429255;21;20110411 05:36;P;;;;;;
D;139;3429255;21;20110411 05:36;V;;;;;;
B;139;3429255;22;20110411 05:36;;46;52;LYONS RD;DRUMMOYNE;2047;;;20110301;20110323;15000;;3;CARSPACES & S;46;;;0;AG139060;
C;139;3429255;22;20110411 05:36;46/SP81760;
D;139;3429255;22;20110411 05:36;P;;;;;;
D;139;3429255;22;20110411 05:36;V;;;;;;
B;139;3429255;23;20110411 05:36;;47;52;LYONS RD;DRUMMOYNE;2047;;;20110301;20110323;15000;;3;CARSPACES & S;47;;;0;AG139060;
C;139;3429255;23;20110411 05:36;47/SP81760;
D;139;3429255;23;20110411 05:36;P;;;;;;
D;139;3429255;23;20110411 05:36;V;;;;;;
B;139;3429255;24;20110411 05:36;;48;52;LYONS RD;DRUMMOYNE;2047;;;20110301;20110323;15000;;3;CARSPACES & S;48;;;0;AG139060;
C;139;3429255;24;20110411 05:36;48/SP81760;
D;139;3429255;24;20110411 05:36;P;;;;;;
D;139;3429255;24;20110411 05:36;V;;;;;;
B;139;3429255;25;20110411 05:36;;49;52;LYONS RD;DRUMMOYNE;2047;;;20110301;20110323;15000;;3;CARSPACES & S;49;;;0;AG139060;
C;139;3429255;25;20110411 05:36;49/SP81760;
D;139;3429255;25;20110411 05:36;P;;;;;;
D;139;3429255;25;20110411 05:36;V;;;;;;
B;139;3429255;26;20110411 05:36;;50;52;LYONS RD;DRUMMOYNE;2047;;;20110301;20110323;15000;;3;CARSPACES & S;50;;;0;AG139060;
C;139;3429255;26;20110411 05:36;50/SP81760;
D;139;3429255;26;20110411 05:36;P;;;;;;
D;139;3429255;26;20110411 05:36;V;;;;;;
B;139;3429255;27;20110411 05:36;;51;52;LYONS RD;DRUMMOYNE;2047;;;20110301;20110323;15000;;3;CARSPACES & S;51;;;0;AG139060;
C;139;3429255;27;20110411 05:36;51/SP81760;
D;139;3429255;27;20110411 05:36;P;;;;;;
D;139;3429255;27;20110411 05:36;V;;;;;;
B;139;3429255;28;20110411 05:36;;52;52;LYONS RD;DRUMMOYNE;2047;;;20110301;20110323;15000;;3;CARSPACES & S;52;;;0;AG139060;
C;139;3429255;28;20110411 05:36;52/SP81760;
D;139;3429255;28;20110411 05:36;P;;;;;;
D;139;3429255;28;20110411 05:36;V;;;;;;
B;139;3429308;29;20110411 05:36;;32;2;MARLBOROUGH ST;DRUMMOYNE;2047;;;20110301;20110321;4780000;;3;COMMERCIAL PR;32;;;0;AG139945;
C;139;3429308;29;20110411 05:36;32/SP81762;
D;139;3429308;29;20110411 05:36;P;;;;;;
D;139;3429308;29;20110411 05:36;V;;;;;;
B;139;3429308;30;20110411 05:36;;35;2;MARLBOROUGH ST;DRUMMOYNE;2047;;;20110301;20110321;4780000;;3;COMMERCIAL PR;35;;;0;AG139945;
C;139;3429308;30;20110411 05:36;35/SP81762;
D;139;3429308;30;20110411 05:36;P;;;;;;
D;139;3429308;30;20110411 05:36;V;;;;;;
B;139;3429308;31;20110411 05:36;;37;2;MARLBOROUGH ST;DRUMMOYNE;2047;;;20110301;20110321;4780000;;3;COMMERCIAL PR;37;;;0;AG139945;
C;139;3429308;31;20110411 05:36;37/SP81762;
D;139;3429308;31;20110411 05:36;P;;;;;;
D;139;3429308;31;20110411 05:36;V;;;;;;
B;139;3429308;32;20110411 05:36;;38;2;MARLBOROUGH ST;DRUMMOYNE;2047;;;20110301;20110321;4780000;;3;COMMERCIAL PR;38;;;0;AG139945;
C;139;3429308;32;20110411 05:36;38/SP81762;
D;139;3429308;32;20110411 05:36;P;;;;;;
D;139;3429308;32;20110411 05:36;V;;;;;;
B;139;3429308;33;20110411 05:36;;39;2;MARLBOROUGH ST;DRUMMOYNE;2047;;;20110301;20110321;4780000;;3;COMMERCIAL PR;39;;;0;AG139945;
C;139;3429308;33;20110411 05:36;39/SP81762;
D;139;3429308;33;20110411 05:36;P;;;;;;
D;139;3429308;33;20110411 05:36;V;;;;;;
B;139;3429308;34;20110411 05:36;;46;2;MARLBOROUGH ST;DRUMMOYNE;2047;;;20110301;20110323;15000;;3;CARSPACES & S;46;;;0;AG139060;
C;139;3429308;34;20110411 05:36;46/SP81762;
D;139;3429308;34;20110411 05:36;P;;;;;;
D;139;3429308;34;20110411 05:36;V;;;;;;
B;139;3429308;35;20110411 05:36;;49;2;MARLBOROUGH ST;DRUMMOYNE;2047;;;20110301;20110323;15000;;3;CARSPACES & S;49;;;0;AG139060;
C;139;3429308;35;20110411 05:36;49/SP81762;
D;139;3429308;35;20110411 05:36;P;;;;;;
D;139;3429308;35;20110411 05:36;V;;;;;;
