A;708;20110117 02:35;VALNET;
B;708;2024164;1;20110117 02:35;;229;251;CLARENCE ST;SYDNEY;2000;;;20101220;20101220;27500;;3;CARSPACE;229;;;50;AF968871;
C;708;2024164;1;20110117 02:35;229/SP19543;
D;708;2024164;1;20110117 02:35;P;;;;;;
D;708;2024164;1;20110117 02:35;V;;;;;;
D;708;2024164;1;20110117 02:35;V;;;;;;
D;708;2024164;1;20110117 02:35;V;;;;;;
D;708;2024164;1;20110117 02:35;V;;;;;;
D;708;2024164;1;20110117 02:35;V;;;;;;
D;708;2024164;1;20110117 02:35;V;;;;;;
D;708;2024164;1;20110117 02:35;V;;;;;;
D;708;2024164;1;20110117 02:35;V;;;;;;
B;708;2026918;2;20110117 02:35;;803;96;GLOUCESTER ST;THE ROCKS;2000;;;20100723;20101216;550000;;R;RESIDENCE;3;;;0;AF989574;
C;708;2026918;2;20110117 02:35;3/SP39994;
D;708;2026918;2;20110117 02:35;P;;;;;;
D;708;2026918;2;20110117 02:35;V;;;;;;
B;708;2032106;3;20110117 02:35;;50;365;KENT ST;SYDNEY;2000;;;20101126;20101221;432000;;R;RESIDENCE;50;;;0;AF985403;
C;708;2032106;3;20110117 02:35;50/SP63094;
D;708;2032106;3;20110117 02:35;P;;;;;;
D;708;2032106;3;20110117 02:35;V;;;;;;
D;708;2032106;3;20110117 02:35;V;;;;;;
B;708;2021884;4;20110117 02:35;;22;333;BULWARA RD;ULTIMO;2007;;;20101112;20101222;550000;;R;RESIDENCE;22;;;0;AF973177;
C;708;2021884;4;20110117 02:35;22/SP42718;
D;708;2021884;4;20110117 02:35;P;;;;;;
D;708;2021884;4;20110117 02:35;V;;;;;;
B;708;2024526;5;20110117 02:35;;1207;38;COLLEGE ST;DARLINGHURST;2010;;;20101201;20101222;250000;;R;RESIDENCE;147;;;0;AF980549;
C;708;2024526;5;20110117 02:35;147/SP45205;
D;708;2024526;5;20110117 02:35;P;;;;;;
D;708;2024526;5;20110117 02:35;P;;;;;;
D;708;2024526;5;20110117 02:35;V;;;;;;
B;708;2037780;6;20110117 02:35;PARK REGIS;337;27;PARK ST;SYDNEY;2000;;;20101028;20101220;1150000;;R;RESIDENCE;135;;;0;AF970042;
C;708;2037780;6;20110117 02:35;135/SP3397;
D;708;2037780;6;20110117 02:35;P;;;;;;
D;708;2037780;6;20110117 02:35;V;;;;;;
D;708;2037780;6;20110117 02:35;V;;;;;;
B;708;2037780;7;20110117 02:35;PARK REGIS;197;27;PARK ST;SYDNEY;2000;;;20101028;20101220;1150000;;R;RESIDENCE;197;;;0;AF970042;
C;708;2037780;7;20110117 02:35;197/SP3397;
D;708;2037780;7;20110117 02:35;P;;;;;;
D;708;2037780;7;20110117 02:35;V;;;;;;
B;708;2038111;8;20110117 02:35;;48;1;PELICAN ST;SURRY HILLS;2010;;;20101129;20101222;520000;;R;RESIDENCE;48;;;0;AF983375;
C;708;2038111;8;20110117 02:35;48/SP55540;
D;708;2038111;8;20110117 02:35;P;;;;;;
D;708;2038111;8;20110117 02:35;V;;;;;;
B;708;2035628;9;20110117 02:35;;85;187;MACQUARIE ST;SYDNEY;2000;;;20101117;20101222;180000;;3;CAR SPACE;85;;;0;AF968767;
C;708;2035628;9;20110117 02:35;85/SP17747;
D;708;2035628;9;20110117 02:35;P;;;;;;
D;708;2035628;9;20110117 02:35;V;;;;;;
B;708;2035821;10;20110117 02:35;WILLIAM BLAND CENTRE;4;229;MACQUARIE ST;SYDNEY;2000;;;20101029;20101215;700000;;3;SHOP;4;;;0;AF977167;
C;708;2035821;10;20110117 02:35;4/SP10041;
D;708;2035821;10;20110117 02:35;P;;;;;;
D;708;2035821;10;20110117 02:35;P;;;;;;
D;708;2035821;10;20110117 02:35;V;;;;;;
B;708;2035821;11;20110117 02:35;WILLIAM BLAND CENTRE;5;229;MACQUARIE ST;SYDNEY;2000;;;20101029;20101215;1960000;;3;SHOP;5;;;0;AF977134;
C;708;2035821;11;20110117 02:35;5/SP10041;
D;708;2035821;11;20110117 02:35;P;;;;;;
D;708;2035821;11;20110117 02:35;P;;;;;;
D;708;2035821;11;20110117 02:35;V;;;;;;
B;708;2035961;12;20110117 02:35;THE BERKELEY;64;19;MARKET ST;SYDNEY;2000;;;20100927;20101119;526000;;R;RESIDENCE;64;;;0;AF968186;
C;708;2035961;12;20110117 02:35;64/SP18892;
D;708;2035961;12;20110117 02:35;P;;;;;;
D;708;2035961;12;20110117 02:35;P;;;;;;
D;708;2035961;12;20110117 02:35;V;;;;;;
D;708;2035961;12;20110117 02:35;V;;;;;;
B;708;2033392;13;20110117 02:35;THE TRUST BUILDING;111;155;KING ST;SYDNEY;2000;;;19981222;19981222;10000;;R;RESIDENCE;111;;;0;AF966577;
C;708;2033392;13;20110117 02:35;111/SP49274;
D;708;2033392;13;20110117 02:35;P;;;;;;
D;708;2033392;13;20110117 02:35;P;;;;;;
D;708;2033392;13;20110117 02:35;P;;;;;;
D;708;2033392;13;20110117 02:35;V;;;;;;
B;708;2033392;14;20110117 02:35;THE TRUST BUILDING;112;155;KING ST;SYDNEY;2000;;;19981222;19981222;10000;;R;RESIDENCE;112;;;0;AF966577;
C;708;2033392;14;20110117 02:35;112/SP49274;
D;708;2033392;14;20110117 02:35;P;;;;;;
D;708;2033392;14;20110117 02:35;P;;;;;;
D;708;2033392;14;20110117 02:35;P;;;;;;
D;708;2033392;14;20110117 02:35;V;;;;;;
B;708;2033392;15;20110117 02:35;THE TRUST BUILDING;113;155;KING ST;SYDNEY;2000;;;19981222;19981222;10000;;R;RESIDENCE;113;;;0;AF966577;
C;708;2033392;15;20110117 02:35;113/SP49274;
D;708;2033392;15;20110117 02:35;P;;;;;;
D;708;2033392;15;20110117 02:35;P;;;;;;
D;708;2033392;15;20110117 02:35;P;;;;;;
D;708;2033392;15;20110117 02:35;V;;;;;;
B;708;2035961;16;20110117 02:35;;198;19;MARKET ST;SYDNEY;2000;;;20100927;20101119;526000;;R;RESIDENCE;198;;;0;AF968186;
C;708;2035961;16;20110117 02:35;198/SP18892;
D;708;2035961;16;20110117 02:35;P;;;;;;
D;708;2035961;16;20110117 02:35;P;;;;;;
D;708;2035961;16;20110117 02:35;V;;;;;;
D;708;2035961;16;20110117 02:35;V;;;;;;
B;708;2026128;17;20110117 02:35;;113;242;ELIZABETH ST;SURRY HILLS;2010;;;20101106;20101217;488000;;R;RESIDENCE;23;;;0;AF983410;
C;708;2026128;17;20110117 02:35;23/SP61439;
D;708;2026128;17;20110117 02:35;P;;;;;;
D;708;2026128;17;20110117 02:35;V;;;;;;
D;708;2026128;17;20110117 02:35;V;;;;;;
B;708;2044683;18;20110117 02:35;2GB BUILDING;505;364;SUSSEX ST;SYDNEY;2000;;;20101119;20101220;110000;;3;COMMERCIAL;93;;;0;AF975733;
C;708;2044683;18;20110117 02:35;93/SP53004;
D;708;2044683;18;20110117 02:35;P;;;;;;
D;708;2044683;18;20110117 02:35;V;;;;;;
B;708;2026419;19;20110117 02:35;HYDE PARK TOWERS;705;148;ELIZABETH ST;SYDNEY;2000;;;20101217;20101217;247185;;R;RESIDENCE;5;;;50;AF977378;
C;708;2026419;19;20110117 02:35;5/SP50530;
D;708;2026419;19;20110117 02:35;P;;;;;;
D;708;2026419;19;20110117 02:35;V;;;;;;
D;708;2026419;19;20110117 02:35;V;;;;;;
D;708;2026419;19;20110117 02:35;V;;;;;;
B;708;2861206;20;20110117 02:35;;3;15;HUTCHINSON ST;SURRY HILLS;2010;;;20101106;20101220;490000;;R;RESIDENCE;3;;;0;AF979029;
C;708;2861206;20;20110117 02:35;3/SP64581;
D;708;2861206;20;20110117 02:35;P;;;;;;
D;708;2861206;20;20110117 02:35;V;;;;;;
B;708;2030903;21;20110117 02:35;;3;288;WATTLE ST;ULTIMO;2007;;;20101015;20101213;738000;;R;RESIDENCE;3;;;0;AF970560;
C;708;2030903;21;20110117 02:35;3/SP64807;
D;708;2030903;21;20110117 02:35;P;;;;;;
D;708;2030903;21;20110117 02:35;P;;;;;;
D;708;2030903;21;20110117 02:35;V;;;;;;
B;708;2897581;22;20110117 02:35;;301;41;REFINERY DR;PYRMONT;2009;;;20101006;20101125;690000;;R;RESIDENCE;9;;;0;AF983707;
C;708;2897581;22;20110117 02:35;9/SP65564;
D;708;2897581;22;20110117 02:35;P;;;;;;
D;708;2897581;22;20110117 02:35;V;;;;;;
B;708;2136542;23;20110117 02:35;;49;228;MOORE PARK RD;PADDINGTON;2021;;;20101123;20101210;470000;;R;RESIDENCE;49;;;0;AF970739;
C;708;2136542;23;20110117 02:35;49/SP66181;
D;708;2136542;23;20110117 02:35;P;;;;;;
D;708;2136542;23;20110117 02:35;V;;;;;;
D;708;2136542;23;20110117 02:35;V;;;;;;
B;708;2899336;24;20110117 02:35;;515;46;BURTON ST;DARLINGHURST;2010;;;20101117;20101213;600000;;R;RESIDENCE;41;;;0;AF970621;
C;708;2899336;24;20110117 02:35;41/SP65530;
D;708;2899336;24;20110117 02:35;P;;;;;;
D;708;2899336;24;20110117 02:35;V;;;;;;
B;708;2032024;25;20110117 02:35;;222;187;KENT ST;MILLERS POINT;2000;;;20101104;20101209;355000;;R;RESIDENCE;25;;;0;AF955716;
C;708;2032024;25;20110117 02:35;25/SP61897;
D;708;2032024;25;20110117 02:35;P;;;;;;
D;708;2032024;25;20110117 02:35;V;;;;;;
B;708;2032024;26;20110117 02:35;;603;187;KENT ST;MILLERS POINT;2000;;;20101110;20101222;555000;;3;HOME UNIT;73;;;0;AF987009;
C;708;2032024;26;20110117 02:35;73/SP61897;
D;708;2032024;26;20110117 02:35;P;;;;;;
D;708;2032024;26;20110117 02:35;P;;;;;;
D;708;2032024;26;20110117 02:35;V;;;;;;
D;708;2032024;26;20110117 02:35;V;;;;;;
B;708;2939585;27;20110117 02:35;STAFFORD HOUSE;;310;PITT ST;SYDNEY;2000;1707;M;20101221;20101221;170212272;C;R;RESIDENCE;;CJ;;0;AF964318;
C;708;2939585;27;20110117 02:35;4/1044304;
D;708;2939585;27;20110117 02:35;P;;;;;;
D;708;2939585;27;20110117 02:35;V;;;;;;
B;708;2783628;28;20110117 02:35;LOT 8;31;92;JOYNTON AVE;ZETLAND;2017;;;20101112;20101214;480000;;R;RESIDENCE;31;;;0;AF971498;
C;708;2783628;28;20110117 02:35;31/SP68433;
D;708;2783628;28;20110117 02:35;P;;;;;;
D;708;2783628;28;20110117 02:35;V;;;;;;
B;708;3117140;29;20110117 02:35;;18;105;EUSTON RD;ALEXANDRIA;2015;;;20101105;20101217;600000;;R;RESIDENCE;18;;;0;AF975063;
C;708;3117140;29;20110117 02:35;18/SP67711;
D;708;3117140;29;20110117 02:35;P;;;;;;
D;708;3117140;29;20110117 02:35;P;;;;;;
D;708;3117140;29;20110117 02:35;V;;;;;;
B;708;2896973;30;20110117 02:35;;;782;BOURKE ST;WATERLOO;2017;;;20101028;20101209;650000;;R;RESIDENCE;303;;;0;AF981303;
C;708;2896973;30;20110117 02:35;303/SP68677;
D;708;2896973;30;20110117 02:35;P;;;;;;
D;708;2896973;30;20110117 02:35;V;;;;;;
D;708;2896973;30;20110117 02:35;V;;;;;;
