A;089;20110425 04:33;VALNET;
B;089;815091;1;20110425 04:33;;;16;CHISWICK RD;SOUTH GRANVILLE;2142;550.1;M;20110210;20110407;390000;A;R;RESIDENCE;;BC;;0;AG175184;
C;089;815091;1;20110425 04:33;A/100421;
D;089;815091;1;20110425 04:33;P;;;;;;
D;089;815091;1;20110425 04:33;V;;;;;;
B;089;804424;2;20110425 04:33;;;62;ALEXANDER ST;DUNDAS VALLEY;2117;689.2;M;20101222;20110406;600000;A;R;RESIDENCE;;AK;;0;AG171593;
C;089;804424;2;20110425 04:33;1256/36698;
D;089;804424;2;20110425 04:33;P;;;;;;
D;089;804424;2;20110425 04:33;P;;;;;;
D;089;804424;2;20110425 04:33;V;;;;;;
B;089;820662;3;20110425 04:33;;;53;EVANS RD;TELOPEA;2117;663.9;M;20110218;20110412;560000;A;R;RESIDENCE;;AK;;0;AG186490;
C;089;820662;3;20110425 04:33;618/36743;
D;089;820662;3;20110425 04:33;P;;;;;;
D;089;820662;3;20110425 04:33;V;;;;;;
B;089;820676;4;20110425 04:33;;;97;EVANS RD;DUNDAS VALLEY;2117;645;M;20110221;20110408;587000;A;R;RESIDENCE;;AK;;0;AG176902;
C;089;820676;4;20110425 04:33;870/36700;
D;089;820676;4;20110425 04:33;P;;;;;;
D;089;820676;4;20110425 04:33;P;;;;;;
D;089;820676;4;20110425 04:33;V;;;;;;
D;089;820676;4;20110425 04:33;V;;;;;;
B;089;826090;5;20110425 04:33;;11;97;HAMMERS RD;NORTHMEAD;2152;;;20110318;20110415;467000;;R;RESIDENCE;11;;;0;AG185952;
C;089;826090;5;20110425 04:33;11/SP51353;
D;089;826090;5;20110425 04:33;P;;;;;;
D;089;826090;5;20110425 04:33;V;;;;;;
D;089;826090;5;20110425 04:33;V;;;;;;
B;089;823840;6;20110425 04:33;;;18;GIBBON RD;WINSTON HILLS;2153;556.4;M;20110221;20110404;580000;A;R;RESIDENCE;;CB;;0;AG179806;
C;089;823840;6;20110425 04:33;3/234538;
D;089;823840;6;20110425 04:33;P;;;;;;
D;089;823840;6;20110425 04:33;P;;;;;;
D;089;823840;6;20110425 04:33;V;;;;;;
D;089;823840;6;20110425 04:33;V;;;;;;
B;089;830222;7;20110425 04:33;;;26;JOHN ST;RYDALMERE;2116;519.9;M;20101112;20101223;540000;A;R;RESIDENCE;;AK;;0;AG173583;
C;089;830222;7;20110425 04:33;209/15160;
D;089;830222;7;20110425 04:33;P;;;;;;
D;089;830222;7;20110425 04:33;P;;;;;;
D;089;830222;7;20110425 04:33;V;;;;;;
