A;018;20110523 01:23;VALNET;
B;018;393109;1;20110523 01:23;;;53;OCEAN VIEW DR;BERMAGUI;2546;810.5;M;20110407;20110427;15000;A;V;VACANT LAND;;GG;;0;AG221249;
C;018;393109;1;20110523 01:23;46/834169;
D;018;393109;1;20110523 01:23;P;;;;;;
D;018;393109;1;20110523 01:23;V;;;;;;
D;018;393109;1;20110523 01:23;V;;;;;;
D;018;393109;1;20110523 01:23;V;;;;;;
D;018;393109;1;20110523 01:23;V;;;;;;
B;018;391972;2;20110523 01:23;;;6;STEVENSON ST;BEGA;2550;796.7;M;20110330;20110429;218000;A;R;RESIDENCE;;QC;;0;AG236267;
C;018;391972;2;20110523 01:23;11/20943;
D;018;391972;2;20110523 01:23;P;;;;;;
D;018;391972;2;20110523 01:23;V;;;;;;
B;018;392144;3;20110523 01:23;;;75;VALLEY ST;BEGA;2550;2688;M;20110331;20110429;220000;A;R;RESIDENCE;;QB;;0;AG236200;
C;018;392144;3;20110523 01:23;1/589158;
D;018;392144;3;20110523 01:23;P;;;;;;
D;018;392144;3;20110523 01:23;V;;;;;;
B;018;392364;4;20110523 01:23;;;30;LOFTUS ST;BEMBOKA;2550;3035;M;20110323;20110420;220000;A;R;RESIDENCE;;PF;;0;AG233427;
C;018;392364;4;20110523 01:23;5, 10/8/758087;
D;018;392364;4;20110523 01:23;P;;;;;;
D;018;392364;4;20110523 01:23;P;;;;;;
D;018;392364;4;20110523 01:23;V;;;;;;
B;018;392518;5;20110523 01:23;;;24;BUNGA ST;BERMAGUI;2546;607;M;20110330;20110502;360000;B;3;COMMERCIAL;;BB;;0;AG225559;
C;018;392518;5;20110523 01:23;5/17/758095;
D;018;392518;5;20110523 01:23;P;;;;;;
D;018;392518;5;20110523 01:23;P;;;;;;
D;018;392518;5;20110523 01:23;V;;;;;;
B;018;401186;6;20110523 01:23;;2;26;PACIFIC WAY;TURA BEACH;2548;;;20110429;20110509;290000;;R;RESIDENCE;2;;;0;AG231387;
C;018;401186;6;20110523 01:23;2/SP33378;
D;018;401186;6;20110523 01:23;P;;;;;;
D;018;401186;6;20110523 01:23;V;;;;;;
B;018;398695;7;20110523 01:23;;;94;CORAKI DR;PAMBULA BEACH;2549;607;M;20110311;20110502;475000;A;R;RESIDENCE;;MB;;0;AG229450;
C;018;398695;7;20110523 01:23;271/750227;
D;018;398695;7;20110523 01:23;P;;;;;;
D;018;398695;7;20110523 01:23;P;;;;;;
D;018;398695;7;20110523 01:23;V;;;;;;
D;018;398695;7;20110523 01:23;V;;;;;;
B;018;401691;8;20110523 01:23;;;68;TURA BEACH DR;TURA BEACH;2548;810.3;M;20110412;20110504;330000;A;R;RESIDENCE;;JB;;0;AG238726;
C;018;401691;8;20110523 01:23;1128/253278;
D;018;401691;8;20110523 01:23;P;;;;;;
D;018;401691;8;20110523 01:23;P;;;;;;
D;018;401691;8;20110523 01:23;V;;;;;;
D;018;401691;8;20110523 01:23;V;;;;;;
B;018;393892;9;20110523 01:23;;;5;WANDELLA RD;COBARGO;2550;1154;M;20101011;20101110;232000;A;R;RESIDENCE;;PC;;0;AG233608;
C;018;393892;9;20110523 01:23;3/794010;
D;018;393892;9;20110523 01:23;P;;;;;;
D;018;393892;9;20110523 01:23;V;;;;;;
B;018;393987;10;20110523 01:23;;;28;BASS ST;EDEN;2551;2049;M;20110318;20110429;335000;A;R;RESIDENCE;;NA;;0;AG234040;
C;018;393987;10;20110523 01:23;131/606902;
D;018;393987;10;20110523 01:23;P;;;;;;
D;018;393987;10;20110523 01:23;V;;;;;;
B;018;399349;11;20110523 01:23;;;29;BAY ST;TATHRA;2550;796.7;M;20110407;20110506;391000;A;R;RESIDENCE;;HB;;0;AG228737;
C;018;399349;11;20110523 01:23;1/27/758955;
D;018;399349;11;20110523 01:23;P;;;;;;
D;018;399349;11;20110523 01:23;P;;;;;;
D;018;399349;11;20110523 01:23;P;;;;;;
D;018;399349;11;20110523 01:23;V;;;;;;
D;018;399349;11;20110523 01:23;V;;;;;;
B;018;402317;12;20110523 01:23;;;67;NARRAWA PL;BEGA;2550;1.383;H;20110218;20110412;349000;R;R;RESIDENCE;;QM;;0;AG229829;
C;018;402317;12;20110523 01:23;103/848654;
D;018;402317;12;20110523 01:23;P;;;;;;
D;018;402317;12;20110523 01:23;P;;;;;;
D;018;402317;12;20110523 01:23;V;;;;;;
D;018;402317;12;20110523 01:23;V;;;;;;
B;018;397247;13;20110523 01:23;;2;23;OCEAN DR;MERIMBULA;2548;;;20110307;20110427;215000;;R;RESIDENCE;2;;;0;AG226598;
C;018;397247;13;20110523 01:23;2/SP19420;
D;018;397247;13;20110523 01:23;P;;;;;;
D;018;397247;13;20110523 01:23;P;;;;;;
D;018;397247;13;20110523 01:23;V;;;;;;
D;018;397247;13;20110523 01:23;V;;;;;;
B;018;402550;14;20110523 01:23;;;82;CORRIDGEREE RD;TARRAGANDA;2550;2.897;H;20110312;20110415;405000;R;R;RESIDENCE;;SF;;0;AG233263;
C;018;402550;14;20110523 01:23;123/851041;
D;018;402550;14;20110523 01:23;P;;;;;;
D;018;402550;14;20110523 01:23;V;;;;;;
D;018;402550;14;20110523 01:23;V;;;;;;
D;018;402550;14;20110523 01:23;V;;;;;;
B;018;402605;15;20110523 01:23;;;1458;TARRAGANDA LANE;TARRAGANDA;2550;1183;M;20100916;20110504;280000;R;R;RESIDENCE;;RA;;0;AG235956;
C;018;402605;15;20110523 01:23;182/626928;
D;018;402605;15;20110523 01:23;P;;;;;;
D;018;402605;15;20110523 01:23;V;;;;;;
D;018;402605;15;20110523 01:23;V;;;;;;
B;018;400712;16;20110523 01:23;;;62;HEADLAND DR;TURA BEACH;2548;857.8;M;20110308;20110506;355000;A;R;RESIDENCE;;JB;;0;AG230299;
C;018;400712;16;20110523 01:23;3183/793193;
D;018;400712;16;20110523 01:23;P;;;;;;
D;018;400712;16;20110523 01:23;P;;;;;;
D;018;400712;16;20110523 01:23;V;;;;;;
D;018;400712;16;20110523 01:23;V;;;;;;
B;018;400868;17;20110523 01:23;;;3;MACKILLOP CT;TURA BEACH;2548;707.8;M;20110413;20110505;365000;A;R;RESIDENCE;;JB;;0;AG239478;
C;018;400868;17;20110523 01:23;13/870862;
D;018;400868;17;20110523 01:23;P;;;;;;
D;018;400868;17;20110523 01:23;P;;;;;;
D;018;400868;17;20110523 01:23;V;;;;;;
D;018;400868;17;20110523 01:23;V;;;;;;
B;018;405820;18;20110523 01:23;;;;DESERT CREEK RD;NUMBUGGA;2550;5.342;H;20110318;20110414;172000;R;V;VACANT LAND;;RP;;0;AG223424;
C;018;405820;18;20110523 01:23;2/840927;
D;018;405820;18;20110523 01:23;P;;;;;;
D;018;405820;18;20110523 01:23;P;;;;;;
D;018;405820;18;20110523 01:23;V;;;;;;
D;018;405820;18;20110523 01:23;V;;;;;;
B;018;3432888;19;20110523 01:23;;;102;HASLINGDEN RD;STONY CREEK;2550;305.75;H;20101025;20101119;1150000;R;3;RESIDENCE/FARM;;RS;;0;AG103025;
C;018;3432888;19;20110523 01:23;40, 70, 71, PT 113, 114, PT 115, 139/750197 5, 6, 7, 8, 43, 44, 94, 95;
C;018;3432888;19;20110523 01:23;, 117A/750224 1/1093174 Road Permit 22/81 Road Permit 22/86 Road Permi;
C;018;3432888;19;20110523 01:23;t 31/8;
D;018;3432888;19;20110523 01:23;P;;;;;;
D;018;3432888;19;20110523 01:23;P;;;;;;
D;018;3432888;19;20110523 01:23;V;;;;;;
D;018;3432888;19;20110523 01:23;V;;;;;;
B;018;3051479;20;20110523 01:23;;;1;MOUNT DARRAGH RD;SOUTH PAMBULA;2549;759.4;M;20110328;20110502;335000;A;R;RESIDENCE;;LB;;0;AG228725;
C;018;3051479;20;20110523 01:23;21/1062376;
D;018;3051479;20;20110523 01:23;P;;;;;;
D;018;3051479;20;20110523 01:23;P;;;;;;
D;018;3051479;20;20110523 01:23;V;;;;;;
B;018;3544379;21;20110523 01:23;;60;1;ELIZABETH ST;MERIMBULA;2548;;;20110420;20110429;312000;;R;RESIDENCE;6;;;0;AG221930;
C;018;3544379;21;20110523 01:23;6/SP84415;
D;018;3544379;21;20110523 01:23;P;;;;;;
D;018;3544379;21;20110523 01:23;P;;;;;;
D;018;3544379;21;20110523 01:23;V;;;;;;
B;018;3578345;22;20110523 01:23;BOUNDARY ADJUSTMENT -PART;;124;RANKINS RD;COOLAGOLITE;2550;1.731;H;20100616;20101222;8000;;3;VACANT LAND-BOUNDARY;;;;0;AG168662;
C;018;3578345;22;20110523 01:23;previously part 3/1108535;
D;018;3578345;22;20110523 01:23;P;;;;;;
D;018;3578345;22;20110523 01:23;V;;;;;;
D;018;3578345;22;20110523 01:23;V;;;;;;
D;018;3578345;22;20110523 01:23;V;;;;;;
B;018;3578532;23;20110523 01:23;BOUNDARY ADJUSTMENT- PART;;364;GILBERTS RD;VERONA;2550;1.17;H;20101207;20110209;5000;;3;VACANT LAND- BOUNDAR;;;;0;AG122344;
C;018;3578532;23;20110523 01:23;(previously part lot 394/710668);
D;018;3578532;23;20110523 01:23;P;;;;;;
D;018;3578532;23;20110523 01:23;V;;;;;;
B;018;3578407;24;20110523 01:23;;;;RANKINS RD;COOLAGOLITE;2550;5.286;H;20100927;20110216;182000;;V;VACANT LAND;;;;0;AG76330;
C;018;3578407;24;20110523 01:23;1/1152710;
D;018;3578407;24;20110523 01:23;P;;;;;;
D;018;3578407;24;20110523 01:23;V;;;;;;
B;018;3578412;25;20110523 01:23;;;;RANKINS RD;COOLAGOLITE;2550;1.296;H;20101116;20110321;175000;;V;VACANT LAND;;;;0;AG137007;
C;018;3578412;25;20110523 01:23;3/1152710;
D;018;3578412;25;20110523 01:23;P;;;;;;
D;018;3578412;25;20110523 01:23;V;;;;;;
B;018;3578413;26;20110523 01:23;;;;RANKINS RD;COOLAGOLITE;2550;32.64;H;20100114;20110415;289000;;V;VACANT LAND;;;;0;AG189700;
C;018;3578413;26;20110523 01:23;4/1152710;
D;018;3578413;26;20110523 01:23;P;;;;;;
D;018;3578413;26;20110523 01:23;P;;;;;;
D;018;3578413;26;20110523 01:23;V;;;;;;
B;018;3578418;27;20110523 01:23;;;;BRIMMERS LANE;COOLAGOLITE;2550;7.627;H;20100927;20110302;182500;;V;VACANT LAND;;;;0;AG111240;
C;018;3578418;27;20110523 01:23;5/1152710;
D;018;3578418;27;20110523 01:23;P;;;;;;
D;018;3578418;27;20110523 01:23;V;;;;;;
B;018;3578419;28;20110523 01:23;;;;BRIMMERS LANE;COOLAGOLITE;2550;4.881;H;20091230;20110224;190000;;V;VACANT LAND;;;;0;AG100065;
C;018;3578419;28;20110523 01:23;6/1152710;
D;018;3578419;28;20110523 01:23;P;;;;;;
D;018;3578419;28;20110523 01:23;P;;;;;;
D;018;3578419;28;20110523 01:23;V;;;;;;
B;018;3578421;29;20110523 01:23;;;195;BRIMMERS LANE;COOLAGOLITE;2550;6.748;H;20091216;20110225;205000;;V;VACANT LAND;;;;0;AG102414;
C;018;3578421;29;20110523 01:23;8/1152710;
D;018;3578421;29;20110523 01:23;P;;;;;;
D;018;3578421;29;20110523 01:23;P;;;;;;
D;018;3578421;29;20110523 01:23;V;;;;;;
B;018;3578422;30;20110523 01:23;;;201;BRIMMERS LANE;COOLAGOLITE;2550;4.094;H;20101105;20110225;400000;;V;VACANT LAND;;;;0;AG98741;
C;018;3578422;30;20110523 01:23;9/1152710;
D;018;3578422;30;20110523 01:23;P;;;;;;
D;018;3578422;30;20110523 01:23;P;;;;;;
D;018;3578422;30;20110523 01:23;V;;;;;;
B;018;3578015;31;20110523 01:23;;;6;ILLOURA ST;TATHRA;2550;555.7;M;20110316;20110331;291000;;R;RESIDENCE;;;;0;AG172438;
C;018;3578015;31;20110523 01:23;30/1161304;
D;018;3578015;31;20110523 01:23;P;;;;;;
D;018;3578015;31;20110523 01:23;P;;;;;;
D;018;3578015;31;20110523 01:23;V;;;;;;
D;018;3578015;31;20110523 01:23;V;;;;;;
B;018;3578016;32;20110523 01:23;BOUNDARY AJDUSTMENT - PART;;6;ILLOURA ST;TATHRA;2550;237.2;M;20101006;20110323;80000;;3;- BOUNDARY ADJUST. P;;;;0;AG147569;
C;018;3578016;32;20110523 01:23;;
D;018;3578016;32;20110523 01:23;P;;;;;;
D;018;3578016;32;20110523 01:23;P;;;;;;
D;018;3578016;32;20110523 01:23;V;;;;;;
D;018;3578016;32;20110523 01:23;V;;;;;;
B;018;3578057;33;20110523 01:23;;;;TATHRA RD;KALARU;2550;2136;M;20101117;20110502;250000;;R;RESIDENCE;;;;0;AG221528;
C;018;3578057;33;20110523 01:23;21/1162187;
D;018;3578057;33;20110523 01:23;P;;;;;;
D;018;3578057;33;20110523 01:23;V;;;;;;
B;018;3578063;34;20110523 01:23;;;;SCOTT ST;WOLUMLA;2550;1163;M;20110303;20110331;50000;;V;VACANT LAND;;;;0;AG190252;
C;018;3578063;34;20110523 01:23;13/2/3808;
D;018;3578063;34;20110523 01:23;P;;;;;;
D;018;3578063;34;20110523 01:23;P;;;;;;
D;018;3578063;34;20110523 01:23;V;;;;;;
D;018;3578063;34;20110523 01:23;V;;;;;;
