A;124;20110411 05:30;VALNET;
B;124;1271649;1;20110411 05:30;;5;518;HILL ST;ORANGE;2800;;;20110217;20110325;225000;;3;HOME UNIT;5;;;0;AG153480;
C;124;1271649;1;20110411 05:30;5/SP14861;
D;124;1271649;1;20110411 05:30;P;;;;;;
D;124;1271649;1;20110411 05:30;V;;;;;;
B;124;1274260;2;20110411 05:30;;;83;BURRENDONG WAY;ORANGE;2800;750.5;M;20110301;20110328;302000;A;R;RESIDENCE;;AG;;0;AG153789;
C;124;1274260;2;20110411 05:30;9/247424;
D;124;1274260;2;20110411 05:30;P;;;;;;
D;124;1274260;2;20110411 05:30;V;;;;;;
D;124;1274260;2;20110411 05:30;V;;;;;;
B;124;1269279;3;20110411 05:30;;;9;CURRAN ST;ORANGE;2800;663.9;M;20110301;20110329;369000;A;R;RESIDENCE;;AC;;0;AG161033;
C;124;1269279;3;20110411 05:30;C/18925;
D;124;1269279;3;20110411 05:30;P;;;;;;
D;124;1269279;3;20110411 05:30;P;;;;;;
D;124;1269279;3;20110411 05:30;V;;;;;;
D;124;1269279;3;20110411 05:30;V;;;;;;
B;124;2995264;4;20110411 05:30;;19;189;CLINTON ST;ORANGE;2800;178;M;20110302;20110325;225000;;R;RESIDENCE;19;;;0;AG147001;
C;124;2995264;4;20110411 05:30;19/SP70559;
D;124;2995264;4;20110411 05:30;P;;;;;;
D;124;2995264;4;20110411 05:30;V;;;;;;
B;124;3374561;5;20110411 05:30;;;30;BOTANIC WAY;ORANGE;2800;671.6;M;20101108;20110308;110000;A;V;VACANT LAND;;AS;;0;AG141519;
C;124;3374561;5;20110411 05:30;3/1122907;
D;124;3374561;5;20110411 05:30;P;;;;;;
D;124;3374561;5;20110411 05:30;P;;;;;;
D;124;3374561;5;20110411 05:30;V;;;;;;
B;124;3390496;6;20110411 05:30;;;5;PALERMO ST;ORANGE;2800;840;M;20110105;20110209;135000;A;V;VACANT LAND;;AS;;0;AG136129;
C;124;3390496;6;20110411 05:30;67/1127190;
D;124;3390496;6;20110411 05:30;P;;;;;;
D;124;3390496;6;20110411 05:30;V;;;;;;
D;124;3390496;6;20110411 05:30;V;;;;;;
B;124;3447031;7;20110411 05:30;;2;89 A;DALTON ST;ORANGE;2800;201;M;20110215;20110316;330000;;3;HOME UNIT;2;;;0;AG151540;
C;124;3447031;7;20110411 05:30;2/SP82084;
D;124;3447031;7;20110411 05:30;P;;;;;;
D;124;3447031;7;20110411 05:30;P;;;;;;
D;124;3447031;7;20110411 05:30;V;;;;;;
B;124;3462626;8;20110411 05:30;;;37;JONATHON RD;ORANGE;2800;903.4;M;20110211;20110325;410000;A;R;RESIDENCE;;EM;;0;AG156982;
C;124;3462626;8;20110411 05:30;123/1138870;
D;124;3462626;8;20110411 05:30;P;;;;;;
D;124;3462626;8;20110411 05:30;P;;;;;;
D;124;3462626;8;20110411 05:30;V;;;;;;
D;124;3462626;8;20110411 05:30;V;;;;;;
B;124;1274855;9;20110411 05:30;;;67;MATTHEWS AVE;ORANGE;2800;752.5;M;20110225;20110324;260000;A;R;RESIDENCE;;AF;;0;AG160956;
C;124;1274855;9;20110411 05:30;10/27128;
D;124;1274855;9;20110411 05:30;P;;;;;;
D;124;1274855;9;20110411 05:30;P;;;;;;
D;124;1274855;9;20110411 05:30;V;;;;;;
D;124;1274855;9;20110411 05:30;V;;;;;;
B;124;1272214;10;20110411 05:30;;;7;KABLE PL;ORANGE;2800;823.9;M;20110221;20110325;369000;A;R;RESIDENCE;;AE;;0;AG146047;
C;124;1272214;10;20110411 05:30;6/716583;
D;124;1272214;10;20110411 05:30;P;;;;;;
D;124;1272214;10;20110411 05:30;P;;;;;;
D;124;1272214;10;20110411 05:30;V;;;;;;
D;124;1272214;10;20110411 05:30;V;;;;;;
B;124;1269833;11;20110411 05:30;;;118;EDWARD ST;ORANGE;2800;569.1;M;20110218;20110323;220000;A;R;RESIDENCE;;AJ;;0;AG148680;
C;124;1269833;11;20110411 05:30;1/211913;
D;124;1269833;11;20110411 05:30;P;;;;;;
D;124;1269833;11;20110411 05:30;V;;;;;;
B;124;1272982;12;20110411 05:30;;;53;LARELA CCT;ORANGE;2800;788.5;M;20110309;20110323;430000;A;3;HOUSE;;AA;;0;AG151389;
C;124;1272982;12;20110411 05:30;400/261336;
D;124;1272982;12;20110411 05:30;P;;;;;;
D;124;1272982;12;20110411 05:30;P;;;;;;
D;124;1272982;12;20110411 05:30;V;;;;;;
D;124;1272982;12;20110411 05:30;V;;;;;;
B;124;1270496;13;20110411 05:30;;;1;MANGOWA CL;ORANGE;2800;657.6;M;20110216;20110330;288000;A;3;HOUSE;;AE;;0;AG154699;
C;124;1270496;13;20110411 05:30;10/243565;
D;124;1270496;13;20110411 05:30;P;;;;;;
D;124;1270496;13;20110411 05:30;V;;;;;;
B;124;1276111;14;20110411 05:30;;;1;YVONNE CRES;ORANGE;2800;837.7;M;20110219;20110321;138000;A;R;RESIDENCE;;AQ;;0;AG144007;
C;124;1276111;14;20110411 05:30;36/253203;
D;124;1276111;14;20110411 05:30;P;;;;;;
D;124;1276111;14;20110411 05:30;P;;;;;;
D;124;1276111;14;20110411 05:30;V;;;;;;
B;124;1270958;15;20110411 05:30;;;6;GLENDALE CRES;ORANGE;2800;1095;M;20110221;20110328;370000;A;R;RESIDENCE;;AR;;0;AG154245;
C;124;1270958;15;20110411 05:30;36/841430;
D;124;1270958;15;20110411 05:30;P;;;;;;
D;124;1270958;15;20110411 05:30;P;;;;;;
D;124;1270958;15;20110411 05:30;V;;;;;;
B;124;1279199;16;20110411 05:30;;;33;SUNNY SOUTH CRES;ORANGE;2800;895.6;M;20110111;20110222;305000;A;R;RESIDENCE;;AE;;0;AG144957;
C;124;1279199;16;20110411 05:30;52/246928;
D;124;1279199;16;20110411 05:30;P;;;;;;
D;124;1279199;16;20110411 05:30;P;;;;;;
D;124;1279199;16;20110411 05:30;V;;;;;;
D;124;1279199;16;20110411 05:30;V;;;;;;
B;124;1273948;17;20110411 05:30;;;136;MCLACHLAN ST;ORANGE;2800;1619;M;20110219;20110318;250000;A;R;RESIDENCE;;AP;;0;AG155856;
C;124;1273948;17;20110411 05:30;22/1086395;
D;124;1273948;17;20110411 05:30;P;;;;;;
D;124;1273948;17;20110411 05:30;P;;;;;;
D;124;1273948;17;20110411 05:30;V;;;;;;
D;124;1273948;17;20110411 05:30;V;;;;;;
B;124;1265968;18;20110411 05:30;;;35;AMANA CCT;ORANGE;2800;775;M;20110217;20110324;374000;A;R;RESIDENCE;;AS;;0;AG151699;
C;124;1265968;18;20110411 05:30;339/884174;
D;124;1265968;18;20110411 05:30;P;;;;;;
D;124;1265968;18;20110411 05:30;P;;;;;;
D;124;1265968;18;20110411 05:30;V;;;;;;
D;124;1265968;18;20110411 05:30;V;;;;;;
B;124;1271385;19;20110411 05:30;;;29;HEATHERBRAE PDE;ORANGE;2800;760.8;M;20110209;20110316;380000;A;R;RESIDENCE;;AS;;0;AG151792;
C;124;1271385;19;20110411 05:30;73/263385;
D;124;1271385;19;20110411 05:30;P;;;;;;
D;124;1271385;19;20110411 05:30;P;;;;;;
D;124;1271385;19;20110411 05:30;V;;;;;;
D;124;1271385;19;20110411 05:30;V;;;;;;
B;124;1271475;20;20110411 05:30;;;93;HILL ST;ORANGE;2800;573.8;M;20110209;20110323;465000;A;R;RESIDENCE;;AB;;0;AG142205;
C;124;1271475;20;20110411 05:30;1, 2/783216;
D;124;1271475;20;20110411 05:30;P;;;;;;
D;124;1271475;20;20110411 05:30;V;;;;;;
B;124;1268794;21;20110411 05:30;;;148;CLINTON ST;ORANGE;2800;961.2;M;20110216;20110330;330000;A;R;RESIDENCE;;AF;;0;AG156386;
C;124;1268794;21;20110411 05:30;7/650995;
D;124;1268794;21;20110411 05:30;P;;;;;;
D;124;1268794;21;20110411 05:30;P;;;;;;
D;124;1268794;21;20110411 05:30;V;;;;;;
D;124;1268794;21;20110411 05:30;V;;;;;;
B;124;3526548;22;20110411 05:30;;;64 A;WILLIAM MAKER DR;ORANGE;2800;400;M;20110214;20110328;295000;A;R;RESIDENCE;;AS;;0;AG151833;
C;124;3526548;22;20110411 05:30;262/1153619;
D;124;3526548;22;20110411 05:30;P;;;;;;
D;124;3526548;22;20110411 05:30;V;;;;;;
B;124;3565084;23;20110411 05:30;;;20;MELALEUCA WAY;ORANGE;2800;1017;M;20100706;20110308;156000;A;V;VACANT LAND;;AX;;0;AG112122;
C;124;3565084;23;20110411 05:30;49/1161714;
D;124;3565084;23;20110411 05:30;P;;;;;;
D;124;3565084;23;20110411 05:30;P;;;;;;
D;124;3565084;23;20110411 05:30;V;;;;;;
B;124;3565086;24;20110411 05:30;;;24;MELALEUCA WAY;ORANGE;2800;688.7;M;20101112;20110308;141000;A;V;VACANT LAND;;AX;;0;AG144854;
