A;005;20110411 05:12;VALNET;
B;005;2871554;1;20110411 05:12;;;26;PEPPERTREE CCT;ABERGLASSLYN;2320;760;M;20110223;20110325;433000;A;R;RESIDENCE;;EL;;0;AG157156;
C;005;2871554;1;20110411 05:12;309/1033020;
D;005;2871554;1;20110411 05:12;P;;;;;;
D;005;2871554;1;20110411 05:12;P;;;;;;
D;005;2871554;1;20110411 05:12;V;;;;;;
B;005;2931930;2;20110411 05:12;;;12;CURTIS CL;RAWORTH;2321;650.9;M;20110211;20110325;420000;A;R;RESIDENCE;;GQ;;0;AG151229;
C;005;2931930;2;20110411 05:12;21/1043844;
D;005;2931930;2;20110411 05:12;P;;;;;;
D;005;2931930;2;20110411 05:12;P;;;;;;
D;005;2931930;2;20110411 05:12;V;;;;;;
B;005;2954982;3;20110411 05:12;;;91;BUDGEREE DR;ABERGLASSLYN;2320;937.3;M;20101021;20110325;590000;A;R;RESIDENCE;;EL;;0;AG156122;
C;005;2954982;3;20110411 05:12;411/1046993;
D;005;2954982;3;20110411 05:12;P;;;;;;
D;005;2954982;3;20110411 05:12;P;;;;;;
D;005;2954982;3;20110411 05:12;V;;;;;;
B;005;3401588;4;20110411 05:12;;;55;MAGNETIC DR;ASHTONFIELD;2323;1320;M;20101222;20110324;240000;A;V;VACANT LAND;;HA;;0;AG148969;
C;005;3401588;4;20110411 05:12;77/1121294;
D;005;3401588;4;20110411 05:12;P;;;;;;
D;005;3401588;4;20110411 05:12;P;;;;;;
D;005;3401588;4;20110411 05:12;V;;;;;;
B;005;3432988;5;20110411 05:12;;;21;MUSTANG DR;RUTHERFORD;2320;4163;M;20110207;20110325;572000;I;V;VACANT LAND;;CA;;0;AG149284;
C;005;3432988;5;20110411 05:12;120/1133194;
D;005;3432988;5;20110411 05:12;P;;;;;;
D;005;3432988;5;20110411 05:12;V;;;;;;
B;005;3481498;6;20110411 05:12;;;25;RAYMOND TERRACE RD;EAST MAITLAND;2323;450.2;M;20110225;20110322;258000;A;R;RESIDENCE;;HE;;0;AG151776;
C;005;3481498;6;20110411 05:12;111/1142288;
D;005;3481498;6;20110411 05:12;P;;;;;;
D;005;3481498;6;20110411 05:12;P;;;;;;
D;005;3481498;6;20110411 05:12;V;;;;;;
B;005;3546464;7;20110411 05:12;;;;CHAMPION CRES;GILLIESTON HEIGHTS;2321;736.2;M;20101209;20110128;154000;A;V;VACANT LAND;;GA;;0;AG144920;
C;005;3546464;7;20110411 05:12;407/1138766;
D;005;3546464;7;20110411 05:12;P;;;;;;
D;005;3546464;7;20110411 05:12;V;;;;;;
B;005;3549589;8;20110411 05:12;;;64;MUSTANG DR;RUTHERFORD;2320;2326;M;20100209;20110317;250800;I;V;VACANT LAND;;CA;;0;AG149563;
C;005;3549589;8;20110411 05:12;407/1157392;
D;005;3549589;8;20110411 05:12;P;;;;;;
D;005;3549589;8;20110411 05:12;V;;;;;;
B;005;3553568;9;20110411 05:12;;;57;REDGUM CCT;ABERGLASSLYN;2320;610.1;M;20101222;20101222;191900;A;V;VACANT LAND;;EL;;0;AG370;
C;005;3553568;9;20110411 05:12;428/1149058;
D;005;3553568;9;20110411 05:12;P;;;;;;
D;005;3553568;9;20110411 05:12;V;;;;;;
B;005;3565660;10;20110411 05:12;;;14;LAURIE DR;RAWORTH;2321;812.2;M;20110113;20110315;180500;A;V;VACANT LAND;;GQ;;0;AG134929;
C;005;3565660;10;20110411 05:12;522/1161418;
D;005;3565660;10;20110411 05:12;P;;;;;;
D;005;3565660;10;20110411 05:12;P;;;;;;
D;005;3565660;10;20110411 05:12;V;;;;;;
