A;071;20110124 02:08;VALNET;
B;071;2951030;1;20110124 02:08;;;;TOOMA RD;BURRA;2653;2.021;H;20101208;20101223;85000;E3;V;VACANT LAND;;EMA;;0;AF981201;
C;071;2951030;1;20110124 02:08;2/873096;
D;071;2951030;1;20110124 02:08;P;;;;;;
D;071;2951030;1;20110124 02:08;P;;;;;;
D;071;2951030;1;20110124 02:08;V;;;;;;
D;071;2951030;1;20110124 02:08;V;;;;;;
B;071;3559317;2;20110124 02:08;;;16;BLUE DOGS LANE;TUMBARUMBA;2653;2.03;H;20100922;20101208;280000;;R;RESIDENCE;;;;0;AF972010;
C;071;3559317;2;20110124 02:08;1/1158675;
D;071;3559317;2;20110124 02:08;P;;;;;;
D;071;3559317;2;20110124 02:08;P;;;;;;
D;071;3559317;2;20110124 02:08;V;;;;;;
D;071;3559317;2;20110124 02:08;V;;;;;;
B;071;552397;3;20110124 02:08;;;1373;WAGGA RD;ROSEWOOD;2652;356.4;H;20101126;20101217;1673292;RU1;R;RESIDENCE;;RPA;;0;AG2884;
C;071;552397;3;20110124 02:08;1/1116101;
D;071;552397;3;20110124 02:08;P;;;;;;
D;071;552397;3;20110124 02:08;P;;;;;;
D;071;552397;3;20110124 02:08;V;;;;;;
D;071;552397;3;20110124 02:08;V;;;;;;
B;071;553952;4;20110124 02:08;;;77;KING ST;TUMBARUMBA;2653;1012;M;20101109;20101210;188000;R1;R;RESIDENCE;;AAA;;0;AF998643;
C;071;553952;4;20110124 02:08;21/8/759003;
D;071;553952;4;20110124 02:08;P;;;;;;
D;071;553952;4;20110124 02:08;P;;;;;;
D;071;553952;4;20110124 02:08;V;;;;;;
D;071;553952;4;20110124 02:08;V;;;;;;
B;071;554268;5;20110124 02:08;;;;WINTON ST;TUMBARUMBA;2653;2023;M;20101201;20101222;205000;R1;3;HOUSE;;AAA;;0;AF992713;
C;071;554268;5;20110124 02:08;5/19/759003;
D;071;554268;5;20110124 02:08;P;;;;;;
D;071;554268;5;20110124 02:08;V;;;;;;
Z;30;5;5;18;
