A;218;20110124 02:28;VALNET;
B;218;2924041;1;20110124 02:28;;1;10;PRITCHARD RD;MACQUARIE FIELDS;2564;;;20101106;20101217;216000;;R;RESIDENCE;1;;;0;AF984813;
C;218;2924041;1;20110124 02:28;1/SP68026;
D;218;2924041;1;20110124 02:28;P;;;;;;
D;218;2924041;1;20110124 02:28;V;;;;;;
D;218;2924041;1;20110124 02:28;V;;;;;;
B;218;3481476;2;20110124 02:28;;;40;SANTANA RD;CAMPBELLTOWN;2560;397.2;M;20100705;20101224;200000;V;V;VACANT LAND;;VR;;0;AG2115;
C;218;3481476;2;20110124 02:28;601/1141214;
D;218;3481476;2;20110124 02:28;P;;;;;;
D;218;3481476;2;20110124 02:28;V;;;;;;
B;218;3479995;3;20110124 02:28;;;15;BAIRIN ST;CAMPBELLTOWN;2560;482.2;M;20100705;20101224;215000;V;V;VACANT LAND;;VR;;0;AG2111;
C;218;3479995;3;20110124 02:28;521/1141200;
D;218;3479995;3;20110124 02:28;P;;;;;;
D;218;3479995;3;20110124 02:28;V;;;;;;
B;218;3480001;4;20110124 02:28;;;3;BAIRIN ST;CAMPBELLTOWN;2560;563.9;M;20100705;20101224;225000;V;V;VACANT LAND;;VR;;0;AG2112;
C;218;3480001;4;20110124 02:28;527/1141200;
D;218;3480001;4;20110124 02:28;P;;;;;;
D;218;3480001;4;20110124 02:28;V;;;;;;
B;218;3480018;5;20110124 02:28;;;11;ISTANA ST;CAMPBELLTOWN;2560;378;M;20100705;20101224;180000;V;V;VACANT LAND;;VR;;0;AG2113;
C;218;3480018;5;20110124 02:28;544/1141200;
D;218;3480018;5;20110124 02:28;P;;;;;;
D;218;3480018;5;20110124 02:28;V;;;;;;
B;218;3480022;6;20110124 02:28;;;3;ISTANA ST;CAMPBELLTOWN;2560;490.6;M;20100705;20101224;215000;V;V;VACANT LAND;;VR;;0;AG2114;
C;218;3480022;6;20110124 02:28;548/1141200;
D;218;3480022;6;20110124 02:28;P;;;;;;
D;218;3480022;6;20110124 02:28;V;;;;;;
B;218;2962729;7;20110124 02:28;;;3;SOLIANO ST;ROSEMEADOW;2560;575.7;M;20101112;20101217;430000;A;R;RESIDENCE;;ER;;0;AF988390;
C;218;2962729;7;20110124 02:28;230/1046336;
D;218;2962729;7;20110124 02:28;P;;;;;;
D;218;2962729;7;20110124 02:28;P;;;;;;
D;218;2962729;7;20110124 02:28;V;;;;;;
B;218;3023849;8;20110124 02:28;;;12;LA RAMBLA CRES;CAMPBELLTOWN;2560;257.2;M;20101103;20101217;434000;V;R;RESIDENCE;;VR;;0;AF984482;
C;218;3023849;8;20110124 02:28;59/1057758;
D;218;3023849;8;20110124 02:28;P;;;;;;
D;218;3023849;8;20110124 02:28;P;;;;;;
D;218;3023849;8;20110124 02:28;V;;;;;;
D;218;3023849;8;20110124 02:28;V;;;;;;
D;218;3023849;8;20110124 02:28;V;;;;;;
D;218;3023849;8;20110124 02:28;V;;;;;;
B;218;3015608;9;20110124 02:28;;;127;THE KRAAL DRIVE;BLAIR ATHOL;2560;315;M;20101027;20101222;345000;A;R;RESIDENCE;;AR;;0;AF984559;
C;218;3015608;9;20110124 02:28;461/1048683;
D;218;3015608;9;20110124 02:28;P;;;;;;
D;218;3015608;9;20110124 02:28;P;;;;;;
D;218;3015608;9;20110124 02:28;V;;;;;;
D;218;3015608;9;20110124 02:28;V;;;;;;
D;218;3015608;9;20110124 02:28;V;;;;;;
B;218;3071181;10;20110124 02:28;;;33;ST STEPHEN RD;BLAIR ATHOL;2560;539.1;M;20101031;20101221;430000;A;R;RESIDENCE;;AR;;0;AF990666;
C;218;3071181;10;20110124 02:28;1510/1056321;
D;218;3071181;10;20110124 02:28;P;;;;;;
D;218;3071181;10;20110124 02:28;P;;;;;;
D;218;3071181;10;20110124 02:28;V;;;;;;
B;218;3043437;11;20110124 02:28;;6;34;ALLMAN ST;CAMPBELLTOWN;2560;;;20101112;20101223;280000;;R;RESIDENCE;6;;;0;AF982246;
C;218;3043437;11;20110124 02:28;6/SP71604;
D;218;3043437;11;20110124 02:28;P;;;;;;
D;218;3043437;11;20110124 02:28;V;;;;;;
D;218;3043437;11;20110124 02:28;V;;;;;;
D;218;3043437;11;20110124 02:28;V;;;;;;
B;218;3537531;12;20110124 02:28;;;110;BODDINGTONS RD;GLENFIELD;2167;486.6;M;20101126;20110105;268000;A;V;VACANT LAND;;EU;;0;AF995905;
C;218;3537531;12;20110124 02:28;39/270660;
D;218;3537531;12;20110124 02:28;P;;;;;;
D;218;3537531;12;20110124 02:28;P;;;;;;
D;218;3537531;12;20110124 02:28;V;;;;;;
D;218;3537531;12;20110124 02:28;V;;;;;;
