A;013;20110613 03:23;VALNET;
B;013;315558;1;20110613 03:23;TIMARU CLOSE;32;8;REST POINT PDE;TUNCURRY;2428;;;20110421;20110526;220000;;R;RESIDENCE;32;;;0;AG270706;
C;013;315558;1;20110613 03:23;32/SP46711;
D;013;315558;1;20110613 03:23;P;;;;;;
D;013;315558;1;20110613 03:23;P;;;;;;
D;013;315558;1;20110613 03:23;V;;;;;;
B;013;315851;2;20110613 03:23;;;14;SUSELLA CRES;TUNCURRY;2428;557.6;M;20110325;20110513;275750;A;R;RESIDENCE;;AA;;0;AG271811;
C;013;315851;2;20110613 03:23;25/249144;
D;013;315851;2;20110613 03:23;P;;;;;;
D;013;315851;2;20110613 03:23;P;;;;;;
D;013;315851;2;20110613 03:23;P;;;;;;
D;013;315851;2;20110613 03:23;V;;;;;;
B;013;325880;3;20110613 03:23;;;24;CLARKSON ST;NABIAC;2312;1011;M;20110412;20110524;210000;A;R;RESIDENCE;;AS;;0;AG275136;
C;013;325880;3;20110613 03:23;10/3/758747;
D;013;325880;3;20110613 03:23;P;;;;;;
D;013;325880;3;20110613 03:23;V;;;;;;
B;013;325920;4;20110613 03:23;;;15;FARNELL ST;NABIAC;2312;1015;M;20110302;20110525;112000;A;V;VACANT LAND;;AS;;0;AG268091;
C;013;325920;4;20110613 03:23;12/563613;
D;013;325920;4;20110613 03:23;P;;;;;;
D;013;325920;4;20110613 03:23;P;;;;;;
D;013;325920;4;20110613 03:23;V;;;;;;
B;013;319826;5;20110613 03:23;;;16;RUSSELL ST;HAWKS NEST;2324;580.64;M;20110407;20110519;440000;A;R;RESIDENCE;;CC;;0;AG269741;
C;013;319826;5;20110613 03:23;50/18915;
D;013;319826;5;20110613 03:23;P;;;;;;
D;013;319826;5;20110613 03:23;P;;;;;;
D;013;319826;5;20110613 03:23;V;;;;;;
B;013;319961;6;20110613 03:23;;;33;TULOA AVE;HAWKS NEST;2324;634.6;M;20110328;20110502;602500;A;R;RESIDENCE;;AY;;0;AG266702;
C;013;319961;6;20110613 03:23;35/257475;
D;013;319961;6;20110613 03:23;P;;;;;;
D;013;319961;6;20110613 03:23;P;;;;;;
D;013;319961;6;20110613 03:23;V;;;;;;
B;013;324981;7;20110613 03:23;;4;4;JACOB ST;TEA GARDENS;2324;;;20110408;20110429;220000;;R;RESIDENCE;4;;;0;AG266038;
C;013;324981;7;20110613 03:23;4/SP20638;
D;013;324981;7;20110613 03:23;P;;;;;;
D;013;324981;7;20110613 03:23;P;;;;;;
D;013;324981;7;20110613 03:23;V;;;;;;
D;013;324981;7;20110613 03:23;V;;;;;;
B;013;3440487;8;20110613 03:23;;;27;COOLABAH CL;TEA GARDENS;2324;263.6;M;20110411;20110510;175800;A;V;VACANT LAND;;AV;;0;AG251504;
C;013;3440487;8;20110613 03:23;PT 892/1110215;
D;013;3440487;8;20110613 03:23;P;;;;;;
D;013;3440487;8;20110613 03:23;P;;;;;;
D;013;3440487;8;20110613 03:23;V;;;;;;
D;013;3440487;8;20110613 03:23;V;;;;;;
B;013;3033223;9;20110613 03:23;MOBY'S CONFERENCE CENTRE;23;4;RED GUM RD;BOOMERANG BEACH;2428;994.4;M;20110415;20110520;450000;A;3;RESTAURANT;;VS;;0;AG262913;
C;013;3033223;9;20110613 03:23;23/270366;
D;013;3033223;9;20110613 03:23;P;;;;;;
D;013;3033223;9;20110613 03:23;V;;;;;;
B;013;3542519;10;20110613 03:23;;;1381;PACIFIC HWY;MINIMBAH;2312;20.66;H;20110318;20110418;230000;R;V;VACANT LAND;;QM;;0;AG265444;
C;013;3542519;10;20110613 03:23;152/753212 1/1154487;
D;013;3542519;10;20110613 03:23;P;;;;;;
D;013;3542519;10;20110613 03:23;P;;;;;;
D;013;3542519;10;20110613 03:23;V;;;;;;
D;013;3542519;10;20110613 03:23;V;;;;;;
B;013;306302;11;20110613 03:23;;;19;BENNETT PL;FORSTER;2428;535;M;20110331;20110505;358000;A;R;RESIDENCE;;AG;;0;AG264681;
C;013;306302;11;20110613 03:23;18/1001259;
D;013;306302;11;20110613 03:23;P;;;;;;
D;013;306302;11;20110613 03:23;V;;;;;;
D;013;306302;11;20110613 03:23;V;;;;;;
B;013;306521;12;20110613 03:23;;;89;BRECKENRIDGE ST;FORSTER;2428;626;M;20110401;20110418;270000;A;R;RESIDENCE;;AH;;0;AG276691;
C;013;306521;12;20110613 03:23;26/18964;
D;013;306521;12;20110613 03:23;P;;;;;;
D;013;306521;12;20110613 03:23;P;;;;;;
D;013;306521;12;20110613 03:23;V;;;;;;
D;013;306521;12;20110613 03:23;V;;;;;;
D;013;306521;12;20110613 03:23;V;;;;;;
B;013;307528;13;20110613 03:23;;;17;DOUGLAS AVE;FORSTER;2428;619.7;M;20110404;20110516;185000;A;R;RESIDENCE;;AM;;0;AG266601;
C;013;307528;13;20110613 03:23;63/25412;
D;013;307528;13;20110613 03:23;P;;;;;;
D;013;307528;13;20110613 03:23;P;;;;;;
D;013;307528;13;20110613 03:23;V;;;;;;
D;013;307528;13;20110613 03:23;V;;;;;;
B;013;305177;14;20110613 03:23;;;40;ALEXANDRA ST;BULAHDELAH;2423;1442;M;20110314;20110427;252500;A;R;RESIDENCE;;VX;;0;AG264712;
C;013;305177;14;20110613 03:23;4/18/758177;
D;013;305177;14;20110613 03:23;P;;;;;;
D;013;305177;14;20110613 03:23;P;;;;;;
D;013;305177;14;20110613 03:23;V;;;;;;
B;013;310768;15;20110613 03:23;;;5;PARUNA CT;FORSTER;2428;600;M;20110413;20110531;383000;A;R;RESIDENCE;;AG;;0;AG278210;
C;013;310768;15;20110613 03:23;80/861824;
D;013;310768;15;20110613 03:23;P;;;;;;
D;013;310768;15;20110613 03:23;P;;;;;;
D;013;310768;15;20110613 03:23;V;;;;;;
D;013;310768;15;20110613 03:23;V;;;;;;
B;013;311322;16;20110613 03:23;;;51;SOUTH ST;FORSTER;2428;652.6;M;20110415;20110525;342000;A;R;RESIDENCE;;AG;;0;AG267619;
C;013;311322;16;20110613 03:23;9/33/43109;
D;013;311322;16;20110613 03:23;P;;;;;;
D;013;311322;16;20110613 03:23;P;;;;;;
D;013;311322;16;20110613 03:23;V;;;;;;
B;013;314310;17;20110613 03:23;;501;6;MANNING ST;TUNCURRY;2428;;;20101223;20110215;320000;;R;RESIDENCE;9;;;50;AG269580;
C;013;314310;17;20110613 03:23;9/SP61691;
D;013;314310;17;20110613 03:23;P;;;;;;
D;013;314310;17;20110613 03:23;V;;;;;;
D;013;314310;17;20110613 03:23;V;;;;;;
D;013;314310;17;20110613 03:23;V;;;;;;
D;013;314310;17;20110613 03:23;V;;;;;;
B;013;311918;18;20110613 03:23;;;172;THE LAKES WAY;FORSTER;2428;834.7;M;20110421;20110520;270000;A;R;RESIDENCE;;DN;;0;AG257295;
C;013;311918;18;20110613 03:23;37/654939;
D;013;311918;18;20110613 03:23;P;;;;;;
D;013;311918;18;20110613 03:23;V;;;;;;
D;013;311918;18;20110613 03:23;V;;;;;;
B;013;317459;19;20110613 03:23;;;7;BINALONG CRES;COOMBA PARK;2428;613.08;M;20110503;20110523;360000;A;3;HOUSE;;VF;;0;AG282587;
C;013;317459;19;20110613 03:23;234/216499;
D;013;317459;19;20110613 03:23;P;;;;;;
D;013;317459;19;20110613 03:23;V;;;;;;
D;013;317459;19;20110613 03:23;V;;;;;;
B;013;317765;20;20110613 03:23;;;9;KAMAROOKA ST;COOMBA PARK;2428;557.48;M;20110509;20110527;50000;A;V;VACANT LAND;;VC;;0;AG271792;
C;013;317765;20;20110613 03:23;87/222755;
D;013;317765;20;20110613 03:23;P;;;;;;
D;013;317765;20;20110613 03:23;P;;;;;;
D;013;317765;20;20110613 03:23;V;;;;;;
B;013;312471;21;20110613 03:23;;;30;WATER ST;FORSTER;2428;638.6;M;20110421;20110513;270000;A;R;RESIDENCE;;AG;;0;AG276623;
C;013;312471;21;20110613 03:23;140/30310;
D;013;312471;21;20110613 03:23;P;;;;;;
D;013;312471;21;20110613 03:23;V;;;;;;
B;013;317949;22;20110613 03:23;;;12;WALLAROO ST;COOMBA PARK;2428;613.4;M;20110310;20110401;270000;A;R;RESIDENCE;;VF;;0;AG266663;
C;013;317949;22;20110613 03:23;67/222756;
D;013;317949;22;20110613 03:23;P;;;;;;
D;013;317949;22;20110613 03:23;P;;;;;;
D;013;317949;22;20110613 03:23;V;;;;;;
D;013;317949;22;20110613 03:23;V;;;;;;
B;013;3269738;23;20110613 03:23;;8;152;LITTLE ST;FORSTER;2428;;;20110412;20110524;305000;;R;RESIDENCE;8;;;0;AG271356;
C;013;3269738;23;20110613 03:23;8/SP77607;
D;013;3269738;23;20110613 03:23;P;;;;;;
D;013;3269738;23;20110613 03:23;P;;;;;;
D;013;3269738;23;20110613 03:23;V;;;;;;
Z;125;23;23;77;
