A;022;20110516 03:20;VALNET;
B;022;414579;1;20110516 03:20;;;45;BINALONG ST;YOUNG;2594;822;M;20110316;20110413;225000;R1;R;RESIDENCE;;YAC;;0;AG204394;
C;022;414579;1;20110516 03:20;4/205990;
D;022;414579;1;20110516 03:20;P;;;;;;
D;022;414579;1;20110516 03:20;V;;;;;;
B;022;413628;2;20110516 03:20;;;78;APPS LANE;YOUNG;2594;4.115;H;20110329;20110428;445000;RU4;R;RESIDENCE;;YFA;;0;AG224489;
C;022;413628;2;20110516 03:20;10/880625;
D;022;413628;2;20110516 03:20;P;;;;;;
D;022;413628;2;20110516 03:20;P;;;;;;
D;022;413628;2;20110516 03:20;V;;;;;;
D;022;413628;2;20110516 03:20;V;;;;;;
B;022;414015;3;20110516 03:20;;;216;TELEGRAPH RD;YOUNG;2594;9504;M;20110328;20110421;230000;RU4;R;RESIDENCE;;YEA;;0;AG214440;
C;022;414015;3;20110516 03:20;1/244062 1775/754611;
D;022;414015;3;20110516 03:20;P;;;;;;
D;022;414015;3;20110516 03:20;P;;;;;;
D;022;414015;3;20110516 03:20;V;;;;;;
D;022;414015;3;20110516 03:20;V;;;;;;
B;022;415344;4;20110516 03:20;;;50;CURRAWONG ST;YOUNG;2594;709;M;20110318;20110421;225000;R1;R;RESIDENCE;;YAC;;0;AG207220;
C;022;415344;4;20110516 03:20;1/864091;
D;022;415344;4;20110516 03:20;P;;;;;;
D;022;415344;4;20110516 03:20;P;;;;;;
D;022;415344;4;20110516 03:20;V;;;;;;
D;022;415344;4;20110516 03:20;V;;;;;;
B;022;415382;5;20110516 03:20;;;40;DEMONDRILLE ST;YOUNG;2594;1416;M;20110318;20110415;330000;R1;R;RESIDENCE;;YAC;;0;AG223623;
C;022;415382;5;20110516 03:20;C/387498;
D;022;415382;5;20110516 03:20;P;;;;;;
D;022;415382;5;20110516 03:20;P;;;;;;
D;022;415382;5;20110516 03:20;V;;;;;;
B;022;3569887;6;20110516 03:20;;3;10;EDWARDS ST;YOUNG;2594;355.4;M;20100622;20110412;285000;R1;R;RESIDENCE;;YAB;;0;AG209218;
C;022;3569887;6;20110516 03:20;4/286342;
D;022;3569887;6;20110516 03:20;P;;;;;;
D;022;3569887;6;20110516 03:20;V;;;;;;
B;022;3577274;7;20110516 03:20;;;202;DONGES RD;YOUNG;2594;4.441;H;20110304;20110401;82500;;V;VACANT LAND;;;;0;AG200913;
C;022;3577274;7;20110516 03:20;25/848667;
D;022;3577274;7;20110516 03:20;P;;;;;;
D;022;3577274;7;20110516 03:20;P;;;;;;
D;022;3577274;7;20110516 03:20;V;;;;;;
D;022;3577274;7;20110516 03:20;V;;;;;;
B;022;3577263;8;20110516 03:20;;;;ROWLEYS RD;YOUNG;2594;4.639;H;20110311;20110401;105000;;V;VACANT LAND;;;;0;AG181267;
C;022;3577263;8;20110516 03:20;2/1114806;
D;022;3577263;8;20110516 03:20;P;;;;;;
D;022;3577263;8;20110516 03:20;V;;;;;;
B;022;3577270;9;20110516 03:20;;;29;KILMARNOCK RD;YOUNG;2594;2;H;20110318;20110415;50000;;V;VACANT LAND;;;;0;AG193481;
C;022;3577270;9;20110516 03:20;4/285044;
D;022;3577270;9;20110516 03:20;P;;;;;;
D;022;3577270;9;20110516 03:20;P;;;;;;
D;022;3577270;9;20110516 03:20;V;;;;;;
D;022;3577270;9;20110516 03:20;V;;;;;;
B;022;3577272;10;20110516 03:20;;;;APPS LANE;YOUNG;2594;4.17;H;20110322;20110413;100000;;V;VACANT LAND;;;;0;AG187568;
C;022;3577272;10;20110516 03:20;3/1161086;
D;022;3577272;10;20110516 03:20;P;;;;;;
D;022;3577272;10;20110516 03:20;V;;;;;;
D;022;3577272;10;20110516 03:20;V;;;;;;
D;022;3577272;10;20110516 03:20;V;;;;;;
D;022;3577272;10;20110516 03:20;V;;;;;;
D;022;3577272;10;20110516 03:20;V;;;;;;
B;022;3300459;11;20110516 03:20;;;46;MCGEE PL;MURRINGO;2586;1.092;H;20110308;20110419;294500;RU5;R;RESIDENCE;;YZA;;0;AG208134;
C;022;3300459;11;20110516 03:20;237/1102973;
D;022;3300459;11;20110516 03:20;P;;;;;;
D;022;3300459;11;20110516 03:20;P;;;;;;
D;022;3300459;11;20110516 03:20;V;;;;;;
D;022;3300459;11;20110516 03:20;V;;;;;;
Z;63;11;11;39;
