A;540;20110221 02:10;VALNET;
B;540;2962826;1;20110221 02:10;;;514;DENLEY DR;WAMBOIN;2620;10.07;H;20101118;20110128;832000;R;R;RESIDENCE;;RY;;0;AG58290;
C;540;2962826;1;20110221 02:10;29/1047700;
D;540;2962826;1;20110221 02:10;P;;;;;;
D;540;2962826;1;20110221 02:10;P;;;;;;
D;540;2962826;1;20110221 02:10;V;;;;;;
D;540;2962826;1;20110221 02:10;V;;;;;;
B;540;469046;2;20110221 02:10;;;7164;NERRIGA RD;OALLEN;2622;40.47;H;20101215;20110114;317000;R;3;RURAL;;QC;RV;0;AG31953;
C;540;469046;2;20110221 02:10;2, 41, 42/755925;
D;540;469046;2;20110221 02:10;P;;;;;;
D;540;469046;2;20110221 02:10;P;;;;;;
D;540;469046;2;20110221 02:10;V;;;;;;
B;540;480697;3;20110221 02:10;;;1447;BUNGENDORE RD;BYWONG;2621;9.47;H;20101025;20101210;925000;R;R;RESIDENCE;;SC;;0;AG54018;
C;540;480697;3;20110221 02:10;521/559258;
D;540;480697;3;20110221 02:10;P;;;;;;
D;540;480697;3;20110221 02:10;P;;;;;;
D;540;480697;3;20110221 02:10;V;;;;;;
D;540;480697;3;20110221 02:10;V;;;;;;
B;540;483545;4;20110221 02:10;;;92;THE FOREST ROAD;BYWONG;2621;16.88;H;20101223;20110202;1020000;P;R;RESIDENCE;;PJ;;0;AG65309;
C;540;483545;4;20110221 02:10;5/252074;
D;540;483545;4;20110221 02:10;P;;;;;;
D;540;483545;4;20110221 02:10;P;;;;;;
D;540;483545;4;20110221 02:10;V;;;;;;
D;540;483545;4;20110221 02:10;V;;;;;;
B;540;481609;5;20110221 02:10;;;18;SORRELL CL;BUNGENDORE;2621;8000;M;20101124;20110131;512000;R;R;RESIDENCE;;RZ;;0;AG58376;
C;540;481609;5;20110221 02:10;30/270053;
D;540;481609;5;20110221 02:10;P;;;;;;
D;540;481609;5;20110221 02:10;V;;;;;;
B;540;480018;6;20110221 02:10;;;37;FOXLOW ST;CAPTAINS FLAT;2623;840.9;M;20101207;20110120;290000;Z;R;RESIDENCE;;VF;;0;AG45875;
C;540;480018;6;20110221 02:10;1/654186;
D;540;480018;6;20110221 02:10;P;;;;;;
D;540;480018;6;20110221 02:10;P;;;;;;
D;540;480018;6;20110221 02:10;V;;;;;;
D;540;480018;6;20110221 02:10;V;;;;;;
B;540;483012;7;20110221 02:10;;;757;ROSSI RD;ROSSI;2621;2.081;H;20101214;20110117;450000;R;R;RESIDENCE;;NU;;0;AG55283;
C;540;483012;7;20110221 02:10;1364/568928;
D;540;483012;7;20110221 02:10;P;;;;;;
D;540;483012;7;20110221 02:10;P;;;;;;
D;540;483012;7;20110221 02:10;V;;;;;;
B;540;3042439;8;20110221 02:10;;;19;RUTLEDGE ST;BUNGENDORE;2621;573;M;20101229;20110128;465000;Z;R;RESIDENCE;;VB;;0;AG41023;
C;540;3042439;8;20110221 02:10;2/1061391;
D;540;3042439;8;20110221 02:10;P;;;;;;
D;540;3042439;8;20110221 02:10;P;;;;;;
D;540;3042439;8;20110221 02:10;V;;;;;;
B;540;3049777;9;20110221 02:10;;;3;MCCUSKER DR;BUNGENDORE;2621;1620;M;20101222;20110202;580000;Z;R;RESIDENCE;;EE;;0;AG67072;
C;540;3049777;9;20110221 02:10;624/1061647;
D;540;3049777;9;20110221 02:10;P;;;;;;
D;540;3049777;9;20110221 02:10;P;;;;;;
D;540;3049777;9;20110221 02:10;V;;;;;;
D;540;3049777;9;20110221 02:10;V;;;;;;
B;540;3091983;10;20110221 02:10;;;9;LARMER ST;BUNGENDORE;2621;1368;M;20101105;20101210;645000;Z;R;RESIDENCE;;EE;;0;AG52866;
C;540;3091983;10;20110221 02:10;732/1068066;
D;540;3091983;10;20110221 02:10;P;;;;;;
D;540;3091983;10;20110221 02:10;P;;;;;;
D;540;3091983;10;20110221 02:10;V;;;;;;
D;540;3091983;10;20110221 02:10;V;;;;;;
B;540;3563537;11;20110221 02:10;;;;COOMA RD;BENDOURA;2622;43.99;H;20101217;20110128;300000;;3;FARM;;;;0;AG27827;
C;540;3563537;11;20110221 02:10;20/755905 9/821732;
D;540;3563537;11;20110221 02:10;P;;;;;;
D;540;3563537;11;20110221 02:10;P;;;;;;
D;540;3563537;11;20110221 02:10;V;;;;;;
D;540;3563537;11;20110221 02:10;V;;;;;;
B;540;3563543;12;20110221 02:10;200 MILL BLOCK;;;MOUNT FAIRY RD;TARAGO;2580;46.7;H;20100629;20100830;360000;;V;VACANT LAND;;;;0;AF767502;
C;540;3563543;12;20110221 02:10;101/1126087;
D;540;3563543;12;20110221 02:10;P;;;;;;
D;540;3563543;12;20110221 02:10;P;;;;;;
D;540;3563543;12;20110221 02:10;V;;;;;;
B;540;3561139;13;20110221 02:10;;;;SAWYERS RIDGE RD;REIDSDALE;2622;46.44;H;20101224;20101224;25000;;3;FARMLAND;;;;0;AG34525;
C;540;3561139;13;20110221 02:10;2/1144947;
D;540;3561139;13;20110221 02:10;P;;;;;;
D;540;3561139;13;20110221 02:10;V;;;;;;
D;540;3561139;13;20110221 02:10;V;;;;;;
D;540;3561139;13;20110221 02:10;V;;;;;;
D;540;3561139;13;20110221 02:10;V;;;;;;
D;540;3561139;13;20110221 02:10;V;;;;;;
B;540;3239247;14;20110221 02:10;;;1508;CAPTAINS FLAT RD;CARWOOLA;2620;8.369;H;20110113;20110208;680000;R;R;RESIDENCE;;NU;;0;AG66409;
C;540;3239247;14;20110221 02:10;1/1093670;
D;540;3239247;14;20110221 02:10;P;;;;;;
D;540;3239247;14;20110221 02:10;P;;;;;;
D;540;3239247;14;20110221 02:10;V;;;;;;
D;540;3239247;14;20110221 02:10;V;;;;;;
Z;82;14;14;52;
