A;221;20110425 05:25;VALNET;
B;221;2440713;1;20110425 05:25;;;29;ELDRIDGE RD;GREYSTANES;2145;619.4;M;20110226;20110411;467000;A;R;RESIDENCE;;AK;;0;AG180442;
C;221;2440713;1;20110425 05:25;46/855395;
D;221;2440713;1;20110425 05:25;P;;;;;;
D;221;2440713;1;20110425 05:25;V;;;;;;
B;221;2435794;2;20110425 05:25;;3;16;BURFORD ST;MERRYLANDS;2160;;;20101222;20110408;277000;;R;RESIDENCE;3;;;0;AG176408;
C;221;2435794;2;20110425 05:25;3/SP21390;
D;221;2435794;2;20110425 05:25;P;;;;;;
D;221;2435794;2;20110425 05:25;P;;;;;;
D;221;2435794;2;20110425 05:25;V;;;;;;
D;221;2435794;2;20110425 05:25;V;;;;;;
B;221;2444498;3;20110425 05:25;;14;436;GUILDFORD RD;GUILDFORD;2161;;;20110207;20110323;260000;;R;RESIDENCE;14;;;0;AG174798;
C;221;2444498;3;20110425 05:25;14/SP17700;
D;221;2444498;3;20110425 05:25;P;;;;;;
D;221;2444498;3;20110425 05:25;V;;;;;;
B;221;2431812;4;20110425 05:25;;4;60;ADLER PDE;GREYSTANES;2145;;;20110209;20110324;405000;;R;RESIDENCE;4;;;0;AG173255;
C;221;2431812;4;20110425 05:25;4/SP55647;
D;221;2431812;4;20110425 05:25;P;;;;;;
D;221;2431812;4;20110425 05:25;V;;;;;;
B;221;2437635;5;20110425 05:25;;3;18;CHETWYND RD;MERRYLANDS;2160;;;20110224;20110407;316000;;R;RESIDENCE;3;;;0;AG174689;
C;221;2437635;5;20110425 05:25;3/SP54525;
D;221;2437635;5;20110425 05:25;P;;;;;;
D;221;2437635;5;20110425 05:25;V;;;;;;
B;221;2456094;6;20110425 05:25;;1;1;PYE ST;WESTMEAD;2145;;;20110206;20110404;370000;;R;RESIDENCE;1;;;0;AG175077;
C;221;2456094;6;20110425 05:25;1/SP57952;
D;221;2456094;6;20110425 05:25;P;;;;;;
D;221;2456094;6;20110425 05:25;P;;;;;;
D;221;2456094;6;20110425 05:25;V;;;;;;
