A;118;20110411 05:29;VALNET;
B;118;1251135;1;20110411 05:29;;;33;MOUNT ERROL ST;BLAYNEY;2799;927.2;M;20110214;20110321;230000;A;R;RESIDENCE;;AJ;;0;AG144081;
C;118;1251135;1;20110411 05:29;109/253126;
D;118;1251135;1;20110411 05:29;P;;;;;;
D;118;1251135;1;20110411 05:29;V;;;;;;
B;118;1251477;2;20110411 05:29;;;11;ROSEBERY PL;BLAYNEY;2799;958.6;M;20110218;20110325;210000;A;3;;;AQ;;0;AG154332;
C;118;1251477;2;20110411 05:29;5/244853;
D;118;1251477;2;20110411 05:29;P;;;;;;
D;118;1251477;2;20110411 05:29;P;;;;;;
D;118;1251477;2;20110411 05:29;V;;;;;;
D;118;1251477;2;20110411 05:29;V;;;;;;
B;118;1252043;3;20110411 05:29;;;19;CHURCH ST;MILLTHORPE;2798;809.4;M;20110301;20110330;272000;Z;R;RESIDENCE;;VP;;0;AG156710;
C;118;1252043;3;20110411 05:29;7/6109;
D;118;1252043;3;20110411 05:29;P;;;;;;
D;118;1252043;3;20110411 05:29;P;;;;;;
D;118;1252043;3;20110411 05:29;V;;;;;;
B;118;3449833;4;20110411 05:29;;;16;RADBURN ST;BLAYNEY;2799;2509;M;20100406;20110325;149600;A;V;VACANT LAND;;IN;;0;AG147439;
C;118;3449833;4;20110411 05:29;105/1137922;
D;118;3449833;4;20110411 05:29;P;;;;;;
D;118;3449833;4;20110411 05:29;P;;;;;;
D;118;3449833;4;20110411 05:29;V;;;;;;
B;118;3506064;5;20110411 05:29;;;27;STABBACK ST;MILLTHORPE;2798;864;M;20100520;20110328;95000;Z;V;VACANT LAND;;VP;;0;AG151704;
C;118;3506064;5;20110411 05:29;13/1148965;
D;118;3506064;5;20110411 05:29;P;;;;;;
D;118;3506064;5;20110411 05:29;V;;;;;;
B;118;3062945;6;20110411 05:29;;;14;JOHNSTON CRES;BLAYNEY;2799;920;M;20101221;20110328;58000;A;V;VACANT LAND;;AK;;0;AG150406;
C;118;3062945;6;20110411 05:29;40/1063125;
D;118;3062945;6;20110411 05:29;P;;;;;;
D;118;3062945;6;20110411 05:29;P;;;;;;
D;118;3062945;6;20110411 05:29;V;;;;;;
D;118;3062945;6;20110411 05:29;V;;;;;;
Z;32;6;6;18;
