A;221;20110131 06:58;VALNET;
B;221;2435053;1;20110131 06:58;;;5;BOYNE AVE;PENDLE HILL;2145;986.4;M;20101009;20101203;596999;A;R;RESIDENCE;;AW;;0;AF995424;
C;221;2435053;1;20110131 06:58;5/206506;
D;221;2435053;1;20110131 06:58;P;;;;;;
D;221;2435053;1;20110131 06:58;P;;;;;;
D;221;2435053;1;20110131 06:58;V;;;;;;
D;221;2435053;1;20110131 06:58;V;;;;;;
B;221;2438245;2;20110131 06:58;;;16;COTSWOLD ST;WESTMEAD;2145;672.85;M;20101201;20110112;660000;A;R;RESIDENCE;;AT;;0;AG12324;
C;221;2438245;2;20110131 06:58;44/15249;
D;221;2438245;2;20110131 06:58;P;;;;;;
D;221;2438245;2;20110131 06:58;P;;;;;;
D;221;2438245;2;20110131 06:58;V;;;;;;
B;221;2435719;3;20110131 06:58;;;31;BRUCE ST;MERRYLANDS WEST;2160;650;M;20100823;20100823;286666;A;R;RESIDENCE;;AK;;0;AF999912;
C;221;2435719;3;20110131 06:58;1/594763;
D;221;2435719;3;20110131 06:58;P;;;;;;
D;221;2435719;3;20110131 06:58;P;;;;;;
D;221;2435719;3;20110131 06:58;V;;;;;;
D;221;2435719;3;20110131 06:58;V;;;;;;
D;221;2435719;3;20110131 06:58;V;;;;;;
B;221;2441245;4;20110131 06:58;;;119;FAIRFIELD RD;GUILDFORD WEST;2161;695.6;M;20101011;20101129;570000;A;R;RESIDENCE;;AL;;0;AF999494;
C;221;2441245;4;20110131 06:58;4/219817;
D;221;2441245;4;20110131 06:58;P;;;;;;
D;221;2441245;4;20110131 06:58;P;;;;;;
D;221;2441245;4;20110131 06:58;V;;;;;;
B;221;2438883;5;20110131 06:58;;;25;CUSACK ST;MERRYLANDS WEST;2160;588.1;M;20101204;20110114;428000;A;R;RESIDENCE;;AR;;0;AG11161;
C;221;2438883;5;20110131 06:58;44/30867;
D;221;2438883;5;20110131 06:58;P;;;;;;
D;221;2438883;5;20110131 06:58;P;;;;;;
D;221;2438883;5;20110131 06:58;V;;;;;;
D;221;2438883;5;20110131 06:58;V;;;;;;
B;221;2444269;6;20110131 06:58;;;519;GUILDFORD RD;GUILDFORD WEST;2161;505.8;M;20101211;20110110;410000;A;R;RESIDENCE;;AL;;0;AG13108;
C;221;2444269;6;20110131 06:58;56, 57/2/1210;
D;221;2444269;6;20110131 06:58;P;;;;;;
D;221;2444269;6;20110131 06:58;V;;;;;;
B;221;2444456;7;20110131 06:58;;18;448;GUILDFORD RD;GUILDFORD;2161;;;20101113;20100114;255499;;R;RESIDENCE;18;;;0;AG14325;
C;221;2444456;7;20110131 06:58;18/SP33007;
D;221;2444456;7;20110131 06:58;P;;;;;;
D;221;2444456;7;20110131 06:58;V;;;;;;
D;221;2444456;7;20110131 06:58;V;;;;;;
B;221;2433762;8;20110131 06:58;;;50;BERESFORD RD;GREYSTANES;2145;556.4;M;20101024;20101206;443000;A;R;RESIDENCE;;AC;;0;AG9841;
C;221;2433762;8;20110131 06:58;2/519668;
D;221;2433762;8;20110131 06:58;P;;;;;;
D;221;2433762;8;20110131 06:58;P;;;;;;
D;221;2433762;8;20110131 06:58;V;;;;;;
B;221;2436635;9;20110131 06:58;;;23;CARINYA RD;GIRRAWEEN;2145;1226.52;M;20091201;20101230;600000;A;R;RESIDENCE;;AW;;0;AG4899;
C;221;2436635;9;20110131 06:58;292/8768;
D;221;2436635;9;20110131 06:58;P;;;;;;
D;221;2436635;9;20110131 06:58;V;;;;;;
B;221;2444587;10;20110131 06:58;;;14;GWYDIR ST;GREYSTANES;2145;569.1;M;20101128;20110114;487500;A;R;RESIDENCE;;AC;;0;AG8479;
C;221;2444587;10;20110131 06:58;102/234114;
D;221;2444587;10;20110131 06:58;P;;;;;;
D;221;2444587;10;20110131 06:58;V;;;;;;
D;221;2444587;10;20110131 06:58;V;;;;;;
B;221;2442158;11;20110131 06:58;;31;62;FULLAGAR RD;WENTWORTHVILLE;2145;;;20101206;20110118;315000;;R;RESIDENCE;31;;;0;AG14006;
C;221;2442158;11;20110131 06:58;31/SP61875;
D;221;2442158;11;20110131 06:58;P;;;;;;
D;221;2442158;11;20110131 06:58;P;;;;;;
D;221;2442158;11;20110131 06:58;V;;;;;;
B;221;2442297;12;20110131 06:58;;;88;GARDENIA PDE;GREYSTANES;2145;588.1;M;20101119;20110114;545000;A;R;RESIDENCE;;AC;;0;AG15043;
C;221;2442297;12;20110131 06:58;14/229856;
D;221;2442297;12;20110131 06:58;P;;;;;;
D;221;2442297;12;20110131 06:58;V;;;;;;
