A;018;20110221 01:45;VALNET;
B;018;393183;1;20110221 01:45;;;9;SEAVIEW CT;BERMAGUI;2546;924.9;M;20101206;20110131;435000;A;R;RESIDENCE;;GG;;0;AG51221;
C;018;393183;1;20110221 01:45;22/834169;
D;018;393183;1;20110221 01:45;P;;;;;;
D;018;393183;1;20110221 01:45;V;;;;;;
D;018;393183;1;20110221 01:45;V;;;;;;
B;018;391931;2;20110221 01:45;;;14;RIDGE ST;BEGA;2550;1416;M;20100629;20100629;100000;I;3;SHOP;;FB;;25;AG7789;
C;018;391931;2;20110221 01:45;4/539154;
D;018;391931;2;20110221 01:45;P;;;;;;
D;018;391931;2;20110221 01:45;P;;;;;;
D;018;391931;2;20110221 01:45;P;;;;;;
D;018;391931;2;20110221 01:45;V;;;;;;
D;018;391931;2;20110221 01:45;V;;;;;;
D;018;391931;2;20110221 01:45;V;;;;;;
D;018;391931;2;20110221 01:45;V;;;;;;
D;018;391931;2;20110221 01:45;V;;;;;;
D;018;391931;2;20110221 01:45;V;;;;;;
B;018;403734;3;20110221 01:45;;;;UPPER COBARGO RD;STONY CREEK;2550;2.002;H;20101129;20110125;93500;R;V;VACANT LAND;;RA;;0;AG41442;
C;018;403734;3;20110221 01:45;973/816945;
D;018;403734;3;20110221 01:45;P;;;;;;
D;018;403734;3;20110221 01:45;P;;;;;;
D;018;403734;3;20110221 01:45;V;;;;;;
D;018;403734;3;20110221 01:45;V;;;;;;
B;018;403867;4;20110221 01:45;;;88;WHITBY WILSON RD;QUAAMA;2550;4.855;H;20101214;20110125;156000;R;V;VACANT LAND;;RH;RV;0;AG30561;
C;018;403867;4;20110221 01:45;1072/858212;
D;018;403867;4;20110221 01:45;P;;;;;;
D;018;403867;4;20110221 01:45;P;;;;;;
D;018;403867;4;20110221 01:45;V;;;;;;
D;018;403867;4;20110221 01:45;V;;;;;;
B;018;398411;5;20110221 01:45;;;;MERIMBOLA ST;PAMBULA;2549;4761;M;20110131;20110208;1800000;B;3;RETAIL;;BP;;0;AG56594;
C;018;398411;5;20110221 01:45;2/568201;
D;018;398411;5;20110221 01:45;P;;;;;;
D;018;398411;5;20110221 01:45;V;;;;;;
B;018;398592;6;20110221 01:45;;;10;TOALLO ST;PAMBULA;2549;2275;M;20110131;20110208;1800000;B;3;RETAIL;;BP;;0;AG56594;
C;018;398592;6;20110221 01:45;236/739743;
D;018;398592;6;20110221 01:45;P;;;;;;
D;018;398592;6;20110221 01:45;V;;;;;;
B;018;398593;7;20110221 01:45;;;12 B;TOALLO ST;PAMBULA;2549;781.3;M;20110131;20110208;1800000;B;3;RETAIL;;BP;;0;AG56594;
C;018;398593;7;20110221 01:45;22/615232;
D;018;398593;7;20110221 01:45;P;;;;;;
D;018;398593;7;20110221 01:45;V;;;;;;
B;018;398594;8;20110221 01:45;;;14;TOALLO ST;PAMBULA;2549;1518;M;20110131;20110208;1800000;B;3;RETAIL;;BP;;0;AG56594;
C;018;398594;8;20110221 01:45;1/32240;
D;018;398594;8;20110221 01:45;P;;;;;;
D;018;398594;8;20110221 01:45;V;;;;;;
B;018;393474;9;20110221 01:45;;;30;BEGA ST;CANDELO;2550;3920;M;20101220;20110131;175000;A;R;RESIDENCE;;PH;;0;AG53680;
