A;134;20110328 01:39;VALNET;
B;134;1295291;1;20110328 01:39;;4;95;CHARLOTTE ST;ASHFIELD;2131;;;20110128;20110304;530000;;R;RESIDENCE;4;;;0;AG125079;
C;134;1295291;1;20110328 01:39;4/SP56391;
D;134;1295291;1;20110328 01:39;P;;;;;;
D;134;1295291;1;20110328 01:39;V;;;;;;
B;134;1295406;2;20110328 01:39;;9;11;CHURCH ST;ASHFIELD;2131;;;20110125;20110308;205000;;R;RESIDENCE;9;;;0;AG126711;
C;134;1295406;2;20110328 01:39;9/SP18211;
D;134;1295406;2;20110328 01:39;P;;;;;;
D;134;1295406;2;20110328 01:39;V;;;;;;
B;134;1300734;3;20110328 01:39;;;74;KINGSTON ST;HABERFIELD;2045;696.77;M;20101224;20110314;2005000;A;R;RESIDENCE;;EH;;0;AG124743;
C;134;1300734;3;20110328 01:39;22/5/6663;
D;134;1300734;3;20110328 01:39;P;;;;;;
D;134;1300734;3;20110328 01:39;P;;;;;;
D;134;1300734;3;20110328 01:39;V;;;;;;
D;134;1300734;3;20110328 01:39;V;;;;;;
B;134;1303336;4;20110328 01:39;;3;76;ORPINGTON ST;ASHFIELD;2131;;;20110131;20110225;520000;;R;RESIDENCE;3;;;0;AG118259;
C;134;1303336;4;20110328 01:39;3/SP5975;
D;134;1303336;4;20110328 01:39;P;;;;;;
D;134;1303336;4;20110328 01:39;V;;;;;;
D;134;1303336;4;20110328 01:39;V;;;;;;
D;134;1303336;4;20110328 01:39;V;;;;;;
B;134;1295406;5;20110328 01:39;;39;11;CHURCH ST;ASHFIELD;2131;;;20110125;20110308;205000;;R;RESIDENCE;39;;;0;AG126711;
C;134;1295406;5;20110328 01:39;39/SP18211;
D;134;1295406;5;20110328 01:39;P;;;;;;
D;134;1295406;5;20110328 01:39;V;;;;;;
B;134;1303843;6;20110328 01:39;;;69;PARK AVE;ASHFIELD;2131;204.53;M;20110128;20110225;820000;X;R;RESIDENCE;;MX;;0;AG126153;
C;134;1303843;6;20110328 01:39;43/1/979252;
D;134;1303843;6;20110328 01:39;P;;;;;;
D;134;1303843;6;20110328 01:39;P;;;;;;
D;134;1303843;6;20110328 01:39;V;;;;;;
B;134;1303932;7;20110328 01:39;;;34;PARK AVE;ASHFIELD;2131;613.4;M;20101217;20110304;1130000;A;R;RESIDENCE;;ES;;0;AG129849;
C;134;1303932;7;20110328 01:39;1/225738;
D;134;1303932;7;20110328 01:39;P;;;;;;
D;134;1303932;7;20110328 01:39;V;;;;;;
B;134;1306592;8;20110328 01:39;;;49;TILLOCK ST;HABERFIELD;2045;696.77;M;20101222;20110316;1250000;A;R;RESIDENCE;;EH;;0;AG124178;
C;134;1306592;8;20110328 01:39;28/9/7508;
D;134;1306592;8;20110328 01:39;P;;;;;;
D;134;1306592;8;20110328 01:39;P;;;;;;
D;134;1306592;8;20110328 01:39;V;;;;;;
