A;526;20110530 07:55;VALNET;
B;526;423131;1;20110530 07:55;;;66;SPRING ST;CROOKWELL;2583;404.7;M;20110401;20110513;170000;R2;R;RESIDENCE;;UAA;;0;AG247938;
C;526;423131;1;20110530 07:55;1A, 2A/980576;
D;526;423131;1;20110530 07:55;P;;;;;;
D;526;423131;1;20110530 07:55;V;;;;;;
D;526;423131;1;20110530 07:55;V;;;;;;
B;526;2931798;2;20110530 07:55;;;298;IRON MINE RD;CROOKWELL;2583;83.13;H;20110223;20110503;385000;RU1;V;VACANT LAND;;UHF;;0;AG241929;
C;526;2931798;2;20110530 07:55;4/1041408;
D;526;2931798;2;20110530 07:55;P;;;;;;
D;526;2931798;2;20110530 07:55;P;;;;;;
D;526;2931798;2;20110530 07:55;V;;;;;;
B;526;440071;3;20110530 07:55;;;169;ELMS RD;LADE VALE;2583;20;H;20110224;20110421;250000;RU2;V;VACANT LAND;;UHQ;;0;AG239741;
C;526;440071;3;20110530 07:55;3/1000295;
D;526;440071;3;20110530 07:55;P;;;;;;
D;526;440071;3;20110530 07:55;V;;;;;;
D;526;440071;3;20110530 07:55;V;;;;;;
B;526;439046;4;20110530 07:55;;;;BOOROWA RD;DALTON;2581;8.119;H;20110404;20110429;255000;RU2;V;VACANT LAND;;UZN;;0;AG237785;
C;526;439046;4;20110530 07:55;351/754111;
D;526;439046;4;20110530 07:55;P;;;;;;
D;526;439046;4;20110530 07:55;P;;;;;;
D;526;439046;4;20110530 07:55;V;;;;;;
D;526;439046;4;20110530 07:55;V;;;;;;
B;526;450007;5;20110530 07:55;SPRING VIEW;;152;SOLDIERS SETTLEMENT RD S;MYRTLEVILLE;2580;282;H;20110330;20110502;1200000;RU1;3;FARM;;UGJ;;0;AG236476;
C;526;450007;5;20110530 07:55;230/750046;
D;526;450007;5;20110530 07:55;P;;;;;;
D;526;450007;5;20110530 07:55;P;;;;;;
D;526;450007;5;20110530 07:55;V;;;;;;
D;526;450007;5;20110530 07:55;V;;;;;;
B;526;3579145;6;20110530 07:55;;2;34;WOODHOUSE LEE RD;ROSLYN;2583;28.54;H;20110121;20110401;200000;;V;VACANT LAND;;;;0;AG154858;
C;526;3579145;6;20110530 07:55;;
D;526;3579145;6;20110530 07:55;P;;;;;;
D;526;3579145;6;20110530 07:55;V;;;;;;
B;526;3579186;7;20110530 07:55;;;;LONG GULLY RD;BANNABY;2580;1.15;H;20100626;20110506;6144;;3;CLOSED ROAD;;;;0;AG228781;
C;526;3579186;7;20110530 07:55;;
D;526;3579186;7;20110530 07:55;P;;;;;;
D;526;3579186;7;20110530 07:55;V;;;;;;
B;526;3364523;8;20110530 07:55;;;;CANYONLEIGH RD;MARULAN;2579;116.2;H;20101214;20110301;8600000;RU2;3;;;UUU;;0;AG170402;
C;526;3364523;8;20110530 07:55;2/1120270;
D;526;3364523;8;20110530 07:55;P;;;;;;
D;526;3364523;8;20110530 07:55;V;;;;;;
D;526;3364523;8;20110530 07:55;V;;;;;;
Z;42;8;8;24;
