A;118;20110307 01:54;VALNET;
B;118;1250583;1;20110307 01:54;;;9;BURTON ST;BLAYNEY;2799;;;20101112;20110218;270000;A;3;COMMERCIAL;;AQ;;0;AG89391;
C;118;1250583;1;20110307 01:54;9, 10/20/1450;
D;118;1250583;1;20110307 01:54;P;;;;;;
D;118;1250583;1;20110307 01:54;V;;;;;;
D;118;1250583;1;20110307 01:54;V;;;;;;
B;118;1252382;2;20110307 01:54;;;209;WOMBIANA LANE;BLAYNEY;2799;67.78;H;20101222;20110201;815000;R;3;FARM;;RF;;0;AG52574;
C;118;1252382;2;20110307 01:54;54, 55, 56, 57/750390;
D;118;1252382;2;20110307 01:54;P;;;;;;
D;118;1252382;2;20110307 01:54;P;;;;;;
D;118;1252382;2;20110307 01:54;V;;;;;;
B;118;3565330;3;20110307 01:54;;;;MILLTHORPE RD;MILLTHORPE;2798;24.153;H;20110121;20110121;32500;;V;VACANT LAND;;;;0;AG57899;
C;118;3565330;3;20110307 01:54;;
D;118;3565330;3;20110307 01:54;P;;;;;;
D;118;3565330;3;20110307 01:54;V;;;;;;
B;118;3565339;4;20110307 01:54;;;;LUCKS LANE;BLAYNEY;2799;6201;M;20110204;20110204;3187;;V;VACANT LAND;;;;0;AG71556;
C;118;3565339;4;20110307 01:54;;
D;118;3565339;4;20110307 01:54;P;;;;;;
D;118;3565339;4;20110307 01:54;P;;;;;;
D;118;3565339;4;20110307 01:54;V;;;;;;
B;118;3282791;5;20110307 01:54;;;15;BINSTEAD ST;BLAYNEY;2799;423;M;20101222;20110202;226000;;R;RESIDENCE;1;;;0;AG88564;
C;118;3282791;5;20110307 01:54;1/SP77753;
D;118;3282791;5;20110307 01:54;P;;;;;;
D;118;3282791;5;20110307 01:54;P;;;;;;
D;118;3282791;5;20110307 01:54;V;;;;;;
B;118;3274537;6;20110307 01:54;;;161;CHARLES BOOTH WAY;MILLTHORPE;2798;3.037;H;20101210;20110120;215000;R;V;VACANT LAND;;RK;;0;AG73211;
C;118;3274537;6;20110307 01:54;310/1102885;
D;118;3274537;6;20110307 01:54;P;;;;;;
D;118;3274537;6;20110307 01:54;P;;;;;;
D;118;3274537;6;20110307 01:54;V;;;;;;
Z;31;6;6;17;
