A;123;20110418 01:39;VALNET;
B;123;1265084;1;20110418 01:39;;;40;SCOTIA AVE;OBERON;2787;1088;M;20110121;20110318;160000;Z;R;RESIDENCE;;ZA;;0;AG161154;
C;123;1265084;1;20110418 01:39;56/B/2364;
D;123;1265084;1;20110418 01:39;P;;;;;;
D;123;1265084;1;20110418 01:39;V;;;;;;
B;123;1285285;2;20110418 01:39;;;16;ROBSON RD;MOUNT DAVID;2795;1012;M;20110223;20110330;20500;Z;V;VACANT LAND;;ZM;;0;AG155866;
C;123;1285285;2;20110418 01:39;8/2/3552;
D;123;1285285;2;20110418 01:39;P;;;;;;
D;123;1285285;2;20110418 01:39;P;;;;;;
D;123;1285285;2;20110418 01:39;V;;;;;;
Z;11;2;2;5;
