A;223;20110418 01:47;VALNET;
B;223;2480133;1;20110418 01:47;;;197;BRAIDWOOD DR;PRESTONS;2170;469.7;M;20110219;20110328;445000;R2;R;RESIDENCE;;MPP;;0;AG148891;
C;223;2480133;1;20110418 01:47;503/879413;
D;223;2480133;1;20110418 01:47;P;;;;;;
D;223;2480133;1;20110418 01:47;P;;;;;;
D;223;2480133;1;20110418 01:47;V;;;;;;
D;223;2480133;1;20110418 01:47;V;;;;;;
B;223;2480329;2;20110418 01:47;;;10;BREMER PL;HINCHINBROOK;2168;450;M;20110208;20110321;430000;R2;R;RESIDENCE;;ACC;;0;AG161169;
C;223;2480329;2;20110418 01:47;248/860568;
D;223;2480329;2;20110418 01:47;P;;;;;;
D;223;2480329;2;20110418 01:47;P;;;;;;
D;223;2480329;2;20110418 01:47;V;;;;;;
B;223;2480659;3;20110418 01:47;;;17;BROOMAN ST;PRESTONS;2170;457.2;M;20110222;20110404;425000;R2;R;RESIDENCE;;MPP;;0;AG166347;
C;223;2480659;3;20110418 01:47;412/859395;
D;223;2480659;3;20110418 01:47;P;;;;;;
D;223;2480659;3;20110418 01:47;P;;;;;;
D;223;2480659;3;20110418 01:47;V;;;;;;
B;223;2475520;4;20110418 01:47;;;3;ARROWFIELD DR;WATTLE GROVE;2173;615;M;20110204;20110401;585000;R3;R;RESIDENCE;;LQQ;;0;AG161108;
C;223;2475520;4;20110418 01:47;6025/817613;
D;223;2475520;4;20110418 01:47;P;;;;;;
D;223;2475520;4;20110418 01:47;P;;;;;;
D;223;2475520;4;20110418 01:47;V;;;;;;
B;223;2478204;5;20110418 01:47;;;23;BENNISON RD;HINCHINBROOK;2168;493.2;M;20101120;20110120;424000;R2;R;RESIDENCE;;ACC;;0;AG164773;
C;223;2478204;5;20110418 01:47;226/860568;
D;223;2478204;5;20110418 01:47;P;;;;;;
D;223;2478204;5;20110418 01:47;V;;;;;;
B;223;2481153;6;20110418 01:47;;;6;BUNGAREE PL;MILLER;2168;733.5;M;20110301;20110329;315000;R4;R;RESIDENCE;;HAA;;0;AG161824;
C;223;2481153;6;20110418 01:47;194/222376;
D;223;2481153;6;20110418 01:47;P;;;;;;
D;223;2481153;6;20110418 01:47;P;;;;;;
D;223;2481153;6;20110418 01:47;V;;;;;;
B;223;2478654;7;20110418 01:47;;;3;BINARA CL;HAMMONDVILLE;2170;771.6;M;20110222;20110405;490000;R2;R;RESIDENCE;;MEE;;0;AG166740;
C;223;2478654;7;20110418 01:47;10/245322;
D;223;2478654;7;20110418 01:47;P;;;;;;
D;223;2478654;7;20110418 01:47;P;;;;;;
D;223;2478654;7;20110418 01:47;V;;;;;;
B;223;2484592;8;20110418 01:47;;;3;CLIVEDEN CT;WATTLE GROVE;2173;495;M;20110302;20110404;468000;R3;R;RESIDENCE;;LQQ;;0;AG168514;
C;223;2484592;8;20110418 01:47;8030/825138;
D;223;2484592;8;20110418 01:47;P;;;;;;
D;223;2484592;8;20110418 01:47;P;;;;;;
D;223;2484592;8;20110418 01:47;V;;;;;;
B;223;2487900;9;20110418 01:47;;;67;DERNA RD;HOLSWORTHY;2173;557.48;M;20110211;20110331;437000;R3;R;RESIDENCE;;LQQ;;0;AG163854;
C;223;2487900;9;20110418 01:47;105/219461;
D;223;2487900;9;20110418 01:47;P;;;;;;
D;223;2487900;9;20110418 01:47;P;;;;;;
D;223;2487900;9;20110418 01:47;V;;;;;;
B;223;2477105;10;20110418 01:47;;;96;BARDIA PDE;HOLSWORTHY;2173;575;M;20101122;20110114;552000;R3;R;RESIDENCE;;LQQ;;0;AG159392;
C;223;2477105;10;20110418 01:47;182/231178;
D;223;2477105;10;20110418 01:47;P;;;;;;
D;223;2477105;10;20110418 01:47;P;;;;;;
D;223;2477105;10;20110418 01:47;V;;;;;;
D;223;2477105;10;20110418 01:47;V;;;;;;
B;223;2485133;11;20110418 01:47;;;11;CONFERTA CT;WATTLE GROVE;2173;627;M;20110314;20110330;490000;R3;R;RESIDENCE;;LQQ;;0;AG157290;
C;223;2485133;11;20110418 01:47;2100/812969;
D;223;2485133;11;20110418 01:47;P;;;;;;
D;223;2485133;11;20110418 01:47;P;;;;;;
D;223;2485133;11;20110418 01:47;V;;;;;;
B;223;2498806;12;20110418 01:47;;;70;IKARA CRES;MOOREBANK;2170;663.9;M;20110211;20110325;534000;R3;R;RESIDENCE;;LSS;;0;AG163726;
C;223;2498806;12;20110418 01:47;610/242697;
D;223;2498806;12;20110418 01:47;P;;;;;;
D;223;2498806;12;20110418 01:47;P;;;;;;
D;223;2498806;12;20110418 01:47;V;;;;;;
D;223;2498806;12;20110418 01:47;V;;;;;;
B;223;2504257;13;20110418 01:47;;;12;MACKELLAR ST;CASULA;2170;467;M;20110202;20110401;410000;R2;R;RESIDENCE;;AAA;;0;AG162965;
C;223;2504257;13;20110418 01:47;2006/867893;
D;223;2504257;13;20110418 01:47;P;;;;;;
D;223;2504257;13;20110418 01:47;V;;;;;;
D;223;2504257;13;20110418 01:47;V;;;;;;
B;223;2506806;14;20110418 01:47;;;267;MEMORIAL AVE;LIVERPOOL;2170;695.6;M;20110304;20110401;340000;R3;R;RESIDENCE;;LMM;;0;AG172964;
C;223;2506806;14;20110418 01:47;7/210382;
D;223;2506806;14;20110418 01:47;P;;;;;;
D;223;2506806;14;20110418 01:47;P;;;;;;
D;223;2506806;14;20110418 01:47;V;;;;;;
B;223;2493688;15;20110418 01:47;;;22;GODFREY AVE;WEST HOXTON;2171;714.5;M;20110208;20110404;380000;R2;R;RESIDENCE;;APP;;0;AG165753;
C;223;2493688;15;20110418 01:47;18/213922;
D;223;2493688;15;20110418 01:47;P;;;;;;
D;223;2493688;15;20110418 01:47;V;;;;;;
B;223;2501914;16;20110418 01:47;;;31;LAE RD;HOLSWORTHY;2173;575.4;M;20110221;20110404;428000;R3;R;RESIDENCE;;LQQ;;0;AG165199;
C;223;2501914;16;20110418 01:47;364/235663;
D;223;2501914;16;20110418 01:47;P;;;;;;
D;223;2501914;16;20110418 01:47;P;;;;;;
D;223;2501914;16;20110418 01:47;V;;;;;;
D;223;2501914;16;20110418 01:47;V;;;;;;
B;223;2509798;17;20110418 01:47;;;7 D;NELLIGEN CL;PRESTONS;2170;523.2;M;20110113;20110405;384000;R2;R;RESIDENCE;;MPP;;0;AG166820;
C;223;2509798;17;20110418 01:47;632/873165;
D;223;2509798;17;20110418 01:47;P;;;;;;
D;223;2509798;17;20110418 01:47;V;;;;;;
B;223;2520620;18;20110418 01:47;;;3;TALLOWWOOD AVE;CASULA;2170;557.6;M;20101220;20110121;200000;R4;R;RESIDENCE;;HAA;;0;AG164239;
C;223;2520620;18;20110418 01:47;4/253893;
D;223;2520620;18;20110418 01:47;P;;;;;;
D;223;2520620;18;20110418 01:47;P;;;;;;
D;223;2520620;18;20110418 01:47;V;;;;;;
D;223;2520620;18;20110418 01:47;V;;;;;;
B;223;2488544;19;20110418 01:47;;2;18;DRUMMOND ST;WARWICK FARM;2170;;;20110217;20110325;2150000;;R;RESIDENCE;2;;;0;AG171793;
C;223;2488544;19;20110418 01:47;2/SP10451;
D;223;2488544;19;20110418 01:47;P;;;;;;
D;223;2488544;19;20110418 01:47;P;;;;;;
D;223;2488544;19;20110418 01:47;V;;;;;;
B;223;2493826;20;20110418 01:47;;22;8;GOULBURN ST;WARWICK FARM;2170;;;20110114;20110408;180000;;R;RESIDENCE;22;;;0;AG168779;
C;223;2493826;20;20110418 01:47;22/SP10555;
D;223;2493826;20;20110418 01:47;P;;;;;;
D;223;2493826;20;20110418 01:47;V;;;;;;
D;223;2493826;20;20110418 01:47;V;;;;;;
B;223;2504605;21;20110418 01:47;;6;42;MCLEAN ST;LIVERPOOL;2170;;;20110125;20110322;323500;;R;RESIDENCE;6;;;0;AG164759;
C;223;2504605;21;20110418 01:47;6/SP60763;
D;223;2504605;21;20110418 01:47;P;;;;;;
D;223;2504605;21;20110418 01:47;V;;;;;;
B;223;2512769;22;20110418 01:47;;;8;PENTECOST ST;HINCHINBROOK;2168;450;M;20110304;20110401;542000;R2;R;RESIDENCE;;ACC;;0;AG160529;
C;223;2512769;22;20110418 01:47;102/856142;
D;223;2512769;22;20110418 01:47;P;;;;;;
D;223;2512769;22;20110418 01:47;V;;;;;;
B;223;2488685;23;20110418 01:47;;;15;DUKE CL;GREEN VALLEY;2168;555;M;20110214;20110328;440000;R2;R;RESIDENCE;;ACC;;0;AG159095;
C;223;2488685;23;20110418 01:47;395/842457;
D;223;2488685;23;20110418 01:47;P;;;;;;
D;223;2488685;23;20110418 01:47;P;;;;;;
D;223;2488685;23;20110418 01:47;V;;;;;;
D;223;2488685;23;20110418 01:47;V;;;;;;
B;223;2499446;24;20110418 01:47;;;26;JAMES AVE;LURNEA;2170;537.5;M;20110221;20110404;380000;R2;R;RESIDENCE;;ADD;;0;AG163412;
C;223;2499446;24;20110418 01:47;160/208918;
D;223;2499446;24;20110418 01:47;P;;;;;;
D;223;2499446;24;20110418 01:47;P;;;;;;
D;223;2499446;24;20110418 01:47;V;;;;;;
B;223;2507524;25;20110418 01:47;;;34;MILLER RD;MILLER;2168;556.4;M;20110203;20110331;333000;R3;R;RESIDENCE;;LMM;;0;AG159538;
C;223;2507524;25;20110418 01:47;508/222676;
D;223;2507524;25;20110418 01:47;P;;;;;;
D;223;2507524;25;20110418 01:47;V;;;;;;
B;223;2520889;26;20110418 01:47;;;36;TAUBMAN DR;HORNINGSEA PARK;2171;347;M;20110226;20110404;430000;R2;R;RESIDENCE;;MPP;;0;AG168360;
C;223;2520889;26;20110418 01:47;566/1009062;
D;223;2520889;26;20110418 01:47;P;;;;;;
D;223;2520889;26;20110418 01:47;P;;;;;;
D;223;2520889;26;20110418 01:47;V;;;;;;
D;223;2520889;26;20110418 01:47;V;;;;;;
B;223;2510426;27;20110418 01:47;;;47;NINETEENTH AVE;HOXTON PARK;2171;481.8;M;20110217;20110331;460000;R2;R;RESIDENCE;;MNN;;0;AG159822;
C;223;2510426;27;20110418 01:47;111/863300;
D;223;2510426;27;20110418 01:47;P;;;;;;
D;223;2510426;27;20110418 01:47;V;;;;;;
D;223;2510426;27;20110418 01:47;V;;;;;;
B;223;2513063;28;20110418 01:47;;;19;PINE RD;CASULA;2170;558;M;20110221;20110404;412000;R3;R;RESIDENCE;;LEE;;0;AG166335;
C;223;2513063;28;20110418 01:47;29/788861;
D;223;2513063;28;20110418 01:47;P;;;;;;
D;223;2513063;28;20110418 01:47;V;;;;;;
B;223;2513070;29;20110418 01:47;;;7;PINE RD;CASULA;2170;231.3;M;20110217;20110401;385000;R3;R;RESIDENCE;;LEE;;0;AG164222;
C;223;2513070;29;20110418 01:47;4/883246;
D;223;2513070;29;20110418 01:47;P;;;;;;
D;223;2513070;29;20110418 01:47;P;;;;;;
D;223;2513070;29;20110418 01:47;V;;;;;;
D;223;2513070;29;20110418 01:47;V;;;;;;
B;223;2526426;30;20110418 01:47;;;124 C;WONGA RD;LURNEA;2170;626;M;20110218;20110401;334000;R2;R;RESIDENCE;;ADD;;0;AG159736;
C;223;2526426;30;20110418 01:47;20/215559;
D;223;2526426;30;20110418 01:47;P;;;;;;
D;223;2526426;30;20110418 01:47;V;;;;;;
D;223;2526426;30;20110418 01:47;V;;;;;;
B;223;2521263;31;20110418 01:47;;6;5;THELMA ST;LURNEA;2170;;;20110228;20110407;235000;;R;RESIDENCE;6;;;0;AG168301;
C;223;2521263;31;20110418 01:47;6/SP39251;
D;223;2521263;31;20110418 01:47;P;;;;;;
D;223;2521263;31;20110418 01:47;V;;;;;;
B;223;2489283;32;20110418 01:47;;;11;EDWARD ST;LURNEA;2170;986.4;M;20110125;20110404;360000;R2;R;RESIDENCE;;ADD;;0;AG162376;
C;223;2489283;32;20110418 01:47;45/209482;
D;223;2489283;32;20110418 01:47;P;;;;;;
D;223;2489283;32;20110418 01:47;V;;;;;;
B;223;2494908;33;20110418 01:47;;;132;GREENWAY DR;WEST HOXTON;2171;700.1;M;20110217;20110329;605000;R2;R;RESIDENCE;;MNN;;0;AG161399;
C;223;2494908;33;20110418 01:47;802/859931;
D;223;2494908;33;20110418 01:47;P;;;;;;
D;223;2494908;33;20110418 01:47;P;;;;;;
D;223;2494908;33;20110418 01:47;V;;;;;;
D;223;2494908;33;20110418 01:47;V;;;;;;
B;223;2878372;34;20110418 01:47;;;13;GARLING AVE;WEST HOXTON;2171;420;M;20110118;20110323;608000;R2;R;RESIDENCE;;MNN;;0;AG163560;
C;223;2878372;34;20110418 01:47;4034/1035647;
D;223;2878372;34;20110418 01:47;P;;;;;;
D;223;2878372;34;20110418 01:47;V;;;;;;
D;223;2878372;34;20110418 01:47;V;;;;;;
B;223;2890907;35;20110418 01:47;;;12;GUNDARY CL;PRESTONS;2170;572.4;M;20110304;20110408;297500;R2;V;VACANT LAND;;MPP;;0;AG173857;
C;223;2890907;35;20110418 01:47;49/1036287;
D;223;2890907;35;20110418 01:47;P;;;;;;
D;223;2890907;35;20110418 01:47;P;;;;;;
D;223;2890907;35;20110418 01:47;V;;;;;;
B;223;3391805;36;20110418 01:47;;2;2;PARKWOOD RD;HOLSWORTHY;2173;;;20110203;20110317;425000;;R;RESIDENCE;2;;;0;AG158073;
C;223;3391805;36;20110418 01:47;2/SP80736;
D;223;3391805;36;20110418 01:47;P;;;;;;
D;223;3391805;36;20110418 01:47;V;;;;;;
D;223;3391805;36;20110418 01:47;V;;;;;;
