A;134;20110606 02:21;VALNET;
B;134;3372200;1;20110606 02:21;;6;89;BLAND ST;ASHFIELD;2131;89;M;20110408;20110520;480000;;R;RESIDENCE;6;;;0;AG256382;
C;134;3372200;1;20110606 02:21;6/SP80350;
D;134;3372200;1;20110606 02:21;P;;;;;;
D;134;3372200;1;20110606 02:21;V;;;;;;
B;134;1295517;2;20110606 02:21;;;71;CHURCH ST;CROYDON;2132;626;M;20110324;20110505;1020000;A;3;HOUSE;;EG;;0;AG257962;
C;134;1295517;2;20110606 02:21;20/7617;
D;134;1295517;2;20110606 02:21;P;;;;;;
D;134;1295517;2;20110606 02:21;P;;;;;;
D;134;1295517;2;20110606 02:21;V;;;;;;
D;134;1295517;2;20110606 02:21;V;;;;;;
B;134;1298331;3;20110606 02:21;;10;3;GRAINGER AVE;ASHFIELD;2131;;;20110312;20110506;419000;;R;RESIDENCE;10;;;0;AG259342;
C;134;1298331;3;20110606 02:21;10/SP2171;
D;134;1298331;3;20110606 02:21;P;;;;;;
D;134;1298331;3;20110606 02:21;V;;;;;;
D;134;1298331;3;20110606 02:21;V;;;;;;
B;134;1301253;4;20110606 02:21;;;37;LIVERPOOL RD;ASHFIELD;2131;259.3;M;20110512;20110513;798900;A;3;LODGING HOUSE;;EM;;0;AG253540;
C;134;1301253;4;20110606 02:21;B/188572;
D;134;1301253;4;20110606 02:21;P;;;;;;
D;134;1301253;4;20110606 02:21;V;;;;;;
B;134;1301566;5;20110606 02:21;;1;7;LOFTUS ST;ASHFIELD;2131;;;20110409;20110523;370000;;R;RESIDENCE;1;;;0;AG251064;
C;134;1301566;5;20110606 02:21;1/SP3670;
D;134;1301566;5;20110606 02:21;P;;;;;;
D;134;1301566;5;20110606 02:21;V;;;;;;
B;134;1301861;6;20110606 02:21;;;8;MARION ST;HABERFIELD;2045;366.7;M;20110408;20110519;1320000;A;R;RESIDENCE;;EM;;0;AG267174;
C;134;1301861;6;20110606 02:21;11/C/1988;
D;134;1301861;6;20110606 02:21;P;;;;;;
D;134;1301861;6;20110606 02:21;P;;;;;;
D;134;1301861;6;20110606 02:21;V;;;;;;
D;134;1301861;6;20110606 02:21;V;;;;;;
B;134;1307466;7;20110606 02:21;;;15;WATKIN ST;HURLSTONE PARK;2193;325.04;M;20110407;20110513;630000;A;R;RESIDENCE;;ES;;0;AG257349;
C;134;1307466;7;20110606 02:21;11/4/1078;
D;134;1307466;7;20110606 02:21;P;;;;;;
D;134;1307466;7;20110606 02:21;P;;;;;;
D;134;1307466;7;20110606 02:21;V;;;;;;
D;134;1307466;7;20110606 02:21;V;;;;;;
B;134;1302338;8;20110606 02:21;;;75;MORRIS ST;SUMMER HILL;2130;251.22;M;20110419;20110524;850000;A;R;RESIDENCE;;EQ;;0;AG259026;
C;134;1302338;8;20110606 02:21;B/416134;
D;134;1302338;8;20110606 02:21;P;;;;;;
D;134;1302338;8;20110606 02:21;P;;;;;;
D;134;1302338;8;20110606 02:21;V;;;;;;
D;134;1302338;8;20110606 02:21;V;;;;;;
B;134;1297219;9;20110606 02:21;;5;109;ELIZABETH ST;ASHFIELD;2131;;;20110408;20110520;370000;;R;RESIDENCE;5;;;0;AG256767;
C;134;1297219;9;20110606 02:21;5/SP268;
D;134;1297219;9;20110606 02:21;P;;;;;;
D;134;1297219;9;20110606 02:21;V;;;;;;
B;134;1291990;10;20110606 02:21;;6;47;ALT ST;ASHFIELD;2131;;;20110321;20110502;491000;;R;RESIDENCE;6;;;0;AG261170;
C;134;1291990;10;20110606 02:21;6/SP4296;
D;134;1291990;10;20110606 02:21;P;;;;;;
D;134;1291990;10;20110606 02:21;V;;;;;;
B;134;1291990;11;20110606 02:21;;16;47;ALT ST;ASHFIELD;2131;;;20110321;20110502;491000;;R;RESIDENCE;16;;;0;AG261170;
C;134;1291990;11;20110606 02:21;16/SP4296;
D;134;1291990;11;20110606 02:21;P;;;;;;
D;134;1291990;11;20110606 02:21;V;;;;;;
B;134;1294818;12;20110606 02:21;;8;47;CHANDOS ST;ASHFIELD;2131;;;20110409;20110523;411500;;R;RESIDENCE;8;;;0;AG260579;
C;134;1294818;12;20110606 02:21;8/SP3462;
D;134;1294818;12;20110606 02:21;P;;;;;;
D;134;1294818;12;20110606 02:21;P;;;;;;
D;134;1294818;12;20110606 02:21;V;;;;;;
B;134;1300165;13;20110606 02:21;;2;24;JULIA ST;ASHFIELD;2131;;;20110411;20110523;426500;;R;RESIDENCE;2;;;0;AG260307;
C;134;1300165;13;20110606 02:21;2/SP5716;
D;134;1300165;13;20110606 02:21;P;;;;;;
D;134;1300165;13;20110606 02:21;V;;;;;;
B;134;1295238;14;20110606 02:21;;;43;CHARLOTTE ST;ASHFIELD;2131;482.97;M;20110402;20110516;936000;A;R;RESIDENCE;;EG;;0;AG251136;
C;134;1295238;14;20110606 02:21;B/320038;
D;134;1295238;14;20110606 02:21;P;;;;;;
D;134;1295238;14;20110606 02:21;P;;;;;;
D;134;1295238;14;20110606 02:21;V;;;;;;
D;134;1295238;14;20110606 02:21;V;;;;;;
B;134;1303122;15;20110606 02:21;;13;25;ORMOND ST;ASHFIELD;2131;;;20110407;20110520;463000;;R;RESIDENCE;13;;;0;AG261327;
C;134;1303122;15;20110606 02:21;13/SP50;
D;134;1303122;15;20110606 02:21;P;;;;;;
D;134;1303122;15;20110606 02:21;V;;;;;;
Z;74;15;15;42;
