A;005;20110425 04:05;VALNET;
B;005;2986716;1;20110425 04:05;;;32;GOLDEN WATTLE CRES;THORNTON;2322;560;M;20110214;20110311;385000;A;R;RESIDENCE;;GF;;0;AG124421;
C;005;2986716;1;20110425 04:05;3126/1049066;
D;005;2986716;1;20110425 04:05;P;;;;;;
D;005;2986716;1;20110425 04:05;P;;;;;;
D;005;2986716;1;20110425 04:05;V;;;;;;
B;005;3399892;2;20110425 04:05;;;1;RIVER OAK AVE;GILLIESTON HEIGHTS;2321;958.1;M;20110302;20110404;195000;A;V;VACANT LAND;;GA;;0;AG170530;
C;005;3399892;2;20110425 04:05;226/1124964;
D;005;3399892;2;20110425 04:05;P;;;;;;
D;005;3399892;2;20110425 04:05;P;;;;;;
D;005;3399892;2;20110425 04:05;V;;;;;;
B;005;3413984;3;20110425 04:05;;;48;RIVER OAK AVE;GILLIESTON HEIGHTS;2321;646.8;M;20100708;20110408;388000;A;R;RESIDENCE;;GA;;0;AG168947;
C;005;3413984;3;20110425 04:05;312/1124966;
D;005;3413984;3;20110425 04:05;P;;;;;;
D;005;3413984;3;20110425 04:05;V;;;;;;
B;005;3437585;4;20110425 04:05;;;122;BOLWARRA PARK DR;BOLWARRA HEIGHTS;2320;1143;M;20101217;20110408;193000;A;V;VACANT LAND;;GD;;0;AG174199;
C;005;3437585;4;20110425 04:05;215/1132800;
D;005;3437585;4;20110425 04:05;P;;;;;;
D;005;3437585;4;20110425 04:05;V;;;;;;
D;005;3437585;4;20110425 04:05;V;;;;;;
B;005;3464152;5;20110425 04:05;;;61;NIVEN PDE;RUTHERFORD;2320;695.3;M;20110120;20110224;167500;A;V;VACANT LAND;;EL;;0;AG177852;
C;005;3464152;5;20110425 04:05;142/1133334;
D;005;3464152;5;20110425 04:05;P;;;;;;
D;005;3464152;5;20110425 04:05;V;;;;;;
B;005;3479591;6;20110425 04:05;;;31;HINKLER AVE;RUTHERFORD;2320;2201;M;20110225;20110401;750000;I;3;WAREHOUSE;;CA;;0;AG176129;
C;005;3479591;6;20110425 04:05;1/1142705;
D;005;3479591;6;20110425 04:05;P;;;;;;
D;005;3479591;6;20110425 04:05;V;;;;;;
B;005;3076376;7;20110425 04:05;;;52;BUDGEREE DR;ABERGLASSLYN;2320;669.1;M;20110322;20110331;200000;A;R;RESIDENCE;;EL;;0;AG175883;
C;005;3076376;7;20110425 04:05;306/1059808;
D;005;3076376;7;20110425 04:05;P;;;;;;
D;005;3076376;7;20110425 04:05;P;;;;;;
D;005;3076376;7;20110425 04:05;V;;;;;;
D;005;3076376;7;20110425 04:05;V;;;;;;
D;005;3076376;7;20110425 04:05;V;;;;;;
B;005;3519847;8;20110425 04:05;;;13;PAPERBARK PDE;ABERGLASSLYN;2320;829.1;M;20110221;20110328;520000;A;R;RESIDENCE;;EL;;0;AG185032;
C;005;3519847;8;20110425 04:05;2/1151930;
D;005;3519847;8;20110425 04:05;P;;;;;;
D;005;3519847;8;20110425 04:05;P;;;;;;
D;005;3519847;8;20110425 04:05;V;;;;;;
B;005;3537875;9;20110425 04:05;;;7;MORRIWAY CL;THORNTON;2322;808.9;M;20110310;20110408;210000;A;V;VACANT LAND;;GF;;0;AG181638;
C;005;3537875;9;20110425 04:05;104/1149331;
D;005;3537875;9;20110425 04:05;P;;;;;;
D;005;3537875;9;20110425 04:05;P;;;;;;
D;005;3537875;9;20110425 04:05;V;;;;;;
B;005;3553561;10;20110425 04:05;;;1;OLEARIA WAY;ABERGLASSLYN;2320;723.3;M;20110215;20110317;185000;A;V;VACANT LAND;;EL;;0;AG174166;
C;005;3553561;10;20110425 04:05;421/1149058;
D;005;3553561;10;20110425 04:05;P;;;;;;
D;005;3553561;10;20110425 04:05;P;;;;;;
D;005;3553561;10;20110425 04:05;V;;;;;;
B;005;3543972;11;20110425 04:05;;2;33;MUSTANG DR;RUTHERFORD;2320;;;20110228;20110228;440000;;3;COMMERCIAL;2;;;0;AG169106;
C;005;3543972;11;20110425 04:05;2/SP84445;
D;005;3543972;11;20110425 04:05;P;;;;;;
D;005;3543972;11;20110425 04:05;V;;;;;;
B;005;3565656;12;20110425 04:05;;;7;LAURIE DR;RAWORTH;2321;707.5;M;20110310;20110407;192000;A;V;VACANT LAND;;GQ;;0;AG177026;
C;005;3565656;12;20110425 04:05;518/1161418;
D;005;3565656;12;20110425 04:05;P;;;;;;
D;005;3565656;12;20110425 04:05;V;;;;;;
B;005;3565661;13;20110425 04:05;;;12;LAURIE DR;RAWORTH;2321;772.7;M;20110304;20110323;192000;A;V;VACANT LAND;;GQ;;0;AG172681;
C;005;3565661;13;20110425 04:05;523/1161418;
D;005;3565661;13;20110425 04:05;P;;;;;;
D;005;3565661;13;20110425 04:05;P;;;;;;
D;005;3565661;13;20110425 04:05;V;;;;;;
B;005;3565665;14;20110425 04:05;;;4;LAURIE DR;RAWORTH;2321;757.9;M;20110308;20110404;185000;A;V;VACANT LAND;;GQ;;0;AG170791;
C;005;3565665;14;20110425 04:05;527/1161418;
D;005;3565665;14;20110425 04:05;P;;;;;;
D;005;3565665;14;20110425 04:05;V;;;;;;
